ALD-o1	Aldehyde dehydrogenase 1	2480	23220	150	2801	3096	1489	41	42	12	100	100	0	1452	1553	676	146	147	22	100	100	0	2.113	2.171	2.162	2.193	1.272	2.222	0.939	156	1272	4066	4462	1.08	2760	1306	3055	1407	0
PRX-o4	Peroxiredoxin	2480	23590	140	221	325	272	40	42	10	98	98	0	234	262	86	147	147	22	96	84	0	2.08	2.478	2.19	2.187	1.846	3.003	0.77	156	1140	268	400	1.057	181	87	285	115	0
GST-o1	Glutathione-S-transferase	2470	24010	150	1648	1855	1038	41	42	10	100	100	0	1098	1174	556	149	150	22	100	100	0	1.693	1.77	1.75	1.742	1.332	1.836	0.924	156	1262	2556	2839	0.76	1607	949	1814	1025	0
FOS-o3	RNA pol III subunit RPC II	2490	24400	140	1523	1580	589	41	42	9	100	100	0	973	983	357	150	151	23	100	100	0	1.801	1.848	1.887	1.899	1.295	1.838	0.94	156	1140	2305	2372	0.849	1482	823	1539	833	0
ACT-g2	Beta-actin	2480	24810	160	5728	7799	6251	42	44	11	100	100	0	1517	1972	1398	154	154	23	98	97	0	4.172	4.267	4.19	4.201	2.024	4.505	0.931	208	1502	7049	9575	2.061	5686	1363	7757	1818	0
SHA3A6	Chitin binding protein b04	2890	21190	160	2185	2164	732	40	42	10	100	100	0	563	572	166	146	147	22	100	99	0	5.144	4.986	5.135	5	1.405	5.115	0.905	208	1502	2562	2550	2.363	2145	417	2124	426	0
VTG-1	Vitellogenin	2880	21610	160	1744	1620	431	40	41	11	100	100	0	622	585	151	145	145	22	96	95	0	3.572	3.591	3.525	3.856	1.714	3.633	0.913	208	1512	2181	2020	1.837	1704	477	1580	440	0
SRC-o2	Unknown aj310516	2860	21980	140	595	631	341	40	41	10	100	100	0	393	412	129	143	145	22	100	100	0	2.22	2.197	2.174	2.061	1.533	2.428	0.86	156	1140	805	860	1.151	555	250	591	269	0
H60-l2	Unknown aj310718	2880	22400	160	1674	1647	932	41	42	10	100	100	0	895	931	471	143	144	22	96	95	0	2.172	2.038	2.01	2.051	1.5	2.064	0.933	208	1512	2385	2394	1.119	1633	752	1606	788	0
G6D-l2	TIF3 / P42	2880	22800	160	1430	1977	1510	41	43	12	100	100	0	499	590	316	144	145	23	96	95	0	3.913	4.341	4.099	4.106	1.445	4.675	0.931	208	1512	1744	2382	1.968	1389	355	1936	446	0
ALD-o1	Aldehyde dehydrogenase 1	2880	23210	140	2946	3186	1508	41	42	10	100	100	0	1530	1601	665	146	148	22	100	100	0	2.099	2.162	2.158	2.145	1.272	2.218	0.956	156	1140	4289	4600	1.07	2905	1384	3145	1455	0
PRX-o4	Peroxiredoxin	2870	23590	140	215	346	313	40	41	9	99	98	0	236	276	117	147	148	22	94	82	0	1.966	2.372	2.15	2.138	1.959	2.772	0.75	156	1140	264	435	0.975	175	89	306	129	0
GST-o1	Glutathione-S-transferase	2890	24000	160	1326	1503	1093	41	43	13	100	99	0	863	995	617	151	151	23	99	95	0	1.805	1.732	1.687	1.751	2.092	1.78	0.934	208	1512	1997	2306	0.852	1285	712	1462	844	0
FOS-o3	RNA pol III subunit RPC II	2870	24410	150	1607	1483	560	41	42	10	100	100	0	987	965	328	149	151	24	100	100	0	1.869	1.767	1.8	1.774	1.316	1.788	0.94	156	1272	2404	2258	0.902	1566	838	1442	816	0
ACT-g2	Beta-actin	2890	24810	160	6450	8263	6565	42	43	10	100	100	0	1712	2055	1470	152	153	23	96	94	0	4.108	4.32	4.268	4.343	1.499	4.557	0.917	208	1502	7968	10124	2.038	6408	1560	8221	1903	0
SHA3A6	Chitin binding protein b04	3290	21190	160	1741	1716	489	40	42	12	100	100	0	488	491	115	144	145	22	100	100	0	4.945	4.83	4.913	4.902	1.279	5.046	0.891	208	1502	2045	2023	2.306	1701	344	1676	347	0
VTG-1	Vitellogenin	3290	21590	150	1862	1855	167	40	42	10	100	100	0	670	673	64	145	145	22	100	100	0	3.47	3.438	3.441	3.447	1.141	3.555	0.912	156	1272	2347	2343	1.795	1822	525	1815	528	0
SRC-o2	Unknown aj310516	3260	21980	150	491	531	346	40	41	10	100	100	0	357	388	134	141	142	23	100	100	0	2.088	1.988	1.958	1.734	1.652	2.249	0.852	156	1272	667	738	1.062	451	216	491	247	0
H60-l2	Unknown aj310718	3280	22380	160	1735	1643	914	40	41	9	100	100	0	903	944	466	142	144	22	99	99	0	2.227	1.999	1.994	2.078	1.524	2.034	0.937	208	1512	2456	2405	1.155	1695	761	1603	802	0
G6D-l2	TIF3 / P42	3290	22810	150	2277	2587	1377	41	42	10	100	100	0	674	725	279	145	146	22	100	100	0	4.227	4.39	4.431	4.241	1.339	4.674	0.932	156	1272	2765	3126	2.08	2236	529	2546	580	0
ALD-o1	Aldehyde dehydrogenase 1	3290	23190	150	2665	2875	1221	40	41	10	100	100	0	1384	1470	549	148	148	23	100	100	0	2.124	2.144	2.149	2.132	1.252	2.186	0.965	156	1272	3861	4157	1.087	2625	1236	2835	1322	0
PRX-o4	Peroxiredoxin	3260	23570	130	238	366	281	41	43	14	100	100	0	247	285	104	148	149	23	96	85	0	1.99	2.372	2.246	2.25	1.823	2.69	0.753	120	940	296	462	0.993	197	99	325	137	0
GST-o1	Glutathione-S-transferase	3280	24000	150	1624	1716	913	41	42	10	100	100	0	1038	1122	519	150	151	22	100	100	0	1.783	1.723	1.701	1.697	1.345	1.767	0.931	156	1272	2471	2647	0.834	1583	888	1675	972	0
FOS-o3	RNA pol III subunit RPC II	3280	24370	140	1520	1411	494	41	42	10	100	100	0	1042	961	311	152	152	23	100	100	0	1.662	1.693	1.693	1.718	1.329	1.709	0.93	156	1140	2369	2179	0.733	1479	890	1370	809	0
ACT-g2	Beta-actin	3280	24800	160	6601	8468	6467	42	42	9	100	100	0	1777	2185	1538	153	154	23	99	99	0	4.039	4.147	4.102	4.008	1.634	4.36	0.909	208	1512	8183	10458	2.014	6559	1624	8426	2032	0
SHA3A6	Chitin binding protein b04	3680	21200	170	1586	1638	464	40	41	9	100	100	0	458	464	104	139	140	21	100	100	0	4.846	4.917	4.97	4.938	1.285	5.092	0.888	208	1660	1865	1923	2.277	1546	319	1598	325	0
VTG-1	Vitellogenin	3690	21590	160	1830	1760	329	40	41	9	100	100	0	651	645	107	139	141	21	100	100	0	3.496	3.399	3.399	3.412	1.289	3.547	0.913	208	1512	2302	2226	1.806	1790	512	1720	506	0
SRC-o2	Unknown aj310516	3690	22000	150	598	654	301	40	41	10	100	100	0	407	443	135	139	141	21	100	100	0	2.082	2.02	2.031	1.99	1.328	2.132	0.882	156	1272	826	918	1.058	558	268	614	304	0
H60-l2	Unknown aj310718	3660	22390	150	2143	1957	772	41	43	24	100	100	0	1217	1119	374	143	143	22	100	100	0	1.957	1.963	1.951	1.924	1.304	2.026	0.932	156	1272	3176	2892	0.969	2102	1074	1916	976	0
G6D-l2	TIF3 / P42	3680	22820	150	2442	2609	1371	40	41	10	100	100	0	723	736	288	144	145	22	100	100	0	4.149	4.34	4.351	4.214	1.313	4.601	0.928	156	1272	2981	3161	2.053	2402	579	2569	592	0
ALD-o1	Aldehyde dehydrogenase 1	3700	23190	140	2843	3004	1244	40	42	10	100	100	0	1490	1549	558	145	146	23	100	100	0	2.084	2.111	2.097	2.071	1.236	2.159	0.966	156	1140	4148	4368	1.059	2803	1345	2964	1404	0
PRX-o4	Peroxiredoxin	3680	23580	140	203	333	302	40	41	9	100	99	0	246	280	109	146	147	22	96	87	0	1.63	2.187	1.755	1.91	1.9	2.692	0.745	156	1140	263	427	0.705	163	100	293	134	0
GST-o1	Glutathione-S-transferase	3680	24000	150	1623	1723	935	41	42	10	100	100	0	1040	1130	545	149	150	23	100	100	0	1.776	1.715	1.722	1.7	1.31	1.751	0.931	156	1272	2473	2663	0.828	1582	891	1682	981	0
FOS-o3	RNA pol III subunit RPC II	3690	24410	140	1652	1539	523	41	42	10	100	100	0	1097	1010	326	149	150	21	100	100	0	1.699	1.74	1.779	1.768	1.269	1.742	0.943	156	1140	2559	2359	0.765	1611	948	1498	861	0
ACT-g2	Beta-actin	3690	24800	160	7235	9004	6651	42	43	10	100	100	0	1843	2219	1414	151	153	22	100	99	0	4.251	4.334	4.173	4.113	1.622	4.676	0.913	208	1512	8885	11030	2.088	7193	1692	8962	2068	0
SHA3A6	Chitin binding protein b04	4080	21200	160	1805	1788	473	41	42	10	100	100	0	499	501	116	137	139	21	100	100	0	4.873	4.799	4.914	4.826	1.287	4.968	0.891	208	1512	2126	2111	2.285	1764	362	1747	364	0
VTG-1	Vitellogenin	4070	21600	160	1864	1749	447	40	41	9	100	100	0	677	634	162	138	139	21	99	98	0	3.384	3.446	3.389	3.589	1.712	3.503	0.915	208	1512	2363	2205	1.759	1824	539	1709	496	0
SRC-o2	Unknown aj310516	4080	22000	150	629	647	257	40	41	10	100	100	0	423	440	117	137	139	21	100	100	0	2.059	2.003	1.987	1.976	1.346	2.115	0.864	156	1272	875	910	1.042	589	286	607	303	0
H60-l2	Unknown aj310718	4080	22410	160	1747	1615	896	40	41	9	100	100	0	984	936	465	137	139	22	96	94	0	2.015	1.971	1.95	2.092	1.666	2.002	0.938	208	1512	2554	2374	1.011	1707	847	1575	799	0
G6D-l2	TIF3 / P42	4080	22820	150	2505	2544	1251	41	42	10	100	100	0	701	713	264	141	142	23	100	100	0	4.4	4.376	4.336	4.26	1.248	4.581	0.933	156	1272	3024	3075	2.138	2464	560	2503	572	0
ALD-o1	Aldehyde dehydrogenase 1	4090	23190	140	2805	3037	1250	40	42	10	100	100	0	1506	1571	578	143	143	22	100	100	0	2.029	2.099	2.067	2.086	1.261	2.139	0.961	156	1140	4128	4425	1.02	2765	1363	2997	1428	0
PRX-o4	Peroxiredoxin	4080	23580	140	241	371	318	41	42	9	100	100	0	239	273	103	145	145	22	94	86	0	2.128	2.578	2.267	2.385	1.853	3.093	0.757	156	1140	294	458	1.089	200	94	330	128	0
GST-o1	Glutathione-S-transferase	4080	23980	150	1619	1772	942	41	42	10	100	100	0	1031	1155	528	147	147	22	100	100	0	1.785	1.717	1.708	1.686	1.333	1.77	0.93	156	1272	2462	2739	0.836	1578	884	1731	1008	0
FOS-o3	RNA pol III subunit RPC II	4090	24400	150	1425	1317	491	42	43	10	100	100	0	1000	919	288	147	149	22	100	100	0	1.621	1.652	1.682	1.637	1.339	1.691	0.936	156	1272	2236	2047	0.697	1383	853	1275	772	0
ACT-g2	Beta-actin	4090	24800	160	6437	8134	6264	42	44	14	100	100	0	1758	2073	1320	149	151	22	100	100	0	3.975	4.206	4.114	3.9	1.687	4.592	0.921	208	1512	8004	10016	1.991	6395	1609	8092	1924	0
SHA3A6	Chitin binding protein b04	4490	21210	160	1963	1969	703	40	41	10	100	100	0	531	529	133	136	138	21	100	100	0	4.868	4.908	4.923	5.022	1.341	5.343	0.849	208	1512	2318	2322	2.283	1923	395	1929	393	0
VTG-1	Vitellogenin	4480	21600	160	1896	1799	430	40	41	9	100	100	0	688	654	151	136	137	21	99	98	0	3.362	3.396	3.375	3.49	1.595	3.483	0.916	208	1512	2408	2277	1.749	1856	552	1759	518	0
SRC-o2	Unknown aj310516	4480	21990	140	647	650	308	40	41	9	100	100	0	437	447	128	137	137	22	100	100	0	2.023	1.968	1.934	1.857	1.422	2.121	0.889	156	1140	907	920	1.017	607	300	610	310	0
H60-l2	Unknown aj310718	4470	22390	150	2221	1954	774	40	43	24	100	100	0	1264	1152	400	138	140	22	100	100	0	1.937	1.888	1.814	1.865	1.297	1.962	0.912	156	1272	3307	2928	0.954	2181	1126	1914	1014	0
G6D-l2	TIF3 / P42	4480	22810	150	2416	2469	1305	40	42	11	100	100	0	682	709	271	139	141	22	100	100	0	4.376	4.261	4.264	4.076	1.363	4.579	0.919	156	1272	2919	2999	2.13	2376	543	2429	570	0
ALD-o1	Aldehyde dehydrogenase 1	4490	23200	140	2752	3026	1332	41	42	9	100	100	0	1467	1524	626	141	142	22	100	100	0	2.044	2.158	2.14	2.189	1.26	2.183	0.956	156	1140	4037	4368	1.032	2711	1326	2985	1383	0
PRX-o4	Peroxiredoxin	4480	23590	140	241	377	313	41	41	9	100	100	0	234	277	110	141	142	22	98	91	0	2.151	2.471	2.349	2.268	1.745	2.927	0.739	156	1140	293	472	1.105	200	93	336	136	0
GST-o1	Glutathione-S-transferase	4480	24000	150	1615	1844	986	42	43	11	100	100	0	1061	1197	582	145	146	23	100	100	0	1.717	1.713	1.676	1.707	1.318	1.744	0.92	156	1272	2489	2854	0.78	1573	916	1802	1052	0
FOS-o3	RNA pol III subunit RPC II	4490	24390	150	1490	1456	545	42	43	10	100	100	0	1006	967	320	146	148	23	100	100	0	1.684	1.722	1.778	1.735	1.281	1.746	0.948	156	1272	2308	2235	0.752	1448	860	1414	821	0
ACT-g2	Beta-actin	4490	24810	160	5676	7818	5926	44	45	15	100	100	0	1621	1958	1376	150	151	23	99	98	0	3.829	4.3	4.27	4.485	1.614	4.428	0.939	208	1502	7103	9582	1.937	5632	1471	7774	1808	0
SHA3A6	Chitin binding protein b04	7000	21220	150	4006	3901	601	53	55	16	100	100	0	657	642	101	140	141	21	100	100	0	7.646	7.665	7.811	7.748	1.219	7.796	0.931	156	1272	4470	4350	2.935	3953	517	3848	502	0
HEM2-l21	Unknown aj508542	7000	21610	160	3588	3480	1083	50	52	15	100	100	0	950	930	304	141	141	21	98	96	0	4.373	4.347	4.249	4.492	1.643	4.529	0.857	208	1512	4347	4219	2.129	3538	809	3430	789	0
TRX-o1	Unknown aj310519	7010	22010	120	55	57	19	43	44	10	52	31	0	171	173	29	136	137	21	71	39	0	0.343	0.378	0.5	0.485	3.009	0.141	0.051	120	820	47	51	-1.544	12	35	14	37	0
HEM2-l6	Microtubule aggregate protein	7000	22410	140	528	718	518	42	43	12	100	100	0	340	384	146	136	138	21	99	99	0	2.382	2.726	2.542	2.484	1.417	3.194	0.88	156	1140	690	924	1.252	486	204	676	248	0
G78-o5	40S Ribosomal protein S8	7000	22820	140	6072	5720	2615	42	43	10	100	100	0	1622	1531	682	140	140	23	99	99	0	4.069	4.082	4.011	4.185	1.271	4.088	0.967	156	1140	7512	7069	2.025	6030	1482	5678	1391	0
CLU-o1	Peptide release factor	7000	23210	140	525	665	444	42	42	9	100	100	0	342	403	183	139	141	22	100	98	0	2.379	2.36	2.333	2.288	1.44	2.527	0.865	156	1140	686	887	1.251	483	203	623	264	0
TGF-o1	Acetyl-CoA acetyltransferase	6990	23600	140	316	401	272	42	43	9	100	99	0	348	388	147	141	143	26	100	99	0	1.324	1.453	1.335	1.293	1.627	1.658	0.846	156	1130	481	606	0.405	274	207	359	247	0
H90-o1	HSP-90-beta	7010	24000	140	11290	11602	5916	42	43	10	100	100	0	4557	4379	2236	143	144	22	100	100	0	2.548	2.729	2.722	2.834	1.505	2.761	0.953	156	1140	15662	15796	1.35	11248	4414	11560	4236	0
G45-l3	Sec-63 -like protein	7000	24400	140	354	417	284	43	44	9	99	99	0	387	427	160	144	145	22	100	100	0	1.28	1.322	1.232	1.118	1.748	1.524	0.855	156	1140	554	657	0.356	311	243	374	283	0
CAT-o21	Nuclear movement protein PNUDC	7000	24810	140	135	173	102	43	43	9	98	96	0	239	258	80	143	145	22	95	85	0	0.958	1.13	1.083	1.049	1.839	1.172	0.715	156	1130	188	245	-0.061	92	96	130	115	0
SHA3A6	Chitin binding protein b04	7400	21220	150	3659	3575	560	61	65	21	100	100	0	606	589	110	139	141	21	100	100	0	7.704	7.809	7.702	8.031	1.271	7.848	0.921	156	1272	4065	3964	2.946	3598	467	3514	450	0
HEM2-l21	Unknown aj508542	7390	21600	150	3260	3464	812	54	59	20	100	100	0	895	938	181	139	141	24	100	100	0	4.241	4.268	4.263	4.256	1.284	4.614	0.858	156	1272	3962	4209	2.084	3206	756	3410	799	0
TRX-o1	Unknown aj310519	7390	22000	140	59	61	19	43	44	10	59	37	0	179	182	31	137	137	21	76	50	0	0.381	0.4	0.447	0.439	3.205	0.188	0.107	156	1140	58	63	-1.392	16	42	18	45	0
HEM2-l6	Microtubule aggregate protein	7400	22410	140	538	699	494	42	43	9	100	100	0	332	386	165	139	139	22	99	99	0	2.57	2.66	2.476	2.52	1.411	2.95	0.87	156	1140	689	904	1.362	496	193	657	247	0
G78-o5	40S Ribosomal protein S8	7400	22820	140	6277	5570	2492	42	43	9	100	100	0	1670	1536	658	139	140	21	100	100	0	4.073	3.957	3.981	4.104	1.348	4.001	0.958	156	1140	7766	6925	2.026	6235	1531	5528	1397	0
CLU-o1	Peptide release factor	7400	23210	140	578	692	455	42	43	9	100	100	0	357	411	169	139	140	22	98	98	0	2.459	2.39	2.366	2.317	1.457	2.614	0.898	156	1140	754	922	1.298	536	218	650	272	0
TGF-o1	Acetyl-CoA acetyltransferase	7400	23600	140	332	422	281	43	43	9	100	99	0	346	389	146	141	142	22	100	98	0	1.41	1.528	1.443	1.376	1.617	1.732	0.856	156	1140	494	627	0.495	289	205	379	248	0
H90-o1	HSP-90-beta	7400	24010	140	11165	10826	5397	43	44	10	100	100	0	4367	4149	2161	144	144	22	99	96	0	2.634	2.692	2.697	3.078	1.907	2.689	0.955	156	1140	15345	14788	1.397	11122	4223	10783	4005	0
G45-l3	Sec-63 -like protein	7390	24410	150	372	434	288	43	43	9	100	100	0	383	420	160	144	145	22	98	98	0	1.377	1.417	1.341	1.34	1.577	1.587	0.873	156	1272	568	667	0.461	329	239	391	276	0
CAT-o21	Nuclear movement protein PNUDC	7400	24810	130	152	190	106	43	44	10	98	97	0	258	273	72	144	145	21	100	97	0	0.956	1.14	1.117	1.02	1.824	1.227	0.766	120	940	223	276	-0.065	109	114	147	129	0
SHA3A6	Chitin binding protein b04	7790	21220	150	3774	3622	653	57	59	17	100	100	0	609	597	109	140	141	21	100	100	0	7.925	7.801	7.775	7.926	1.242	7.911	0.93	156	1272	4186	4022	2.986	3717	469	3565	457	0
HEM2-l21	Unknown aj508542	7800	21610	160	2863	2805	948	49	51	14	100	100	0	804	785	289	138	139	21	97	96	0	4.225	4.26	4.37	4.585	1.623	4.389	0.846	208	1512	3480	3403	2.079	2814	666	2756	647	0
TRX-o1	Unknown aj310519	7770	22000	110	65	67	20	42	44	10	73	56	0	189	191	38	138	140	26	75	48	0	0.451	0.472	0.53	0.476	2.704	0.168	0.097	80	656	74	78	-1.149	23	51	25	53	0
HEM2-l6	Microtubule aggregate protein	7800	22400	140	522	699	514	42	43	9	100	100	0	340	389	163	135	136	21	100	99	0	2.341	2.587	2.379	2.355	1.463	2.944	0.89	156	1140	685	911	1.227	480	205	657	254	0
G78-o5	40S Ribosomal protein S8	7800	22820	140	5672	5268	2220	43	44	10	100	100	0	1634	1509	625	138	139	21	100	100	0	3.763	3.811	3.782	3.959	1.35	3.832	0.961	156	1140	7125	6596	1.912	5629	1496	5225	1371	0
CLU-o1	Peptide release factor	7800	23210	140	611	736	493	42	43	10	100	100	0	378	417	175	139	140	23	100	98	0	2.381	2.496	2.435	2.326	1.457	2.715	0.912	156	1140	808	972	1.251	569	239	694	278	0
TGF-o1	Acetyl-CoA acetyltransferase	7790	23600	140	340	422	274	42	43	10	100	100	0	344	382	147	141	142	22	100	100	0	1.468	1.577	1.503	1.47	1.501	1.728	0.885	156	1140	501	621	0.554	298	203	380	241	0
H90-o1	HSP-90-beta	7800	24000	140	10579	10149	5119	43	44	10	100	100	0	4316	4120	2030	142	143	21	100	100	0	2.524	2.54	2.449	2.51	1.478	2.593	0.945	156	1140	14710	14084	1.336	10536	4174	10106	3978	0
G45-l3	Sec-63 -like protein	7800	24410	140	364	435	268	43	44	9	100	100	0	387	426	160	143	144	22	100	98	0	1.316	1.385	1.338	1.284	1.477	1.513	0.886	156	1140	565	675	0.396	321	244	392	283	0
CAT-o21	Nuclear movement protein PNUDC	7790	24800	130	144	193	117	44	45	12	99	98	0	244	272	75	143	144	22	100	97	0	0.99	1.155	1.114	1.006	1.925	1.279	0.723	120	940	201	278	-0.014	100	101	149	129	0
SHA3A6	Chitin binding protein b04	8200	21210	150	3369	3306	572	54	57	16	100	100	0	569	565	83	136	136	21	100	100	0	7.656	7.58	7.656	7.595	1.229	7.865	0.924	156	1272	3748	3681	2.937	3315	433	3252	429	0
HEM2-l21	Unknown aj508542	8200	21610	160	3055	2963	954	50	51	13	100	100	0	862	826	268	136	137	20	97	95	0	4.139	4.222	4.249	4.585	1.697	4.407	0.856	208	1512	3731	3603	2.049	3005	726	2913	690	0
TRX-o1	Unknown aj310519	8180	21970	120	54	56	18	43	44	11	46	24	0	177	178	29	136	139	24	70	40	0	0.268	0.31	0.428	0.461	3.7	0.094	0.026	120	820	52	55	-1.898	11	41	13	42	0
HEM2-l6	Microtubule aggregate protein	8200	22400	140	511	692	533	42	43	9	100	100	0	331	384	162	134	135	21	100	100	0	2.381	2.6	2.326	2.286	1.465	3.048	0.867	156	1140	666	900	1.251	469	197	650	250	0
G78-o5	40S Ribosomal protein S8	8200	22810	140	5416	4913	2124	43	44	9	100	100	0	1553	1453	582	137	137	21	100	100	0	3.794	3.701	3.652	3.665	1.274	3.763	0.962	156	1140	6789	6186	1.924	5373	1416	4870	1316	0
CLU-o1	Peptide release factor	8190	23210	130	735	871	479	43	45	14	100	100	0	406	457	155	140	141	30	100	99	0	2.602	2.612	2.531	2.502	1.333	2.877	0.888	120	940	958	1145	1.379	692	266	828	317	0
TGF-o1	Acetyl-CoA acetyltransferase	8200	23600	140	352	452	327	43	44	10	100	100	0	345	385	158	141	143	22	98	97	0	1.515	1.676	1.571	1.578	1.62	1.91	0.864	156	1140	513	653	0.599	309	204	409	244	0
H90-o1	HSP-90-beta	8200	24010	140	10188	9797	5139	44	44	10	100	100	0	4046	3947	2041	144	145	22	100	100	0	2.6	2.565	2.551	2.595	1.446	2.601	0.952	156	1140	14046	13556	1.378	10144	3902	9753	3803	0
G45-l3	Sec-63 -like protein	8200	24400	150	355	423	287	43	44	10	99	99	0	389	422	157	143	144	22	100	99	0	1.268	1.362	1.285	1.125	1.895	1.551	0.888	156	1272	558	659	0.343	312	246	380	279	0
CAT-o21	Nuclear movement protein PNUDC	8200	24800	140	140	178	109	44	44	10	100	97	0	244	260	73	144	145	25	96	83	0	0.96	1.155	1.057	1.035	1.802	1.265	0.75	156	1140	196	250	-0.059	96	100	134	116	0
SHA3A6	Chitin binding protein b04	8610	21210	150	3296	3213	536	56	59	17	100	100	0	544	537	94	134	136	22	100	100	0	7.902	7.834	7.952	7.975	1.242	7.994	0.921	156	1272	3650	3560	2.982	3240	410	3157	403	0
HEM2-l21	Unknown aj508542	8600	21600	150	3077	3237	740	52	54	15	100	100	0	874	899	138	136	136	21	100	100	0	4.099	4.174	4.122	4.149	1.211	4.487	0.893	156	1272	3763	3948	2.035	3025	738	3185	763	0
TRX-o1	Unknown aj310519	8600	22020	130	57	61	18	43	43	9	60	44	0	173	177	33	133	134	21	75	46	0	0.35	0.409	0.457	0.419	3.411	0.166	0.093	120	940	54	62	-1.515	14	40	18	44	0
HEM2-l6	Microtubule aggregate protein	8600	22400	140	486	660	511	42	43	9	100	100	0	320	365	154	133	133	20	100	98	0	2.374	2.664	2.415	2.458	1.469	3.13	0.839	156	1140	631	850	1.248	444	187	618	232	0
G78-o5	40S Ribosomal protein S8	8610	22810	140	4851	4623	2027	41	43	12	100	100	0	1457	1400	588	134	135	21	100	100	0	3.636	3.619	3.652	3.699	1.301	3.661	0.959	156	1140	6133	5848	1.862	4810	1323	4582	1266	0
CLU-o1	Peptide release factor	8600	23210	130	682	803	396	42	43	9	100	100	0	402	441	152	137	137	21	100	100	0	2.415	2.503	2.493	2.498	1.297	2.623	0.917	120	940	905	1065	1.272	640	265	761	304	0
TGF-o1	Acetyl-CoA acetyltransferase	8600	23590	140	325	432	309	43	43	9	100	100	0	338	381	156	136	137	21	100	99	0	1.396	1.588	1.463	1.421	1.535	1.811	0.859	156	1140	484	634	0.481	282	202	389	245	0
H90-o1	HSP-90-beta	8600	24000	130	11749	10955	3989	43	46	24	100	100	0	4779	4494	1475	142	143	23	100	100	0	2.524	2.507	2.463	2.463	1.252	2.594	0.953	120	940	16343	15264	1.336	11706	4637	10912	4352	0
G45-l3	Sec-63 -like protein	8600	24400	150	346	404	243	43	44	10	99	98	0	378	419	158	144	145	21	100	100	0	1.295	1.313	1.278	1.168	1.704	1.412	0.878	156	1272	537	636	0.373	303	234	361	275	0
CAT-o21	Nuclear movement protein PNUDC	8590	24790	140	136	172	104	43	44	10	98	94	0	239	258	71	144	145	21	98	90	0	0.979	1.132	1.016	1.002	1.909	1.249	0.714	156	1140	188	243	-0.031	93	95	129	114	0
SHA3A6	Chitin binding protein b04	9010	21200	150	3127	3098	459	60	62	19	100	100	0	531	526	71	136	137	22	100	100	0	7.765	7.79	7.722	7.836	1.231	8.072	0.915	156	1252	3462	3428	2.957	3067	395	3038	390	0
HEM2-l21	Unknown aj508542	8990	21610	160	2525	2460	827	54	57	17	100	100	0	711	690	227	136	136	21	97	94	0	4.297	4.343	4.326	4.487	1.63	4.51	0.863	208	1512	3046	2960	2.103	2471	575	2406	554	0
TRX-o1	Unknown aj310519	8980	22000	130	58	63	21	42	43	9	66	45	0	170	173	28	131	132	21	73	45	0	0.41	0.5	0.516	0.45	2.787	0.207	0.093	120	940	55	63	-1.285	16	39	21	42	0
HEM2-l6	Microtubule aggregate protein	9000	22410	150	471	645	487	41	42	9	100	100	0	311	357	154	131	132	20	98	98	0	2.389	2.673	2.493	2.495	1.504	2.996	0.883	156	1272	610	830	1.256	430	180	604	226	0
G78-o5	40S Ribosomal protein S8	8990	22820	140	4592	4332	1980	42	43	10	100	100	0	1349	1317	571	133	134	21	100	100	0	3.742	3.623	3.608	3.703	1.341	3.655	0.963	156	1140	5766	5474	1.904	4550	1216	4290	1184	0
CLU-o1	Peptide release factor	9000	23220	130	649	834	480	42	44	19	100	100	0	384	435	168	137	140	55	100	91	0	2.457	2.658	2.613	2.674	1.299	2.748	0.779	120	940	854	1090	1.297	607	247	792	298	0
TGF-o1	Acetyl-CoA acetyltransferase	8990	23590	140	339	426	305	42	43	10	100	100	0	331	372	152	137	137	20	100	98	0	1.531	1.634	1.57	1.473	1.599	1.859	0.858	156	1140	491	619	0.614	297	194	384	235	0
H90-o1	HSP-90-beta	9000	24010	140	8857	8884	4956	44	44	9	100	100	0	3358	3522	1928	135	138	43	97	96	0	2.734	2.61	2.588	2.924	1.886	2.661	0.944	156	1140	12036	12227	1.451	8813	3223	8840	3387	0
G45-l3	Sec-63 -like protein	8990	24400	150	336	402	262	43	44	9	98	98	0	370	406	145	140	141	21	100	99	0	1.274	1.35	1.277	1.154	1.717	1.529	0.868	156	1272	523	625	0.349	293	230	359	266	0
CAT-o21	Nuclear movement protein PNUDC	9000	24810	140	118	153	96	43	44	10	97	94	0	234	250	61	140	141	20	99	92	0	0.798	1	0.921	0.829	2.151	1.193	0.644	156	1130	169	220	-0.326	75	94	110	110	0
SHT2B11	Unknown aj508741	11510	21210	170	1930	1876	512	43	43	9	100	100	0	395	391	84	130	131	21	100	100	0	7.121	7.023	7.08	7.12	1.303	7.216	0.898	208	1660	2152	2094	2.832	1887	265	1833	261	0
SHA1C9	Egr-1	11510	21600	170	353	363	91	42	43	9	100	100	0	217	220	34	128	129	20	99	95	0	3.494	3.489	3.52	3.655	1.508	3.633	0.69	208	1660	400	413	1.805	311	89	321	92	0
VIT-o2	Unknown aj309703	11550	22000	90	51	53	15	43	44	10	42	23	0	174	181	45	131	132	22	80	48	0	0.186	0.2	0.274	0.281	3.417	0.084	0.038	52	420	51	60	-2.426	8	43	10	50	0
