OGG-o6	Unknown aj310720	11390	13210	150	1960	1845	585	38	38	10	100	100	0	1939	1841	521	97	98	18	100	100	0	1.043	1.036	1.038	1.012	1.25	1.052	0.959	156	1272	3764	3551	0.061	1922	1842	1807	1744	0
GCL-l1	Complement component C3	11390	13630	140	13376	12550	2616	38	39	10	100	100	0	8285	7698	2219	96	97	18	100	100	0	1.629	1.646	1.642	1.749	1.464	1.616	0.94	156	1130	21527	20114	0.704	13338	8189	12512	7602	0
CY4-l9	Unknown aj409358	11390	14020	130	84	186	209	37	38	10	87	79	0	176	248	153	96	97	17	98	95	0	0.587	0.98	0.691	0.61	2.611	1.265	0.702	120	930	127	301	-0.767	47	80	149	152	0
VIM-o1	ATIC/PURH	11400	14410	140	267	339	216	38	38	10	100	98	0	297	350	165	95	96	18	99	98	0	1.134	1.18	1.154	1.118	1.573	1.246	0.906	156	1140	431	556	0.181	229	202	301	255	0
MTT-o41	Metallothionein	11410	14810	170	82	146	132	38	38	9	86	75	0	169	198	88	98	99	18	92	77	0	0.62	1.08	0.811	0.751	2.546	1.352	0.7	208	1660	115	208	-0.69	44	71	108	100	0
GAP-l1	GAPDH	11410	15220	150	11038	9277	3812	38	38	10	100	100	0	5938	5095	2110	97	99	18	100	100	0	1.883	1.849	1.875	1.866	1.296	1.862	0.961	156	1272	16841	14237	0.913	11000	5841	9239	4998	0
CY4-l4	Unknown aj409367	11410	15610	140	703	721	412	37	38	10	100	99	0	568	601	284	97	99	18	100	99	0	1.414	1.357	1.379	1.276	1.514	1.405	0.932	156	1140	1137	1188	0.5	666	471	684	504	0
SHA1A3	Elastase 1 precursor	11790	12020	140	336	330	109	41	46	31	99	97	0	395	372	105	97	98	19	98	94	0	0.99	1.051	1.066	1.077	1.533	1.049	0.846	156	1140	593	564	-0.015	295	298	289	275	0
SHA1G2	Unknown aj508729	11790	12410	150	235	219	80	39	41	12	99	99	0	260	253	66	97	97	18	100	96	0	1.202	1.154	1.206	1.138	1.611	1.177	0.822	156	1272	359	336	0.266	196	163	180	156	0
VIT-o2	Unknown aj309703	11790	12820	140	209	217	76	39	39	9	100	100	0	281	293	91	96	97	18	100	100	0	0.919	0.904	0.893	0.908	1.384	0.883	0.863	156	1140	355	375	-0.122	170	185	178	197	0
OGG-o6	Unknown aj310720	11790	13220	150	1896	1819	509	38	39	9	100	100	0	1852	1803	555	93	95	17	100	100	0	1.056	1.042	1.028	1.055	1.18	1.029	0.967	156	1272	3617	3491	0.079	1858	1759	1781	1710	0
GCL-l1	Complement component C3	11790	13630	140	12764	12306	2097	39	39	10	100	100	0	7808	7486	1867	96	96	18	100	100	0	1.65	1.66	1.608	1.73	1.371	1.636	0.941	156	1140	20437	19657	0.722	12725	7712	12267	7390	0
CY4-l9	Unknown aj409358	11800	14000	120	85	186	210	37	38	9	86	78	0	174	257	164	95	96	18	97	90	0	0.608	0.92	0.652	0.589	2.407	1.169	0.806	120	820	127	311	-0.719	48	79	149	162	0
VIM-o1	ATIC/PURH	11790	14410	140	248	329	221	37	38	10	99	98	0	283	349	180	95	96	17	100	100	0	1.122	1.15	1.116	1.048	1.646	1.193	0.907	156	1140	399	546	0.167	211	188	292	254	0
MTT-o41	Metallothionein	11800	14820	170	77	136	132	38	38	9	81	68	0	164	187	72	97	98	19	91	82	0	0.582	1.089	0.754	0.691	2.633	1.55	0.691	208	1660	106	188	-0.781	39	67	98	90	0
GAP-l1	GAPDH	11790	15220	150	10892	9163	3756	38	38	10	100	100	0	5899	5060	2037	97	99	19	100	100	0	1.871	1.839	1.894	1.842	1.337	1.864	0.955	156	1272	16656	14088	0.904	10854	5802	9125	4963	0
CY4-l4	Unknown aj409367	11790	15620	140	676	725	423	37	38	9	100	100	0	590	613	303	95	96	18	100	99	0	1.291	1.328	1.322	1.285	1.438	1.37	0.935	156	1130	1134	1206	0.368	639	495	688	518	0
SHA1A3	Elastase 1 precursor	12190	12020	150	398	410	122	38	38	10	100	100	0	433	433	69	98	99	18	100	100	0	1.075	1.11	1.066	1.096	1.37	1.173	0.783	156	1272	695	707	0.104	360	335	372	335	0
SHA1G2	Unknown aj508729	12200	12420	140	261	238	84	39	43	32	99	91	0	278	259	79	97	98	19	93	88	0	1.227	1.228	1.285	1.379	1.879	1.321	0.686	156	1140	403	361	0.295	222	181	199	162	0
VIT-o2	Unknown aj309703	12190	12820	150	218	218	78	38	39	10	100	100	0	290	295	82	95	95	17	100	99	0	0.923	0.9	0.869	0.898	1.406	0.9	0.865	156	1272	375	380	-0.115	180	195	180	200	0
OGG-o6	Unknown aj310720	12190	13220	150	1803	1691	515	38	39	10	100	100	0	1778	1717	492	94	94	18	100	100	0	1.048	1.018	1.021	1.007	1.203	1.023	0.967	156	1272	3449	3276	0.068	1765	1684	1653	1623	0
GCL-l1	Complement component C3	12190	13630	150	11872	11966	1751	38	40	11	100	100	0	7628	7425	1489	94	95	18	100	100	0	1.571	1.627	1.617	1.659	1.267	1.614	0.929	156	1272	19368	19259	0.651	11834	7534	11928	7331	0
CY4-l9	Unknown aj409358	12190	14010	130	133	268	251	38	39	10	95	91	0	193	291	181	94	100	141	35	28	0	0.96	1.168	0.985	0.869	2.156	1.32	0.844	120	940	194	427	-0.06	95	99	230	197	0
VIM-o1	ATIC/PURH	12190	14410	140	267	352	226	38	40	14	100	98	0	286	351	173	94	95	18	100	99	0	1.193	1.222	1.218	1.165	1.488	1.272	0.883	156	1140	421	571	0.254	229	192	314	257	0
MTT-o41	Metallothionein	12200	14820	160	106	187	165	38	40	14	79	68	0	182	211	94	97	98	19	94	82	0	0.8	1.307	1.017	0.831	3.309	1.781	0.555	208	1512	153	263	-0.322	68	85	149	114	0
GAP-l1	GAPDH	12190	15210	150	9958	8266	3541	38	39	10	100	100	0	5434	4631	1884	97	98	18	100	100	0	1.859	1.815	1.836	1.788	1.361	1.852	0.954	156	1272	15257	12762	0.894	9920	5337	8228	4534	0
CY4-l4	Unknown aj409367	12190	15620	130	1028	945	363	37	38	10	100	100	0	775	758	271	94	96	18	100	100	0	1.455	1.367	1.413	1.368	1.347	1.386	0.909	120	940	1672	1572	0.541	991	681	908	664	0
SHA1A3	Elastase 1 precursor	12590	12020	160	375	342	119	38	38	9	97	96	0	406	387	115	95	95	18	98	95	0	1.084	1.041	1.033	1.031	2.028	1.041	0.866	208	1512	648	596	0.116	337	311	304	292	0
SHA1G2	Unknown aj508729	12590	12420	140	279	270	58	37	38	10	100	100	0	295	289	55	93	94	17	100	100	0	1.198	1.189	1.158	1.205	1.298	1.185	0.877	156	1140	444	429	0.261	242	202	233	196	0
VIT-o2	Unknown aj309703	12600	12810	140	198	205	71	37	38	9	100	100	0	283	291	85	93	94	18	100	100	0	0.847	0.848	0.869	0.838	1.402	0.84	0.874	156	1140	351	366	-0.239	161	190	168	198	0
OGG-o6	Unknown aj310720	12590	13220	150	1888	1744	473	38	38	9	100	100	0	1891	1788	498	93	93	18	100	100	0	1.029	1.006	1.011	1.011	1.188	1.001	0.973	156	1272	3648	3401	0.041	1850	1798	1706	1695	0
GCL-l1	Complement component C3	12590	13630	150	12182	11711	2167	38	39	12	100	100	0	7540	7330	1534	93	94	18	100	100	0	1.631	1.613	1.589	1.637	1.311	1.617	0.937	156	1272	19591	18910	0.706	12144	7447	11673	7237	0
CY4-l9	Unknown aj409358	12600	14000	130	139	280	254	37	38	10	98	95	0	200	290	170	95	95	17	99	97	0	0.971	1.246	1.074	0.95	1.957	1.41	0.878	120	940	207	438	-0.042	102	105	243	195	0
VIM-o1	ATIC/PURH	12590	14410	140	242	337	216	37	39	11	100	98	0	299	352	167	94	95	18	99	97	0	1	1.163	1.081	1.101	1.557	1.23	0.891	156	1140	410	558	0	205	205	300	258	0
MTT-o41	Metallothionein	12600	14800	190	65	116	108	38	38	11	67	56	0	160	177	63	96	97	18	92	78	0	0.422	0.963	0.648	0.543	3.477	1.425	0.557	256	2088	91	159	-1.245	27	64	78	81	0
GAP-l1	GAPDH	12590	15210	150	10396	8872	3586	37	38	12	100	100	0	5497	4866	1900	95	96	18	100	100	0	1.918	1.852	1.873	1.827	1.346	1.881	0.96	156	1272	15761	13606	0.939	10359	5402	8835	4771	0
CY4-l4	Unknown aj409367	12590	15620	140	742	764	427	37	37	9	100	100	0	632	637	295	94	95	18	100	100	0	1.31	1.339	1.336	1.26	1.428	1.396	0.927	156	1130	1243	1270	0.39	705	538	727	543	0
SHA1A3	Elastase 1 precursor	12990	12020	150	390	390	72	37	38	10	100	100	0	444	444	61	93	93	17	100	100	0	1.006	1.006	0.993	0.998	1.285	1.014	0.882	156	1272	704	704	0.008	353	351	353	351	0
SHA1G2	Unknown aj508729	12990	12420	140	277	270	60	37	38	9	100	100	0	288	285	51	93	93	17	100	99	0	1.231	1.214	1.241	1.218	1.484	1.222	0.852	156	1140	435	425	0.3	240	195	233	192	0
VIT-o2	Unknown aj309703	12990	12820	140	195	204	76	37	38	9	100	100	0	282	291	85	93	94	18	100	100	0	0.836	0.843	0.848	0.835	1.37	0.847	0.867	156	1140	347	365	-0.258	158	189	167	198	0
OGG-o6	Unknown aj310720	12990	13220	150	1998	1846	490	37	38	10	100	100	0	1943	1818	513	92	93	17	100	100	0	1.059	1.048	1.043	1.062	1.202	1.038	0.971	156	1272	3812	3535	0.083	1961	1851	1809	1726	0
GCL-l1	Complement component C3	13000	13630	140	12441	12010	2089	37	38	9	100	100	0	7638	7363	1680	93	94	19	100	100	0	1.644	1.647	1.619	1.693	1.332	1.635	0.947	156	1140	19949	19243	0.717	12404	7545	11973	7270	0
CY4-l9	Unknown aj409358	12990	14020	130	126	250	249	37	37	9	98	97	0	197	280	179	94	95	18	98	95	0	0.864	1.145	0.945	0.909	1.954	1.31	0.874	120	940	192	399	-0.211	89	103	213	186	0
VIM-o1	ATIC/PURH	12990	14410	140	241	322	215	37	37	9	100	100	0	290	352	182	93	94	18	100	98	0	1.036	1.1	1.078	1.039	1.531	1.141	0.908	156	1140	401	544	0.05	204	197	285	259	0
MTT-o41	Metallothionein	12990	14810	150	103	152	122	37	38	10	87	75	0	186	211	82	97	98	19	96	89	0	0.742	1.009	0.813	0.681	2.567	1.279	0.629	156	1272	155	229	-0.431	66	89	115	114	0
GAP-l1	GAPDH	12990	15210	140	10353	9022	3659	38	38	10	100	100	0	5573	4995	1994	95	96	17	100	100	0	1.883	1.833	1.827	1.834	1.335	1.859	0.954	156	1140	15793	13884	0.913	10315	5478	8984	4900	0
CY4-l4	Unknown aj409367	12990	15620	140	685	768	427	37	38	10	100	100	0	619	642	295	95	95	17	100	100	0	1.237	1.336	1.314	1.279	1.417	1.387	0.935	156	1130	1172	1278	0.306	648	524	731	547	0
SHA1A3	Elastase 1 precursor	13390	12020	150	416	417	70	37	38	10	100	100	0	487	487	65	92	94	18	100	100	0	0.959	0.962	0.959	0.957	1.237	0.974	0.902	156	1272	774	775	-0.06	379	395	380	395	0
SHA1G2	Unknown aj508729	13390	12420	140	281	271	65	37	37	10	100	100	0	288	287	58	93	94	18	100	100	0	1.251	1.206	1.218	1.221	1.352	1.219	0.867	156	1140	439	428	0.323	244	195	234	194	0
VIT-o2	Unknown aj309703	13400	12820	130	201	201	82	36	37	9	100	99	0	285	291	96	95	95	19	100	100	0	0.868	0.842	0.828	0.823	1.471	0.835	0.869	120	940	355	361	-0.204	165	190	165	196	0
OGG-o6	Unknown aj310720	13380	13210	150	2016	1857	601	37	38	10	100	100	0	1936	1854	567	93	94	18	100	100	0	1.074	1.034	1.025	1.01	1.26	1.043	0.968	156	1272	3822	3581	0.103	1979	1843	1820	1761	0
GCL-l1	Complement component C3	13390	13630	140	13083	12433	2785	37	38	9	100	100	0	8183	7723	1877	94	94	17	100	100	0	1.613	1.625	1.603	1.642	1.346	1.634	0.947	156	1140	21135	20025	0.69	13046	8089	12396	7629	0
CY4-l9	Unknown aj409358	13390	14010	140	78	164	202	37	38	10	87	75	0	163	226	158	94	95	18	94	85	0	0.594	0.962	0.688	0.653	2.445	1.198	0.822	156	1140	110	259	-0.751	41	69	127	132	0
VIM-o1	ATIC/PURH	13390	14410	140	250	318	225	37	37	10	99	99	0	270	331	166	95	96	20	100	97	0	1.217	1.191	1.134	1.06	1.618	1.276	0.907	156	1140	388	517	0.283	213	175	281	236	0
MTT-o41	Metallothionein	13390	14810	170	71	134	133	37	37	10	74	61	0	164	188	74	97	98	18	92	76	0	0.507	1.066	0.747	0.622	3.144	1.529	0.69	208	1660	101	188	-0.979	34	67	97	91	0
GAP-l1	GAPDH	13390	15210	140	10724	9163	3789	37	38	10	100	100	0	5746	5057	2024	96	98	18	100	100	0	1.892	1.84	1.833	1.816	1.325	1.869	0.958	156	1140	16337	14087	0.92	10687	5650	9126	4961	0
CY4-l4	Unknown aj409367	13390	15620	140	647	753	425	37	38	10	100	100	0	582	627	301	95	96	19	100	100	0	1.253	1.346	1.364	1.308	1.352	1.386	0.942	156	1130	1097	1248	0.325	610	487	716	532	0
SHT4B5	Fatty-acid binding protein	15930	11960	130	437	460	165	37	37	9	100	100	0	370	388	121	94	94	18	100	100	0	1.449	1.439	1.457	1.448	1.315	1.437	0.919	120	930	676	717	0.535	400	276	423	294	0
SHA2G4	Complement component C3	15940	12370	140	4528	4215	1008	38	38	10	100	100	0	2420	2283	599	92	92	18	100	100	0	1.929	1.906	1.958	1.942	1.257	1.906	0.959	156	1140	6818	6368	0.948	4490	2328	4177	2191	0
Ctrl-buffer	Spotting buffer	15940	12760	130	40	39	11	36	37	9	29	4	0	119	126	34	90	91	18	65	42	0	0.138	0.083	0.287	0.313	4.623	0.017	0.003	120	940	33	39	-2.858	4	29	3	36	0
POL-o1	DNA polymerase beta	15910	13180	130	58	81	52	36	37	9	74	58	0	130	149	61	92	95	36	51	28	0	0.579	0.789	0.792	0.686	2.521	0.745	0.617	120	914	60	102	-0.788	22	38	45	57	0
GRX-l3	Unknown aj310511	15930	13580	140	279	393	301	37	38	9	98	98	0	483	621	394	90	91	18	100	100	0	0.616	0.67	0.662	0.604	1.6	0.704	0.932	156	1130	635	887	-0.7	242	393	356	531	0
FMO2-l21	Unknown aj508536	15930	13970	140	114	132	68	36	37	10	97	94	0	172	185	63	90	92	17	97	83	0	0.951	1.011	1.035	0.968	2.032	1.024	0.73	156	1130	160	191	-0.072	78	82	96	95	0
Ctrl-ALAS-o1	pCR2.1	15930	14360	140	51	72	53	37	37	10	58	39	0	153	192	94	92	93	18	96	87	0	0.23	0.35	0.286	0.259	2.758	0.43	0.653	156	1130	75	135	-2.123	14	61	35	100	0
P53-g3	Cytochrome B  (mitochondrial)	15940	14770	140	129	379	611	37	37	10	89	83	0	203	368	418	94	95	18	98	96	0	0.844	1.248	0.903	0.691	2.907	1.453	0.862	156	1140	201	616	-0.245	92	109	342	274	0
GLR2-o22	Unknown aj508540	15920	15160	130	98	101	36	36	37	10	99	94	0	167	179	45	95	96	18	99	90	0	0.861	0.774	0.77	0.77	1.789	0.68	0.575	120	930	134	149	-0.216	62	72	65	84	0
FEN-g4	UDP-GalNAC	15950	15570	150	39	40	12	37	37	10	26	7	0	138	149	45	94	95	17	76	59	0	0.045	0.055	0.25	0.243	3.817	0.034	0.012	156	1272	46	58	-4.459	2	44	3	55	0
SHT4B5	Fatty-acid binding protein	16350	11960	130	449	461	183	37	37	10	100	100	0	358	371	112	94	95	18	100	100	0	1.561	1.531	1.559	1.493	1.319	1.577	0.912	120	930	676	701	0.642	412	264	424	277	0
SHA2G4	Complement component C3	16340	12370	140	4466	4143	978	37	38	10	100	100	0	2351	2203	561	92	93	17	100	100	0	1.961	1.945	1.974	1.978	1.236	1.948	0.961	156	1140	6688	6217	0.971	4429	2259	4106	2111	0
Ctrl-buffer	Spotting buffer	16360	12760	120	38	38	10	37	38	10	16	4	0	132	134	30	94	95	19	75	49	0	0.026	0.025	0.231	0.184	3.38	0.016	0.002	120	820	39	41	-5.248	1	38	1	40	0
POL-o1	DNA polymerase beta	16330	13160	120	53	78	55	37	38	10	64	43	0	137	154	57	94	94	18	76	57	0	0.372	0.683	0.682	0.544	3.137	0.775	0.555	120	820	59	101	-1.426	16	43	41	60	0
GRX-l3	Unknown aj310511	16330	13580	140	284	427	326	36	37	9	98	97	0	460	658	419	92	94	29	100	99	0	0.674	0.691	0.683	0.622	1.588	0.72	0.922	156	1140	616	957	-0.569	248	368	391	566	0
FMO2-l21	Unknown aj508536	16320	13970	130	124	147	74	36	37	10	98	96	0	189	214	74	93	95	18	97	95	0	0.917	0.917	0.904	0.892	1.688	0.909	0.761	120	940	184	232	-0.126	88	96	111	121	0
Ctrl-ALAS-o1	pCR2.1	16350	14360	140	53	74	56	36	37	10	63	43	0	165	193	89	95	96	17	94	85	0	0.243	0.388	0.351	0.31	2.785	0.469	0.646	156	1140	87	136	-2.042	17	70	38	98	0
P53-g3	Cytochrome B  (mitochondrial)	16340	14770	140	156	444	716	37	37	9	94	88	0	216	394	453	96	97	18	99	98	0	0.992	1.366	1.061	0.826	2.672	1.564	0.906	156	1140	239	705	-0.012	119	120	407	298	0
GLR2-o22	Unknown aj508540	16330	15180	140	88	97	42	37	37	10	94	87	0	170	180	48	98	98	19	94	81	0	0.708	0.732	0.695	0.676	2.269	0.672	0.542	156	1140	123	142	-0.497	51	72	60	82	0
FEN-g4	UDP-GalNAC	16330	15580	150	40	41	12	36	37	10	28	10	0	145	154	45	97	97	18	82	61	0	0.083	0.088	0.19	0.189	3.669	0.055	0.03	156	1272	52	62	-3.585	4	48	5	57	0
SHT4B5	Fatty-acid binding protein	16730	11980	140	340	350	174	37	38	27	99	96	0	288	306	113	93	93	17	100	98	0	1.554	1.469	1.456	1.409	1.548	1.514	0.89	156	1140	498	526	0.636	303	195	313	213	0
SHA2G4	Complement component C3	16740	12370	140	3953	3619	996	36	37	10	100	100	0	2046	1911	487	91	92	18	100	100	0	2.004	1.969	2.005	1.962	1.237	1.998	0.965	156	1140	5872	5403	1.003	3917	1955	3583	1820	0
Ctrl-buffer	Spotting buffer	16730	12760	130	37	38	10	36	37	10	18	5	0	124	129	32	93	94	18	67	35	0	0.032	0.056	0.263	0.259	3.793	0.003	0	120	940	32	38	-4.954	1	31	2	36	0
POL-o1	DNA polymerase beta	16740	13160	100	78	91	49	36	37	10	83	63	0	140	162	62	92	93	19	77	55	0	0.875	0.786	0.789	0.744	2.348	0.734	0.621	80	560	90	125	-0.193	42	48	55	70	0
GRX-l3	Unknown aj310511	16740	13590	140	229	349	266	37	38	10	99	99	0	397	542	343	93	93	18	100	99	0	0.632	0.695	0.703	0.646	1.501	0.724	0.937	156	1140	496	761	-0.663	192	304	312	449	0
FMO2-l21	Unknown aj508536	16740	13980	130	117	136	60	36	37	10	100	99	0	172	193	72	93	93	18	93	84	0	1.025	1	0.951	1.128	1.961	0.89	0.719	120	940	160	200	0.036	81	79	100	100	0
Ctrl-ALAS-o1	pCR2.1	16750	14350	150	52	70	48	36	37	10	62	41	0	157	188	87	95	95	18	94	73	0	0.258	0.366	0.344	0.304	2.655	0.393	0.551	156	1272	78	127	-1.954	16	62	34	93	0
P53-g3	Cytochrome B  (mitochondrial)	16750	14770	140	169	467	765	37	38	10	93	88	0	209	424	536	97	98	21	99	96	0	1.179	1.315	1.093	0.859	2.637	1.427	0.907	156	1140	244	757	0.237	132	112	430	327	0
GLR2-o22	Unknown aj508540	16740	15170	150	80	86	34	37	37	10	92	84	0	155	164	42	97	98	18	91	74	0	0.741	0.731	0.769	0.742	2.288	0.604	0.438	156	1272	101	116	-0.432	43	58	49	67	0
FEN-g4	UDP-GalNAC	16730	15570	150	39	39	11	37	37	10	17	7	0	144	149	42	96	97	19	74	62	0	0.042	0.038	0.183	0.189	3.388	0.035	0.013	156	1272	50	55	-4.585	2	48	2	53	0
SHT4B5	Fatty-acid binding protein	17150	11960	130	397	419	149	36	37	10	100	100	0	345	354	100	89	90	17	100	100	0	1.41	1.445	1.448	1.432	1.414	1.468	0.896	120	930	617	648	0.496	361	256	383	265	0
SHA2G4	Complement component C3	17150	12380	140	4061	3698	1095	36	37	9	100	100	0	2232	2008	634	89	90	25	100	100	0	1.878	1.908	1.935	1.943	1.188	1.9	0.969	156	1140	6168	5581	0.909	4025	2143	3662	1919	0
Ctrl-buffer	Spotting buffer	17150	12780	120	38	39	10	37	37	10	21	2	0	127	129	35	89	89	17	72	50	0	0.026	0.05	0.216	0.226	3.249	0.021	0.003	120	820	39	42	-5.248	1	38	2	40	0
POL-o1	DNA polymerase beta	17140	13170	110	72	102	62	36	38	10	86	65	0	140	170	71	90	91	18	81	66	0	0.72	0.825	0.8	0.885	2.217	0.774	0.64	80	656	86	146	-0.474	36	50	66	80	0
GRX-l3	Unknown aj310511	17130	13580	140	434	495	266	36	37	10	99	99	0	649	742	353	90	90	17	100	100	0	0.712	0.704	0.698	0.68	1.415	0.711	0.944	156	1140	957	1111	-0.49	398	559	459	652	0
FMO2-l21	Unknown aj508536	17140	13960	120	116	135	68	37	37	10	95	92	0	163	186	62	89	92	78	49	20	0	1.068	1.01	0.997	0.963	1.964	1.026	0.727	120	820	153	195	0.094	79	74	98	97	0
Ctrl-ALAS-o1	pCR2.1	17130	14360	140	53	74	55	35	37	10	69	44	0	158	190	96	89	90	17	95	80	0	0.261	0.386	0.387	0.337	2.524	0.442	0.656	156	1140	87	140	-1.939	18	69	39	101	0
P53-g3	Cytochrome B  (mitochondrial)	17140	14770	140	139	435	749	37	37	10	92	88	0	203	398	503	91	92	18	99	96	0	0.911	1.296	1.007	0.812	2.767	1.469	0.936	156	1140	214	705	-0.135	102	112	398	307	0
GLR2-o22	Unknown aj508540	17130	15160	140	88	94	35	37	38	10	92	83	0	161	169	39	93	94	18	95	87	0	0.75	0.75	0.741	0.695	2.149	0.712	0.588	156	1140	119	133	-0.415	51	68	57	76	0
FEN-g4	UDP-GalNAC	17140	15570	140	40	40	11	36	37	10	26	7	0	136	148	47	92	93	19	78	54	0	0.091	0.071	0.197	0.179	2.911	0.012	0.002	156	1140	48	60	-3.459	4	44	4	56	0
SHT4B5	Fatty-acid binding protein	17550	11970	130	391	401	138	37	38	10	100	100	0	330	334	92	89	90	17	100	100	0	1.469	1.486	1.497	1.468	1.332	1.503	0.92	120	940	595	609	0.555	354	241	364	245	0
SHA2G4	Complement component C3	17540	12370	140	4358	3808	1257	37	38	10	100	100	0	2298	2080	611	87	89	17	100	100	0	1.954	1.892	1.917	1.851	1.255	1.93	0.971	156	1140	6532	5764	0.967	4321	2211	3771	1993	0
Ctrl-buffer	Spotting buffer	17570	12750	90	39	39	9	38	38	10	15	3	0	139	141	31	93	96	25	75	42	0	0.022	0.021	0.14	0.133	2.862	0.04	0.015	52	420	47	49	-5.524	1	46	1	48	0
POL-o1	DNA polymerase beta	17520	13170	90	75	87	44	38	38	10	76	67	0	140	159	53	90	91	19	86	59	0	0.74	0.71	0.673	0.7	2.619	0.686	0.508	52	420	87	118	-0.434	37	50	49	69	0
GRX-l3	Unknown aj310511	17540	13580	140	219	338	284	36	37	10	97	95	0	367	536	366	87	88	18	99	99	0	0.654	0.673	0.61	0.579	1.695	0.713	0.92	156	1140	463	751	-0.614	183	280	302	449	0
FMO2-l21	Unknown aj508536	17530	13960	130	108	130	66	36	37	10	97	94	0	161	184	65	88	89	18	97	86	0	0.986	0.979	0.982	0.965	1.91	0.95	0.703	120	940	145	190	-0.02	72	73	94	96	0
Ctrl-ALAS-o1	pCR2.1	17530	14350	140	51	67	50	36	37	10	57	34	0	154	183	89	88	88	16	92	82	0	0.227	0.326	0.315	0.29	2.714	0.398	0.608	156	1140	81	126	-2.138	15	66	31	95	0
P53-g3	Cytochrome B  (mitochondrial)	17530	14770	140	126	463	807	37	37	10	91	87	0	197	419	522	89	89	17	100	98	0	0.824	1.291	0.798	0.726	2.484	1.511	0.937	156	1140	197	756	-0.279	89	108	426	330	0
GLR2-o22	Unknown aj508540	17540	15170	140	104	115	48	36	37	10	98	94	0	182	193	59	90	91	17	99	96	0	0.739	0.767	0.753	0.738	1.793	0.721	0.675	156	1140	160	182	-0.436	68	92	79	103	0
FEN-g4	UDP-GalNAC	17540	15570	140	39	40	10	36	37	10	26	5	0	128	137	41	91	91	18	72	50	0	0.081	0.087	0.222	0.228	3.595	0.025	0.006	156	1140	40	50	-3.624	3	37	4	46	0
SHT4B5	Fatty-acid binding protein	17960	11980	130	290	313	111	36	37	11	100	100	0	255	266	71	89	90	18	100	100	0	1.53	1.565	1.532	1.564	1.372	1.587	0.842	120	930	420	454	0.614	254	166	277	177	0
SHA2G4	Complement component C3	17930	12370	140	3242	2987	1793	36	37	10	100	100	0	1664	1619	918	87	88	17	100	100	0	2.033	1.926	1.94	1.919	1.468	1.968	0.951	156	1140	4783	4483	1.024	3206	1577	2951	1532	0
Ctrl-buffer	Spotting buffer	17940	12780	120	40	40	9	36	37	10	25	5	0	117	121	30	87	88	17	68	42	0	0.133	0.118	0.25	0.267	3.675	0.032	0.008	120	820	34	38	-2.907	4	30	4	34	0
POL-o1	DNA polymerase beta	17920	13160	110	61	84	52	37	38	10	72	57	0	131	152	61	89	90	19	73	52	0	0.571	0.746	0.64	0.709	3.426	0.716	0.542	80	656	66	110	-0.807	24	42	47	63	0
GRX-l3	Unknown aj310511	17940	13580	140	220	341	280	36	37	10	98	98	0	399	540	359	88	89	17	99	98	0	0.592	0.675	0.659	0.601	1.536	0.714	0.927	156	1140	495	757	-0.757	184	311	305	452	0
FMO2-l21	Unknown aj508536	17940	13970	140	100	114	61	36	37	10	90	83	0	146	165	62	87	88	17	92	78	0	1.085	1	0.99	0.955	2.588	0.94	0.698	156	1140	123	156	0.117	64	59	78	78	0
Ctrl-ALAS-o1	pCR2.1	17930	14370	150	54	69	49	37	37	10	59	42	0	157	180	83	90	90	18	92	80	0	0.254	0.356	0.361	0.314	2.869	0.429	0.606	156	1272	84	122	-1.979	17	67	32	90	0
P53-g3	Cytochrome B  (mitochondrial)	17940	14770	140	148	495	828	37	37	10	92	87	0	209	440	554	89	89	17	100	97	0	0.925	1.305	0.995	0.795	2.48	1.469	0.939	156	1140	231	809	-0.112	111	120	458	351	0
GLR2-o22	Unknown aj508540	17940	15160	140	103	107	39	36	37	10	96	94	0	173	178	44	91	92	19	98	89	0	0.817	0.816	0.818	0.806	1.824	0.736	0.601	156	1140	149	158	-0.291	67	82	71	87	0
FEN-g4	UDP-GalNAC	17940	15580	140	37	38	10	36	36	10	19	4	0	137	140	39	89	90	18	76	58	0	0.021	0.039	0.14	0.146	3.649	0.036	0.013	156	1130	49	53	-5.585	1	48	2	51	0
SHA3E3	Trypsinogen 1 precursor	2460	16460	170	1669	1682	1035	33	35	10	100	100	0	1104	1082	630	92	93	18	100	99	0	1.617	1.666	1.701	1.66	1.462	1.706	0.888	208	1660	2648	2639	0.693	1636	1012	1649	990	0
LUC-1	Luciferase	2440	16850	160	84	101	64	33	34	9	87	76	0	185	199	77	91	92	18	98	93	0	0.543	0.63	0.587	0.481	2.661	0.664	0.658	208	1502	145	176	-0.882	51	94	68	108	0
SRC-l3	c-src	2450	17260	160	185	241	204	34	34	9	99	99	0	286	353	213	91	92	17	100	99	0	0.774	0.79	0.752	0.7	1.617	0.867	0.868	208	1512	346	469	-0.369	151	195	207	262	0
H60-l4	Alpha 2HS glycoprotein	2440	17660	160	1882	2281	1834	34	35	12	100	100	0	1551	1886	1466	92	93	19	100	100	0	1.267	1.253	1.221	1.262	1.577	1.265	0.919	208	1502	3307	4041	0.341	1848	1459	2247	1794	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2440	18070	170	714	728	410	33	36	18	99	98	0	812	903	424	92	93	20	100	100	0	0.946	0.857	0.847	0.768	1.733	0.882	0.926	208	1650	1401	1506	-0.08	681	720	695	811	0
