GCL-l1	Complement component C3	11400	13740	140	7321	6813	2004	42	45	13	100	100	0	6946	6482	1733	109	111	19	100	100	0	1.065	1.062	1.072	1.047	1.255	1.074	0.961	156	1140	14116	13144	0.09	7279	6837	6771	6373	0
CY4-l9	Unknown aj409358	11400	14130	130	136	262	256	40	41	9	100	99	0	220	310	193	113	115	19	100	99	0	0.897	1.127	0.994	0.941	1.774	1.263	0.83	120	940	203	419	-0.157	96	107	222	197	0
VIM-o1	ATIC/PURH	11390	14520	140	298	390	261	40	41	9	100	100	0	329	377	173	112	113	18	100	99	0	1.189	1.321	1.269	1.25	1.403	1.411	0.917	156	1130	475	615	0.25	258	217	350	265	0
MTT-o41	Metallothionein	11400	14930	170	87	149	140	40	41	9	82	71	0	188	216	75	116	117	19	96	84	0	0.653	1.09	0.732	0.633	3.006	1.578	0.636	208	1660	119	209	-0.615	47	72	109	100	0
GAP-l1	GAPDH	11400	15330	140	4744	5840	3167	41	41	9	100	100	0	2356	2759	1405	113	115	19	100	100	0	2.097	2.192	2.11	2.202	1.239	2.256	0.942	156	1140	6946	8445	1.068	4703	2243	5799	2646	0
CY4-l4	Unknown aj409367	11390	15750	150	345	406	273	40	41	8	99	98	0	295	337	143	114	115	18	98	97	0	1.685	1.641	1.654	1.464	1.958	1.829	0.811	156	1262	486	589	0.753	305	181	366	223	0
SHA1A3	Elastase 1 precursor	11790	12150	140	884	887	139	41	41	9	100	100	0	455	456	86	111	112	19	100	99	0	2.451	2.452	2.478	2.538	1.38	2.472	0.879	156	1140	1187	1191	1.293	843	344	846	345	0
SHA1G2	Unknown aj508729	11790	12540	140	323	306	78	40	41	9	100	98	0	302	300	57	110	111	18	100	100	0	1.474	1.4	1.429	1.37	1.558	1.431	0.863	156	1140	475	456	0.56	283	192	266	190	0
VIT-o2	Unknown aj309703	11790	12930	140	196	207	88	41	44	16	98	96	0	300	318	99	110	110	17	99	99	0	0.816	0.798	0.822	0.763	1.473	0.811	0.855	156	1140	345	374	-0.294	155	190	166	208	0
OGG-o6	Unknown aj310720	11800	13340	130	1953	1729	740	44	49	21	100	100	0	1566	1403	568	113	114	23	100	99	0	1.314	1.306	1.308	1.295	1.444	1.315	0.948	120	940	3362	2975	0.394	1909	1453	1685	1290	0
GCL-l1	Complement component C3	11790	13750	140	6511	6098	1576	42	43	11	100	100	0	6146	5694	1611	110	110	17	100	100	0	1.072	1.085	1.095	1.109	1.328	1.075	0.948	156	1140	12505	11640	0.1	6469	6036	6056	5584	0
CY4-l9	Unknown aj409358	11790	14130	140	114	220	271	40	41	9	89	85	0	206	284	201	110	111	18	98	93	0	0.771	1.034	0.771	0.697	2.132	1.271	0.831	156	1140	170	354	-0.376	74	96	180	174	0
VIM-o1	ATIC/PURH	11790	14530	140	335	408	249	40	41	9	100	100	0	341	381	166	110	112	20	100	100	0	1.277	1.358	1.344	1.294	1.445	1.429	0.918	156	1140	526	639	0.353	295	231	368	271	0
MTT-o41	Metallothionein	11800	14930	160	83	140	128	40	41	9	78	74	0	195	215	72	114	115	19	96	83	0	0.531	0.99	0.725	0.617	2.844	1.451	0.686	208	1512	124	201	-0.914	43	81	100	101	0
GAP-l1	GAPDH	11790	15340	140	4061	5199	3084	40	41	9	100	100	0	2045	2470	1298	114	114	18	100	100	0	2.082	2.19	2.132	2.166	1.258	2.29	0.945	156	1140	5952	7515	1.058	4021	1931	5159	2356	0
CY4-l4	Unknown aj409367	11800	15740	130	767	844	314	40	41	9	100	100	0	532	571	174	114	114	18	100	100	0	1.739	1.759	1.698	1.743	1.255	1.802	0.939	120	940	1145	1261	0.798	727	418	804	457	0
SHA1A3	Elastase 1 precursor	12190	12130	150	943	943	170	41	41	9	100	100	0	467	477	67	110	112	18	100	100	0	2.527	2.458	2.506	2.436	1.339	2.583	0.888	156	1272	1259	1269	1.337	902	357	902	367	0
SHA1G2	Unknown aj508729	12200	12530	140	324	308	81	40	41	9	100	99	0	312	313	50	113	114	18	100	100	0	1.427	1.34	1.325	1.276	1.44	1.382	0.884	156	1140	483	468	0.513	284	199	268	200	0
VIT-o2	Unknown aj309703	12190	12930	140	220	237	103	41	43	16	99	99	0	311	334	106	112	114	38	100	95	0	0.899	0.883	0.87	0.86	1.408	0.837	0.821	156	1140	378	418	-0.153	179	199	196	222	0
OGG-o6	Unknown aj310720	12190	13340	140	2023	1909	670	42	45	30	100	99	0	1679	1537	543	111	114	56	100	100	0	1.263	1.309	1.288	1.314	1.356	1.301	0.949	156	1140	3549	3293	0.337	1981	1568	1867	1426	0
GCL-l1	Complement component C3	12190	13750	140	6749	6246	1500	41	43	17	100	100	0	6352	5720	1550	111	113	19	100	100	0	1.075	1.106	1.099	1.141	1.358	1.095	0.948	156	1140	12949	11814	0.104	6708	6241	6205	5609	0
CY4-l9	Unknown aj409358	12200	14130	140	101	206	242	41	42	10	89	85	0	200	279	199	110	111	18	96	91	0	0.667	0.976	0.754	0.7	2.067	1.156	0.821	156	1140	150	334	-0.585	60	90	165	169	0
VIM-o1	ATIC/PURH	12190	14530	140	284	313	150	40	42	9	100	100	0	281	312	102	111	111	18	100	100	0	1.435	1.358	1.345	1.327	1.375	1.405	0.879	156	1140	414	474	0.521	244	170	273	201	0
MTT-o41	Metallothionein	12200	14930	150	120	202	167	42	399	1957	0	0	0	216	246	88	118	616	2754	0	0	0	0.796	1.25	0.954	0.814	2.671	0.899	0.821	156	1272	176	288	-0.329	78	98	160	128	0
GAP-l1	GAPDH	12190	15330	150	4058	5109	2966	40	41	9	100	100	0	1970	2519	1371	113	113	18	100	100	0	2.164	2.107	2.1	2.046	1.25	2.153	0.961	156	1272	5875	7475	1.114	4018	1857	5069	2406	0
CY4-l4	Unknown aj409367	12200	15750	140	621	684	356	40	41	9	100	100	0	452	481	206	112	113	18	99	98	0	1.709	1.745	1.736	1.777	1.397	1.779	0.934	156	1130	921	1013	0.773	581	340	644	369	0
SHA1A3	Elastase 1 precursor	12590	12140	140	940	941	131	40	41	9	100	100	0	476	472	65	112	113	18	100	100	0	2.473	2.503	2.548	2.516	1.23	2.588	0.904	156	1140	1264	1261	1.306	900	364	901	360	0
SHA1G2	Unknown aj508729	12590	12530	140	336	319	82	41	41	9	99	99	0	319	312	52	111	112	18	100	100	0	1.418	1.383	1.365	1.31	1.576	1.431	0.879	156	1140	503	479	0.504	295	208	278	201	0
VIT-o2	Unknown aj309703	12600	12940	130	223	228	107	40	41	9	100	100	0	332	340	116	112	112	19	100	100	0	0.832	0.825	0.779	0.776	1.45	0.839	0.891	120	940	403	416	-0.266	183	220	188	228	0
OGG-o6	Unknown aj310720	12590	13340	140	2096	2013	632	40	43	26	100	100	0	1712	1591	550	110	112	47	100	100	0	1.283	1.332	1.319	1.391	1.31	1.309	0.965	156	1140	3658	3454	0.36	2056	1602	1973	1481	0
GCL-l1	Complement component C3	12590	13740	140	6902	6318	1711	41	41	9	100	100	0	6430	5929	1345	111	111	18	100	100	0	1.086	1.079	1.081	1.044	1.368	1.097	0.951	156	1140	13180	12095	0.119	6861	6319	6277	5818	0
CY4-l9	Unknown aj409358	12600	14130	140	111	227	298	40	41	9	91	85	0	204	291	225	111	111	18	96	91	0	0.763	1.039	0.751	0.665	2.165	1.258	0.87	156	1140	164	367	-0.389	71	93	187	180	0
VIM-o1	ATIC/PURH	12590	14530	140	342	414	256	40	41	9	100	100	0	335	379	162	111	112	18	100	100	0	1.348	1.396	1.361	1.319	1.384	1.485	0.917	156	1140	526	642	0.431	302	224	374	268	0
MTT-o41	Metallothionein	12600	14930	180	69	131	131	41	178	1127	0	0	0	192	210	72	115	258	1258	0	0	0	0.364	0.947	0.575	0.501	3.198	1.48	0.652	256	1924	105	185	-1.459	28	77	90	95	0
GAP-l1	GAPDH	12600	15340	140	4150	5716	3694	40	41	9	100	100	0	2092	2726	1696	112	113	18	100	100	0	2.076	2.171	2.123	2.237	1.32	2.244	0.909	156	1140	6090	8290	1.054	4110	1980	5676	2614	0
CY4-l4	Unknown aj409367	12600	15740	130	769	829	330	40	41	9	100	100	0	510	550	181	114	114	19	100	100	0	1.841	1.81	1.78	1.804	1.268	1.862	0.925	120	940	1125	1225	0.88	729	396	789	436	0
SHA1A3	Elastase 1 precursor	12990	12140	140	927	926	136	41	41	9	100	100	0	473	475	62	113	114	18	100	100	0	2.461	2.445	2.446	2.451	1.275	2.541	0.914	156	1140	1246	1247	1.299	886	360	885	362	0
SHA1G2	Unknown aj508729	12990	12540	140	336	315	79	41	42	9	100	100	0	309	304	58	111	112	18	100	100	0	1.49	1.42	1.389	1.417	1.383	1.445	0.853	156	1140	493	467	0.575	295	198	274	193	0
VIT-o2	Unknown aj309703	12990	12930	140	212	232	95	40	41	9	98	98	0	306	327	101	111	112	18	100	100	0	0.882	0.889	0.897	0.884	1.389	0.892	0.892	156	1140	367	408	-0.181	172	195	192	216	0
OGG-o6	Unknown aj310720	12990	13340	140	2189	2047	665	41	42	11	100	100	0	1697	1613	528	109	110	18	100	100	0	1.353	1.334	1.341	1.351	1.266	1.331	0.97	156	1140	3736	3510	0.436	2148	1588	2006	1504	0
GCL-l1	Complement component C3	12990	13740	140	7234	6548	2074	40	41	9	100	100	0	6723	6158	1628	110	110	18	100	100	0	1.088	1.076	1.09	1.026	1.385	1.099	0.952	156	1140	13807	12556	0.121	7194	6613	6508	6048	0
CY4-l9	Unknown aj409358	13000	14130	130	141	269	255	40	41	9	100	99	0	225	317	200	113	113	19	100	98	0	0.902	1.123	0.977	0.969	1.813	1.235	0.824	120	940	213	433	-0.149	101	112	229	204	0
VIM-o1	ATIC/PURH	12990	14530	140	332	411	267	40	41	9	100	99	0	327	378	166	112	113	19	100	100	0	1.358	1.395	1.316	1.284	1.523	1.493	0.914	156	1140	507	637	0.442	292	215	371	266	0
MTT-o41	Metallothionein	13010	14930	140	115	169	131	40	41	9	91	86	0	216	236	76	117	118	19	97	91	0	0.758	1.084	0.887	0.763	2.497	1.434	0.696	156	1140	174	248	-0.401	75	99	129	119	0
GAP-l1	GAPDH	13000	15330	140	4451	5428	3140	40	41	9	100	100	0	2081	2599	1371	111	112	18	100	100	0	2.239	2.166	2.098	2.124	1.235	2.229	0.967	156	1140	6381	7876	1.163	4411	1970	5388	2488	0
CY4-l4	Unknown aj409367	12990	15740	130	762	811	361	40	41	10	100	100	0	523	555	199	113	114	19	100	100	0	1.761	1.744	1.713	1.703	1.288	1.816	0.93	120	940	1132	1213	0.816	722	410	771	442	0
SHA1A3	Elastase 1 precursor	13390	12140	150	1077	1048	231	41	41	9	100	100	0	543	539	73	113	114	18	100	100	0	2.409	2.364	2.36	2.3	1.388	2.486	0.911	156	1272	1466	1433	1.269	1036	430	1007	426	0
SHA1G2	Unknown aj508729	13390	12540	140	355	328	100	40	41	9	100	100	0	318	314	71	112	113	17	100	100	0	1.529	1.426	1.433	1.41	1.404	1.451	0.876	156	1140	521	490	0.613	315	206	288	202	0
VIT-o2	Unknown aj309703	13390	12930	130	210	213	114	41	42	9	100	98	0	317	332	120	111	112	18	100	100	0	0.82	0.778	0.77	0.685	1.546	0.827	0.912	120	940	375	393	-0.286	169	206	172	221	0
OGG-o6	Unknown aj310720	13390	13340	140	2316	2161	852	40	41	9	100	100	0	1849	1725	666	109	110	18	100	100	0	1.308	1.313	1.315	1.32	1.324	1.314	0.973	156	1140	4016	3737	0.387	2276	1740	2121	1616	0
GCL-l1	Complement component C3	13390	13750	140	8401	7655	2524	41	42	10	100	100	0	7723	7018	2291	111	111	18	100	100	0	1.098	1.102	1.106	1.113	1.274	1.104	0.963	156	1140	15972	14521	0.135	8360	7612	7614	6907	0
CY4-l9	Unknown aj409358	13400	14130	130	127	266	292	41	41	9	99	97	0	213	317	224	113	114	19	99	97	0	0.86	1.103	0.927	0.879	1.796	1.252	0.86	120	940	186	429	-0.218	86	100	225	204	0
VIM-o1	ATIC/PURH	13400	14530	140	306	401	271	40	41	9	100	99	0	316	374	177	112	113	18	99	98	0	1.304	1.378	1.329	1.291	1.484	1.456	0.922	156	1140	470	623	0.383	266	204	361	262	0
MTT-o41	Metallothionein	13400	14920	180	70	124	128	41	41	9	71	55	0	181	202	72	114	114	19	92	77	0	0.433	0.943	0.606	0.519	3.128	1.482	0.644	256	1924	96	171	-1.208	29	67	83	88	0
GAP-l1	GAPDH	13390	15340	140	5038	6306	3691	39	41	9	100	100	0	2445	2980	1692	113	113	19	100	100	0	2.144	2.186	2.145	2.171	1.214	2.219	0.957	156	1140	7331	9134	1.1	4999	2332	6267	2867	0
CY4-l4	Unknown aj409367	13400	15740	130	813	908	355	40	41	9	100	100	0	525	580	183	116	116	18	100	100	0	1.89	1.871	1.838	1.837	1.274	1.926	0.937	120	940	1182	1332	0.918	773	409	868	464	0
SHT4B5	Fatty-acid binding protein	15930	12090	130	843	879	359	41	42	9	100	100	0	338	357	106	117	117	18	100	100	0	3.629	3.492	3.537	3.475	1.351	3.577	0.903	120	940	1023	1078	1.86	802	221	838	240	0
SHA2G4	Complement component C3	15930	12490	130	5171	4798	1233	41	42	13	100	100	0	3310	3164	715	116	116	19	100	100	0	1.606	1.561	1.561	1.541	1.156	1.587	0.977	120	940	8324	7805	0.684	5130	3194	4757	3048	0
Ctrl-buffer	Spotting buffer	15920	12890	120	41	42	9	40	42	12	9	0	0	147	152	28	117	118	20	60	38	0	0.033	0.057	0.2	0.213	3.675	0.015	0.002	120	796	31	37	-4.907	1	30	2	35	0
POL-o1	DNA polymerase beta	15930	13280	90	100	147	95	40	41	10	100	100	0	167	204	83	115	116	18	92	73	0	1.154	1.202	1.26	1.273	1.842	1.161	0.721	52	420	112	196	0.206	60	52	107	89	0
GRX-l3	Unknown aj310511	15930	13690	130	259	396	301	40	41	9	99	99	0	464	636	383	113	114	18	100	100	0	0.624	0.681	0.651	0.601	1.614	0.718	0.94	120	940	570	879	-0.681	219	351	356	523	0
FMO2-l21	Unknown aj508536	15920	14080	130	182	208	94	40	41	9	98	98	0	205	223	65	114	115	19	97	93	0	1.56	1.541	1.564	1.544	1.843	1.542	0.77	120	930	233	277	0.642	142	91	168	109	0
Ctrl-ALAS-o1	pCR2.1	15920	14480	130	64	77	44	40	42	10	68	54	0	181	214	86	116	117	19	95	81	0	0.369	0.378	0.353	0.302	2.707	0.386	0.606	120	930	89	135	-1.437	24	65	37	98	0
P53-g3	Cytochrome B  (mitochondrial)	15950	14890	130	244	860	1492	40	40	9	100	100	0	207	385	443	117	117	19	96	93	0	2.267	3.06	2.336	2.421	1.882	3.537	0.85	120	940	294	1088	1.181	204	90	820	268	0
GLR2-o22	Unknown aj508540	15930	15280	130	120	128	42	40	41	9	100	100	0	204	213	47	115	116	19	98	95	0	0.899	0.898	0.908	0.909	1.654	0.824	0.64	120	940	169	186	-0.154	80	89	88	98	0
FEN-g4	UDP-GalNAC	15920	15680	80	45	47	15	41	42	9	34	15	0	161	162	37	118	123	29	55	32	0	0.093	0.136	0.345	0.339	3.629	0.054	0.028	52	320	47	50	-3.426	4	43	6	44	0
SHT4B5	Fatty-acid binding protein	16350	12090	130	859	881	368	41	42	10	100	100	0	342	359	115	115	117	20	100	98	0	3.604	3.443	3.381	3.534	1.294	3.461	0.903	120	940	1045	1084	1.849	818	227	840	244	0
SHA2G4	Complement component C3	16340	12490	130	5137	4722	1063	41	42	10	100	100	0	3355	3077	632	115	115	19	100	100	0	1.573	1.58	1.566	1.571	1.142	1.598	0.977	120	940	8336	7643	0.653	5096	3240	4681	2962	0
Ctrl-buffer	Spotting buffer	16350	12910	90	44	44	10	41	42	10	23	1	0	159	162	26	117	119	22	75	48	0	0.071	0.067	0.229	0.226	3.018	175.63	0	52	420	45	48	-3.807	3	42	3	45	0
POL-o1	DNA polymerase beta	16320	13290	100	87	117	77	40	42	11	95	82	0	162	176	57	114	115	18	75	57	0	0.979	1.242	1.362	1.146	2.512	1.274	0.64	80	560	95	139	-0.03	47	48	77	62	0
GRX-l3	Unknown aj310511	16340	13680	130	297	440	368	41	42	10	100	98	0	498	662	418	113	114	19	100	100	0	0.665	0.727	0.669	0.64	1.522	0.79	0.937	120	940	641	948	-0.589	256	385	399	549	0
FMO2-l21	Unknown aj508536	16330	14080	120	188	211	100	40	47	37	98	90	0	197	223	75	115	118	27	96	74	0	1.805	1.583	1.659	1.684	1.57	1.573	0.718	120	820	230	279	0.852	148	82	171	108	0
Ctrl-ALAS-o1	pCR2.1	16330	14490	140	57	73	46	41	44	19	43	25	0	174	204	85	115	117	21	86	75	0	0.271	0.36	0.396	0.325	2.497	0.408	0.517	156	1140	75	121	-1.883	16	59	32	89	0
P53-g3	Cytochrome B  (mitochondrial)	16360	14890	130	235	871	1469	40	41	10	100	100	0	211	401	466	118	118	19	98	88	0	2.097	2.936	2.668	2.469	1.903	3.206	0.928	120	940	288	1114	1.068	195	93	831	283	0
GLR2-o22	Unknown aj508540	16340	15280	130	127	135	41	40	42	9	100	100	0	215	224	48	118	119	19	100	95	0	0.897	0.896	0.874	0.902	1.616	0.835	0.64	120	940	184	201	-0.157	87	97	95	106	0
FEN-g4	UDP-GalNAC	16330	15680	90	45	47	14	40	41	9	36	19	0	146	153	37	118	121	25	59	23	0	0.179	0.2	0.375	0.348	3.021	0.024	0.005	52	420	33	42	-2.485	5	28	7	35	0
SHT4B5	Fatty-acid binding protein	16750	12080	130	835	869	353	41	42	9	100	100	0	351	364	114	115	116	21	100	99	0	3.364	3.325	3.333	3.383	1.302	3.367	0.908	120	930	1030	1077	1.75	794	236	828	249	0
SHA2G4	Complement component C3	16740	12480	130	5215	4751	1160	41	42	10	100	100	0	3265	3057	663	114	116	40	100	100	0	1.642	1.6	1.606	1.586	1.145	1.62	0.977	120	940	8325	7653	0.715	5174	3151	4710	2943	0
Ctrl-buffer	Spotting buffer	16760	12900	90	39	41	8	41	42	10	11	0	0	162	165	28	119	120	23	73	46	0	-0.047	0	0.222	0.174	3.512	0.001	0	52	420	41	46	Error	-2	43	0	46	0
POL-o1	DNA polymerase beta	16740	13290	110	89	126	93	40	41	9	97	86	0	163	183	65	113	114	19	86	65	0	0.98	1.229	1.019	1.05	2.543	1.336	0.646	80	656	99	156	-0.029	49	50	86	70	0
GRX-l3	Unknown aj310511	16730	13690	130	253	406	310	41	42	9	100	100	0	475	636	389	113	114	19	100	100	0	0.586	0.698	0.647	0.627	1.432	0.736	0.942	120	940	574	888	-0.772	212	362	365	523	0
FMO2-l21	Unknown aj508536	16740	14080	120	185	217	113	40	41	9	100	100	0	202	222	73	113	114	19	96	87	0	1.629	1.624	1.596	1.663	1.658	1.646	0.775	120	820	234	286	0.704	145	89	177	109	0
Ctrl-ALAS-o1	pCR2.1	16730	14480	140	62	76	45	40	41	9	74	55	0	181	208	84	116	116	19	93	83	0	0.338	0.391	0.355	0.356	2.378	0.409	0.607	156	1140	87	128	-1.563	22	65	36	92	0
P53-g3	Cytochrome B  (mitochondrial)	16750	14880	140	204	711	1384	41	42	9	94	91	0	210	362	428	116	117	20	97	91	0	1.734	2.724	1.942	1.516	2.839	3.269	0.907	156	1140	257	916	0.794	163	94	670	246	0
GLR2-o22	Unknown aj508540	16730	15270	130	134	143	47	40	41	9	100	97	0	217	229	60	116	117	20	100	95	0	0.931	0.912	0.93	0.929	1.704	0.84	0.691	120	940	195	216	-0.104	94	101	103	113	0
FEN-g4	UDP-GalNAC	16740	15650	90	47	51	15	41	42	9	36	21	0	166	159	41	117	120	22	67	51	0	0.122	0.238	0.25	0.273	3.361	0.11	0.085	52	420	55	52	-3.03	6	49	10	42	0
SHT4B5	Fatty-acid binding protein	17150	12070	120	839	874	387	42	43	10	100	100	0	342	362	117	115	115	18	100	99	0	3.511	3.368	3.418	3.386	1.383	3.472	0.914	120	796	1024	1079	1.812	797	227	832	247	0
SHA2G4	Complement component C3	17130	12490	130	5349	4728	1392	42	43	15	100	100	0	3306	3027	731	115	116	19	100	100	0	1.663	1.609	1.598	1.568	1.194	1.651	0.977	120	940	8498	7598	0.734	5307	3191	4686	2912	0
Ctrl-buffer	Spotting buffer	17160	12900	100	42	44	10	41	41	9	26	6	0	156	157	30	116	118	20	72	50	0	0.025	0.073	0.25	0.185	3.253	0.018	0.003	80	560	41	44	-5.322	1	40	3	41	0
POL-o1	DNA polymerase beta	17140	13260	110	87	132	98	41	42	10	97	91	0	158	177	62	114	115	20	80	53	0	1.045	1.444	1.369	1.382	2.354	1.501	0.616	80	656	90	154	0.064	46	44	91	63	0
GRX-l3	Unknown aj310511	17130	13690	130	282	420	318	40	41	9	98	98	0	496	644	406	113	115	19	100	100	0	0.632	0.716	0.7	0.644	1.573	0.736	0.928	120	940	625	911	-0.662	242	383	380	531	0
FMO2-l21	Unknown aj508536	17150	14080	120	173	209	109	41	42	9	100	100	0	192	214	74	115	116	19	90	80	0	1.714	1.697	1.666	1.93	2.101	1.639	0.754	120	820	209	267	0.778	132	77	168	99	0
Ctrl-ALAS-o1	pCR2.1	17140	14480	140	59	74	48	41	42	9	64	48	0	178	205	86	115	116	20	89	75	0	0.286	0.367	0.372	0.376	2.481	0.415	0.594	156	1140	81	123	-1.807	18	63	33	90	0
P53-g3	Cytochrome B  (mitochondrial)	17150	14880	140	211	705	1355	40	41	9	95	93	0	212	352	399	118	118	19	98	86	0	1.819	2.842	2.103	1.655	2.964	3.377	0.938	156	1140	265	899	0.863	171	94	665	234	0
GLR2-o22	Unknown aj508540	17140	15270	130	128	135	45	41	42	9	100	99	0	214	217	42	119	120	33	97	75	0	0.916	0.959	0.951	0.935	1.662	0.67	0.443	120	940	182	192	-0.127	87	95	94	98	0
FEN-g4	UDP-GalNAC	17140	15670	150	43	46	14	40	41	9	31	12	0	133	138	32	115	115	19	47	28	0	0.167	0.261	0.333	0.309	3.533	0.064	0.02	156	1272	21	29	-2.585	3	18	6	23	-50
SHT4B5	Fatty-acid binding protein	17540	12080	130	920	937	323	42	42	9	100	100	0	363	382	109	116	117	19	100	100	0	3.555	3.365	3.454	3.417	1.316	3.42	0.912	120	930	1125	1161	1.83	878	247	895	266	0
SHA2G4	Complement component C3	17540	12480	130	5519	4900	1347	42	42	11	100	100	0	3347	3126	752	114	114	18	100	100	0	1.694	1.613	1.603	1.591	1.139	1.641	0.98	120	940	8710	7870	0.761	5477	3233	4858	3012	0
Ctrl-buffer	Spotting buffer	17570	12890	90	44	45	10	42	43	10	23	5	0	168	169	32	120	120	22	82	51	0	0.042	0.061	0.145	0.148	3.934	0.06	0.033	52	420	50	52	-4.585	2	48	3	49	0
POL-o1	DNA polymerase beta	17540	13280	100	86	115	75	41	42	9	96	83	0	154	174	56	114	115	20	78	48	0	1.125	1.233	1.29	1.242	2.374	1.247	0.614	80	560	85	134	0.17	45	40	74	60	0
GRX-l3	Unknown aj310511	17530	13690	130	273	406	311	41	42	9	98	97	0	475	622	390	115	116	19	100	100	0	0.644	0.72	0.706	0.657	1.481	0.751	0.949	120	940	592	872	-0.634	232	360	365	507	0
FMO2-l21	Unknown aj508536	17560	14070	130	176	210	119	41	42	9	100	100	0	202	219	73	115	116	19	95	87	0	1.552	1.625	1.564	1.626	1.665	1.665	0.776	120	940	222	273	0.634	135	87	169	104	0
Ctrl-ALAS-o1	pCR2.1	17550	14480	140	59	74	44	41	42	9	69	48	0	185	210	82	117	117	19	94	80	0	0.265	0.355	0.33	0.282	2.926	0.394	0.618	156	1140	86	126	-1.918	18	68	33	93	0
P53-g3	Cytochrome B  (mitochondrial)	17560	14880	140	199	646	1278	40	41	9	97	94	0	213	326	358	116	117	19	98	94	0	1.639	2.886	1.953	1.557	2.583	3.549	0.928	156	1140	256	816	0.713	159	97	606	210	0
GLR2-o22	Unknown aj508540	17540	15290	130	137	141	42	41	42	9	100	100	0	205	213	43	117	119	21	99	94	0	1.091	1.042	1.062	1.068	1.728	0.962	0.634	120	940	184	196	0.126	96	88	100	96	0
FEN-g4	UDP-GalNAC	17540	15670	150	45	45	11	40	42	9	33	10	0	131	137	34	116	117	20	40	21	0	0.333	0.238	0.391	0.443	3.435	0.036	0.007	156	1272	20	26	-1.585	5	15	5	21	-50
SHT4B5	Fatty-acid binding protein	17950	12090	120	901	949	369	41	42	9	100	100	0	350	367	118	115	116	19	100	100	0	3.66	3.603	3.677	3.707	1.311	3.616	0.906	120	820	1095	1160	1.872	860	235	908	252	0
SHA2G4	Complement component C3	17950	12470	130	4506	4636	1178	41	42	10	100	100	0	2874	2926	721	115	115	19	100	100	0	1.618	1.635	1.633	1.637	1.127	1.64	0.983	120	940	7224	7406	0.695	4465	2759	4595	2811	0
Ctrl-buffer	Spotting buffer	17940	12900	110	42	42	9	42	42	9	13	5	0	156	156	26	114	116	21	76	50	0	0	0	0.182	0.15	3.741	0.011	0.001	80	656	42	42	Error	0	42	0	42	0
POL-o1	DNA polymerase beta	17940	13280	100	85	126	104	41	45	63	35	20	0	157	174	63	116	182	1451	0	0	0	1.073	1.466	1.333	1.296	2.306	1.585	0.686	80	560	85	143	0.102	44	41	85	58	0
GRX-l3	Unknown aj310511	17940	13690	120	270	381	292	41	42	9	98	97	0	449	586	372	115	116	20	100	100	0	0.686	0.722	0.708	0.639	1.787	0.743	0.923	120	820	563	811	-0.545	229	334	340	471	0
FMO2-l21	Unknown aj508536	17940	14080	130	185	220	110	41	42	9	100	100	0	195	212	60	115	116	19	99	87	0	1.8	1.845	1.872	1.886	1.588	1.908	0.745	120	940	224	276	0.848	144	80	179	97	0
Ctrl-ALAS-o1	pCR2.1	17950	14490	140	63	76	43	41	42	10	69	53	0	183	204	76	118	118	19	94	78	0	0.338	0.407	0.415	0.377	2.624	0.426	0.613	156	1140	87	121	-1.563	22	65	35	86	0
P53-g3	Cytochrome B  (mitochondrial)	17940	14880	130	244	906	1690	41	42	14	100	98	0	220	418	542	117	118	19	98	95	0	1.971	2.874	2.377	2.175	1.951	3.155	0.938	120	940	306	1166	0.979	203	103	865	301	0
GLR2-o22	Unknown aj508540	17960	15280	130	134	155	98	40	41	10	100	100	0	217	247	114	117	118	21	99	94	0	0.94	0.885	0.965	0.929	1.609	0.837	0.709	120	940	194	245	-0.089	94	100	115	130	0
FEN-g4	UDP-GalNAC	17950	15670	150	45	45	11	40	41	10	28	7	0	131	135	31	115	116	19	44	23	0	0.313	0.25	0.364	0.359	2.931	0.053	0.014	156	1272	21	25	-1.678	5	16	5	20	-50
SHA3E3	Trypsinogen 1 precursor	2450	16610	170	2107	2047	1263	39	42	14	100	100	0	697	688	405	110	111	19	99	98	0	3.523	3.474	3.53	3.693	1.444	3.554	0.863	208	1650	2655	2586	1.817	2068	587	2008	578	0
LUC-1	Luciferase	2440	16970	160	97	113	64	39	40	9	95	88	0	176	184	48	109	110	19	94	83	0	0.866	0.987	0.882	0.892	2.419	1.089	0.565	208	1484	125	149	-0.208	58	67	74	75	0
SRC-l3	c-src	2470	17410	150	277	345	296	39	40	9	100	100	0	323	372	165	111	111	18	100	100	0	1.123	1.172	1.024	1.031	1.49	1.46	0.813	156	1272	450	567	0.167	238	212	306	261	0
H60-l4	Alpha 2HS glycoprotein	2460	17780	150	3945	4756	4127	39	41	15	100	100	0	835	937	636	109	109	18	100	100	0	5.38	5.697	5.655	5.588	1.385	6.608	0.833	156	1272	4632	5545	2.428	3906	726	4717	828	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2470	18200	170	1152	1218	633	39	40	10	100	100	0	643	695	337	109	110	19	100	100	0	2.084	2.012	2.039	2.035	1.424	2.024	0.919	208	1660	1647	1765	1.06	1113	534	1179	586	0
BAX-o4	Unknown aj409362	2420	18580	150	428	452	250	39	42	14	100	99	0	524	567	237	111	113	22	100	100	0	0.942	0.906	0.915	0.85	1.435	0.947	0.908	156	1202	802	869	-0.086	389	413	413	456	0
