GAP-l1	GAPDH	11410	15660	160	9832	10055	3153	42	44	11	100	100	0	2233	2263	641	99	100	18	100	100	0	4.588	4.627	4.613	4.549	1.369	4.799	0.942	208	1502	11924	12177	2.198	9790	2134	10013	2164	0
CY4-l4	Unknown aj409367	11410	16060	150	867	972	385	42	43	9	100	100	0	318	326	85	100	101	20	100	99	0	3.784	4.115	4.015	4.086	1.387	4.568	0.828	156	1272	1043	1156	1.92	825	218	930	226	0
SHA1A3	Elastase 1 precursor	11830	12470	180	512	499	96	43	44	10	100	100	0	184	182	32	99	99	17	97	91	0	5.518	5.494	5.597	5.924	1.576	5.729	0.707	256	1924	554	539	2.464	469	85	456	83	0
SHA1G2	Unknown aj508729	11840	12850	170	216	218	41	43	44	10	100	100	0	148	148	25	99	100	17	88	71	0	3.531	3.571	3.576	4.035	1.937	3.716	0.472	208	1660	222	224	1.82	173	49	175	49	0
VIT-o2	Unknown aj309703	11810	13260	160	158	165	55	43	44	10	100	100	0	169	175	38	96	97	17	98	90	0	1.575	1.544	1.516	1.608	1.775	1.632	0.633	208	1512	188	201	0.656	115	73	122	79	0
OGG-o6	Unknown aj310720	11810	13670	160	1187	1359	591	43	44	11	100	100	0	622	609	181	96	97	18	99	99	0	2.175	2.565	2.336	2.573	1.5	2.857	0.845	208	1512	1670	1829	1.121	1144	526	1316	513	0
GCL-l1	Complement component C3	11810	14070	170	15085	15031	3026	44	52	115	100	100	0	2520	2488	604	97	100	32	100	100	0	6.208	6.268	6.305	6.409	1.26	6.351	0.938	208	1660	17464	17378	2.634	15041	2423	14987	2391	0
CY4-l9	Unknown aj409358	11830	14450	150	1048	1139	359	42	43	10	100	100	0	321	340	89	98	99	19	100	100	0	4.511	4.533	4.516	4.557	1.36	4.841	0.84	156	1272	1229	1339	2.174	1006	223	1097	242	0
VIM-o1	ATIC/PURH	11800	14830	150	680	702	163	42	43	10	100	100	0	289	292	57	97	98	18	100	100	0	3.323	3.385	3.41	3.446	1.331	3.683	0.837	156	1272	830	855	1.732	638	192	660	195	0
MTT-o41	Metallothionein	11830	15260	150	943	929	262	43	44	11	100	100	0	223	224	41	107	109	29	98	92	0	7.759	7.573	7.644	7.802	1.407	8.498	0.754	156	1272	1016	1003	2.956	900	116	886	117	0
GAP-l1	GAPDH	11800	15670	160	8381	8479	2380	43	44	18	100	100	0	1908	1878	561	98	99	18	100	100	0	4.607	4.739	4.811	4.909	1.409	4.88	0.919	208	1512	10148	10216	2.204	8338	1810	8436	1780	0
CY4-l4	Unknown aj409367	11820	16070	150	900	968	350	42	43	10	100	100	0	316	329	85	98	100	19	100	100	0	3.936	4.009	4.012	4.015	1.425	4.43	0.828	156	1272	1076	1157	1.977	858	218	926	231	0
SHA1A3	Elastase 1 precursor	12220	12470	180	514	504	102	43	44	10	100	100	0	179	177	31	98	99	17	96	92	0	5.815	5.835	5.772	6.117	1.474	6.101	0.718	256	1924	552	540	2.54	471	81	461	79	0
SHA1G2	Unknown aj508729	12200	12860	170	227	224	49	43	44	10	100	100	0	147	149	23	99	99	17	92	75	0	3.833	3.62	3.606	3.878	1.782	3.816	0.483	208	1660	232	231	1.939	184	48	181	50	0
VIT-o2	Unknown aj309703	12210	13260	150	181	183	51	44	44	9	100	100	0	182	187	40	98	99	17	98	94	0	1.631	1.562	1.586	1.637	1.478	1.617	0.709	156	1272	221	228	0.706	137	84	139	89	0
OGG-o6	Unknown aj310720	12210	13670	170	1138	1233	525	42	44	10	100	100	0	590	580	203	95	96	17	100	99	0	2.214	2.456	2.36	2.564	1.472	2.612	0.869	208	1660	1591	1676	1.147	1096	495	1191	485	0
GCL-l1	Complement component C3	12200	14070	170	13927	14430	3331	43	46	32	100	100	0	2373	2452	551	96	97	17	100	100	0	6.097	6.107	6.079	6.107	1.206	6.313	0.939	208	1660	16161	16743	2.608	13884	2277	14387	2356	0
CY4-l9	Unknown aj409358	12220	14460	150	1042	1123	349	42	43	10	100	100	0	305	329	88	96	97	17	100	100	0	4.785	4.639	4.782	4.711	1.319	4.881	0.861	156	1272	1209	1314	2.258	1000	209	1081	233	0
VIM-o1	ATIC/PURH	12200	14840	150	725	764	185	42	43	10	100	100	0	291	292	48	97	99	18	100	100	0	3.521	3.703	3.581	3.712	1.342	4.103	0.832	156	1272	877	917	1.816	683	194	722	195	0
MTT-o41	Metallothionein	12230	15250	150	892	866	223	43	44	14	100	100	0	217	218	40	105	107	21	99	96	0	7.58	7.283	7.32	7.441	1.48	8.86	0.687	156	1272	961	936	2.922	849	112	823	113	0
GAP-l1	GAPDH	12220	15670	160	8367	8842	2662	43	44	20	100	100	0	1888	1960	635	98	100	17	100	100	0	4.65	4.726	4.686	4.924	1.4	4.841	0.92	208	1512	10114	10661	2.217	8324	1790	8799	1862	0
CY4-l4	Unknown aj409367	12210	16070	140	995	1053	405	42	43	10	100	100	0	332	335	89	99	100	18	100	100	0	4.09	4.284	4.131	4.218	1.397	4.809	0.827	156	1130	1186	1247	2.032	953	233	1011	236	0
SHA1A3	Elastase 1 precursor	12610	12470	180	530	517	103	43	44	10	100	100	0	181	180	32	99	100	18	98	92	0	5.939	5.852	5.993	6.234	1.562	6.051	0.702	256	1924	569	555	2.57	487	82	474	81	0
SHA1G2	Unknown aj508729	12630	12850	170	260	258	51	43	44	10	100	100	0	150	152	25	99	100	18	93	71	0	4.255	4.057	4.1	4.381	1.779	4.331	0.473	208	1660	268	268	2.089	217	51	215	53	0
VIT-o2	Unknown aj309703	12620	13250	170	170	166	51	43	43	10	99	99	0	174	180	38	97	98	17	98	91	0	1.649	1.482	1.438	1.485	1.7	1.511	0.682	208	1660	204	206	0.722	127	77	123	83	0
OGG-o6	Unknown aj310720	12610	13660	160	1182	1240	491	43	43	10	100	100	0	597	588	178	96	97	17	100	100	0	2.273	2.433	2.348	2.395	1.325	2.6	0.899	208	1512	1640	1689	1.185	1139	501	1197	492	0
GCL-l1	Complement component C3	12610	14070	170	15165	14934	3139	43	48	79	100	100	0	2456	2433	616	95	97	20	100	100	0	6.405	6.369	6.326	6.544	1.287	6.453	0.937	208	1660	17483	17229	2.679	15122	2361	14891	2338	0
CY4-l9	Unknown aj409358	12620	14460	150	1086	1139	332	42	43	10	100	100	0	308	332	88	97	98	18	100	100	0	4.948	4.668	4.715	4.746	1.325	4.893	0.857	156	1272	1255	1332	2.307	1044	211	1097	235	0
VIM-o1	ATIC/PURH	12600	14840	150	759	779	158	42	42	10	100	100	0	296	302	57	98	99	18	100	100	0	3.621	3.613	3.673	3.668	1.323	3.876	0.846	156	1272	915	941	1.856	717	198	737	204	0
MTT-o41	Metallothionein	12620	15260	150	882	852	233	42	44	13	100	100	0	207	207	32	106	107	21	100	98	0	8.317	8.02	8.038	7.996	1.397	9.387	0.714	156	1272	941	911	3.056	840	101	810	101	0
GAP-l1	GAPDH	12600	15670	160	7750	7911	2446	43	44	19	100	100	0	1785	1785	551	99	100	18	100	100	0	4.571	4.667	4.588	4.783	1.429	4.856	0.911	208	1512	9393	9554	2.193	7707	1686	7868	1686	0
CY4-l4	Unknown aj409367	12610	16070	140	988	1078	398	42	43	10	100	100	0	327	341	91	100	101	18	100	100	0	4.167	4.299	4.213	4.291	1.375	4.735	0.836	156	1130	1173	1277	2.059	946	227	1036	241	0
SHA1A3	Elastase 1 precursor	13010	12470	180	544	533	111	43	44	10	100	100	0	182	182	33	100	101	18	98	90	0	6.11	5.976	6.14	6.341	1.489	6.195	0.724	256	1924	583	572	2.611	501	82	490	82	0
SHA1G2	Unknown aj508729	13010	12860	160	265	265	63	42	43	10	100	100	0	156	159	25	98	100	17	97	89	0	3.845	3.656	3.757	3.859	1.743	4.106	0.552	208	1512	281	284	1.943	223	58	223	61	0
VIT-o2	Unknown aj309703	13020	13250	160	173	178	53	43	43	10	100	100	0	173	175	35	97	98	18	98	88	0	1.711	1.731	1.706	1.806	1.64	1.757	0.692	208	1512	206	213	0.774	130	76	135	78	0
OGG-o6	Unknown aj310720	13010	13670	170	1205	1290	506	42	43	10	100	100	0	593	589	189	96	97	18	100	100	0	2.34	2.531	2.469	2.585	1.408	2.709	0.858	208	1660	1660	1741	1.227	1163	497	1248	493	0
GCL-l1	Complement component C3	13030	14060	170	16004	15794	3227	43	52	113	100	100	0	2633	2591	530	97	99	27	100	100	0	6.294	6.316	6.401	6.324	1.201	6.477	0.943	208	1660	18497	18245	2.654	15961	2536	15751	2494	0
CY4-l9	Unknown aj409358	13030	14460	150	1076	1094	309	42	43	9	100	100	0	315	324	89	97	98	18	100	100	0	4.743	4.634	4.72	4.765	1.372	4.784	0.851	156	1272	1252	1279	2.246	1034	218	1052	227	0
VIM-o1	ATIC/PURH	13010	14830	150	756	766	125	42	43	10	100	100	0	296	295	52	98	99	18	100	100	0	3.606	3.675	3.654	3.767	1.305	3.9	0.849	156	1272	912	921	1.85	714	198	724	197	0
MTT-o41	Metallothionein	13040	15270	160	816	798	291	42	44	11	99	99	0	239	238	46	109	110	23	100	96	0	5.954	5.86	5.827	5.479	1.696	7.072	0.735	208	1512	904	885	2.574	774	130	756	129	0
GAP-l1	GAPDH	13010	15670	160	8985	9030	2561	42	44	22	100	100	0	2007	1971	616	100	102	21	100	100	0	4.69	4.804	4.841	5.018	1.387	4.854	0.942	208	1512	10850	10859	2.229	8943	1907	8988	1871	0
CY4-l4	Unknown aj409367	13020	16070	150	1028	1103	371	41	42	10	100	100	0	339	347	76	100	101	18	100	100	0	4.13	4.3	4.145	4.226	1.351	4.718	0.86	156	1272	1226	1309	2.046	987	239	1062	247	0
SHA1A3	Elastase 1 precursor	13420	12470	180	573	564	111	42	43	10	100	100	0	185	185	33	99	105	182	0	0	0	6.174	6.07	6.064	6.488	1.523	0.549	0.015	256	1924	617	608	2.626	531	86	522	86	0
SHA1G2	Unknown aj508729	13420	12850	170	272	271	71	42	43	10	100	100	0	158	158	27	97	98	18	95	83	0	3.77	3.754	3.733	3.95	1.611	4.03	0.567	208	1660	291	290	1.915	230	61	229	61	0
VIT-o2	Unknown aj309703	13410	13250	150	187	192	56	42	43	10	100	99	0	177	179	36	97	99	18	98	90	0	1.813	1.829	1.813	1.883	1.695	1.902	0.615	156	1272	225	232	0.858	145	80	150	82	0
OGG-o6	Unknown aj310720	13410	13660	160	1308	1428	583	42	43	10	100	100	0	625	630	192	96	97	17	100	100	0	2.393	2.596	2.495	2.564	1.331	2.777	0.911	208	1512	1795	1920	1.259	1266	529	1386	534	0
GCL-l1	Complement component C3	13420	14060	170	17651	17414	3603	43	49	85	100	100	0	2826	2861	520	97	99	22	100	100	0	6.452	6.285	6.281	6.23	1.21	6.469	0.955	208	1660	20337	20135	2.69	17608	2729	17371	2764	0
CY4-l9	Unknown aj409358	13420	14460	150	1002	1057	312	42	43	10	100	100	0	297	312	81	96	98	18	100	100	0	4.776	4.699	4.711	4.783	1.342	5.013	0.842	156	1272	1161	1231	2.256	960	201	1015	216	0
VIM-o1	ATIC/PURH	13410	14840	140	714	694	199	41	42	10	100	100	0	283	281	64	99	100	18	99	98	0	3.658	3.588	3.557	3.679	1.421	3.869	0.844	156	1140	857	835	1.871	673	184	653	182	0
MTT-o41	Metallothionein	13420	15260	140	915	877	230	43	44	10	100	100	0	212	212	34	110	110	20	100	97	0	8.549	8.176	8.038	8.279	1.428	9.65	0.717	156	1140	974	936	3.096	872	102	834	102	0
GAP-l1	GAPDH	13410	15670	160	10193	10367	3242	43	48	49	100	100	0	2270	2233	680	100	102	23	100	100	0	4.677	4.84	4.82	4.878	1.328	4.969	0.943	208	1512	12320	12457	2.226	10150	2170	10324	2133	0
CY4-l4	Unknown aj409367	13420	16070	140	1233	1324	427	42	43	10	100	100	0	390	395	90	100	101	19	100	100	0	4.107	4.346	4.376	4.308	1.295	4.669	0.902	156	1130	1481	1577	2.038	1191	290	1282	295	0
SHT4B5	Fatty-acid binding protein	15950	12410	150	511	526	170	42	43	10	100	100	0	213	208	42	101	101	18	98	94	0	4.188	4.523	4.34	4.665	1.501	4.8	0.748	156	1272	581	591	2.066	469	112	484	107	0
SHA2G4	Complement component C3	15970	12810	160	3624	3454	951	42	43	10	100	100	0	1073	1033	306	100	100	18	100	100	0	3.681	3.657	3.705	3.749	1.246	3.678	0.942	208	1512	4555	4345	1.88	3582	973	3412	933	0
Ctrl-buffer	Spotting buffer	15940	13220	110	44	43	8	42	42	10	11	2	0	127	127	23	102	104	21	58	22	0	0.08	0.04	0.241	0.275	3.174	84.053	0.001	80	648	27	26	-3.644	2	25	1	25	0
POL-o1	DNA polymerase beta	15950	13620	140	176	173	80	41	42	10	96	94	0	157	160	30	99	100	18	92	80	0	2.328	2.164	2.092	1.935	2.359	2.781	0.4	156	1130	193	193	1.219	135	58	132	61	0
GRX-l3	Unknown aj310511	15950	14020	160	315	330	111	42	43	10	99	99	0	356	362	105	97	98	18	100	100	0	1.054	1.087	1.095	1.12	1.524	1.097	0.84	208	1502	532	553	0.076	273	259	288	265	0
FMO2-l21	Unknown aj508536	15950	14420	140	255	293	136	42	43	10	100	99	0	154	162	39	98	99	17	93	78	0	3.804	3.922	3.903	4.11	1.781	4.322	0.627	156	1140	269	315	1.927	213	56	251	64	0
Ctrl-ALAS-o1	pCR2.1	15950	14780	170	84	96	51	42	44	37	53	28	0	152	170	60	99	117	299	0	0	0	0.792	0.761	0.787	0.779	2.78	0.716	0.538	208	1660	95	125	-0.336	42	53	54	71	0
P53-g3	Cytochrome B  (mitochondrial)	15960	15220	160	225	703	994	42	48	76	76	57	0	190	320	278	100	142	547	14	1	0	2.033	3.005	2.338	1.757	2.685	3.561	0.9	208	1512	273	881	1.024	183	90	661	220	0
GLR2-o22	Unknown aj508540	15960	15610	170	130	143	56	42	42	10	99	99	0	139	142	28	99	100	18	78	54	0	2.2	2.349	2.317	2.456	2.261	2.518	0.381	208	1660	128	144	1.138	88	40	101	43	0
FEN-g4	UDP-GalNAC	15930	16030	80	62	66	21	43	43	10	67	46	0	132	134	27	107	109	21	53	25	0	0.76	0.852	0.626	0.559	3.417	0.376	0.118	52	312	44	50	-0.396	19	25	23	27	0
SHT4B5	Fatty-acid binding protein	16360	12400	140	495	506	170	42	43	10	100	100	0	201	204	43	101	102	19	99	94	0	4.53	4.505	4.588	4.563	1.486	5.024	0.722	156	1130	553	567	2.18	453	100	464	103	0
SHA2G4	Complement component C3	16370	12810	160	3497	3344	859	42	43	10	100	100	0	1031	996	245	100	101	18	100	100	0	3.711	3.685	3.685	3.706	1.231	3.751	0.953	208	1512	4386	4198	1.892	3455	931	3302	896	0
Ctrl-buffer	Spotting buffer	16380	13170	90	40	41	9	44	44	10	13	1	0	139	135	19	107	110	23	67	7	0	-0.125	-0.107	0.372	0.306	2.689	25.773	0.006	52	420	28	25	Error	-4	32	-3	28	0
POL-o1	DNA polymerase beta	16360	13620	140	185	184	63	43	43	10	98	98	0	161	162	27	101	102	21	94	73	0	2.367	2.311	2.286	2.192	2.003	2.748	0.43	156	1140	202	202	1.243	142	60	141	61	0
GRX-l3	Unknown aj310511	16360	14010	160	312	329	134	41	42	10	98	97	0	344	367	110	99	99	18	100	99	0	1.106	1.075	1.097	1.026	1.661	1.116	0.848	208	1512	516	556	0.146	271	245	288	268	0
FMO2-l21	Unknown aj508536	16340	14420	150	277	303	126	41	42	10	100	100	0	164	168	35	97	99	18	97	85	0	3.522	3.69	3.75	3.757	1.749	4.22	0.608	156	1272	303	333	1.817	236	67	262	71	0
Ctrl-ALAS-o1	pCR2.1	16340	14780	160	86	97	49	42	43	10	81	72	0	165	177	56	99	100	18	92	76	0	0.667	0.705	0.671	0.611	2.517	0.727	0.607	208	1512	110	133	-0.585	44	66	55	78	0
P53-g3	Cytochrome B  (mitochondrial)	16360	15200	140	294	890	1092	42	42	10	98	98	0	208	370	313	101	103	19	99	95	0	2.355	3.152	2.721	2.532	1.964	3.542	0.912	156	1140	359	1117	1.236	252	107	848	269	0
GLR2-o22	Unknown aj508540	16350	15620	160	137	148	51	41	42	10	100	99	0	144	149	30	100	101	18	85	60	0	2.182	2.184	2.077	2.265	1.964	2.371	0.422	208	1512	140	156	1.126	96	44	107	49	0
FEN-g4	UDP-GalNAC	16340	16010	150	47	51	17	41	42	10	40	22	0	116	117	23	98	99	19	44	17	0	0.333	0.526	0.431	0.507	3.707	0.125	0.029	156	1272	24	29	-1.585	6	18	10	19	-50
SHT4B5	Fatty-acid binding protein	16760	12410	140	526	519	159	42	43	10	100	100	0	209	213	45	100	101	18	99	96	0	4.44	4.221	4.278	4.325	1.457	4.56	0.752	156	1140	593	590	2.151	484	109	477	113	0
SHA2G4	Complement component C3	16760	12810	170	3201	3101	889	42	43	10	100	100	0	962	921	276	99	100	18	100	100	0	3.66	3.721	3.674	3.851	1.28	3.727	0.952	208	1660	4022	3881	1.872	3159	863	3059	822	0
Ctrl-buffer	Spotting buffer	16730	13210	130	46	46	10	42	43	10	23	5	0	121	122	21	100	101	18	54	25	0	0.19	0.182	0.385	0.405	3.06	0.027	0.002	120	940	25	26	-2.392	4	21	4	22	0
POL-o1	DNA polymerase beta	16760	13620	140	169	167	61	42	42	10	98	95	0	156	158	30	99	100	19	91	72	0	2.228	2.119	2.054	2.12	2.316	2.458	0.398	156	1140	184	184	1.156	127	57	125	59	0
GRX-l3	Unknown aj310511	16750	14010	160	321	328	132	42	43	10	98	97	0	340	350	101	97	98	18	100	100	0	1.148	1.13	1.173	1.067	1.783	1.181	0.822	208	1512	522	539	0.199	279	243	286	253	0
FMO2-l21	Unknown aj508536	16750	14420	140	338	310	99	42	43	10	100	100	0	165	165	29	98	100	18	94	83	0	4.418	4	4.049	4.168	1.628	4.513	0.594	156	1140	363	335	2.143	296	67	268	67	0
Ctrl-ALAS-o1	pCR2.1	16730	14790	150	95	108	54	42	43	11	83	76	0	174	193	64	100	101	20	89	79	0	0.716	0.71	0.733	0.652	2.53	0.688	0.579	156	1272	127	159	-0.482	53	74	66	93	0
P53-g3	Cytochrome B  (mitochondrial)	16750	15210	150	297	856	1063	42	42	10	100	100	0	213	369	302	102	103	18	98	98	0	2.297	3.049	2.586	2.414	1.785	3.516	0.903	156	1272	366	1081	1.2	255	111	814	267	0
GLR2-o22	Unknown aj508540	16750	15620	160	138	150	56	42	44	26	98	88	0	144	148	36	101	123	692	0	0	0	2.233	2.298	2.415	2.516	2.025	2.358	0.443	208	1512	139	155	1.159	96	43	108	47	0
FEN-g4	UDP-GalNAC	16730	16030	90	58	64	22	42	43	10	59	44	0	135	133	27	106	108	22	57	21	0	0.552	0.815	0.714	0.579	3.573	0.312	0.101	52	412	45	49	-0.858	16	29	22	27	0
SHT4B5	Fatty-acid binding protein	17160	12410	140	485	484	163	42	43	10	100	100	0	197	202	46	101	101	18	98	92	0	4.615	4.376	4.485	4.629	1.572	4.655	0.75	156	1140	539	543	2.206	443	96	442	101	0
SHA2G4	Complement component C3	17160	12800	170	3389	3357	962	42	43	10	100	100	0	1039	1004	269	99	101	18	100	100	0	3.561	3.663	3.688	3.668	1.217	3.736	0.959	208	1660	4287	4220	1.832	3347	940	3315	905	0
Ctrl-buffer	Spotting buffer	17170	13220	120	45	46	10	42	43	10	26	5	0	124	125	21	99	100	20	60	27	0	0.12	0.154	0.307	0.357	3.226	83.25	0	120	820	28	30	-3.059	3	25	4	26	0
POL-o1	DNA polymerase beta	17170	13620	130	188	193	54	43	44	10	99	99	0	151	156	26	101	102	20	94	69	0	2.9	2.727	2.931	2.906	1.902	3.337	0.354	120	940	195	205	1.536	145	50	150	55	0
GRX-l3	Unknown aj310511	17150	14020	160	301	310	123	42	43	10	99	98	0	320	334	109	97	98	18	99	98	0	1.161	1.131	1.137	1.127	1.744	1.15	0.853	208	1512	482	505	0.216	259	223	268	237	0
FMO2-l21	Unknown aj508536	17150	14430	150	256	283	127	42	43	10	99	99	0	157	164	34	99	100	18	95	82	0	3.69	3.708	3.764	3.631	1.793	4.205	0.571	156	1272	272	306	1.883	214	58	241	65	0
Ctrl-ALAS-o1	pCR2.1	17140	14780	150	100	109	49	42	43	10	85	82	0	167	187	63	99	101	19	93	82	0	0.853	0.761	0.77	0.711	2.394	0.708	0.587	156	1272	126	155	-0.229	58	68	67	88	0
P53-g3	Cytochrome B  (mitochondrial)	17150	15210	160	256	609	827	43	43	10	92	91	0	202	303	240	101	102	18	99	96	0	2.109	2.802	2.374	1.805	2.66	3.394	0.901	208	1512	314	768	1.076	213	101	566	202	0
GLR2-o22	Unknown aj508540	17150	15630	160	132	144	56	42	43	10	100	98	0	144	146	27	101	102	20	80	54	0	2.093	2.267	2.056	2.29	2.053	2.643	0.384	208	1512	133	147	1.066	90	43	102	45	0
FEN-g4	UDP-GalNAC	17140	16010	150	49	52	15	42	43	10	37	18	0	120	123	26	100	101	20	48	21	0	0.35	0.435	0.455	0.445	3.457	0.131	0.039	156	1272	27	33	-1.515	7	20	10	23	-50
SHT4B5	Fatty-acid binding protein	17570	12420	150	461	456	121	43	44	10	100	100	0	196	197	38	100	102	20	98	94	0	4.354	4.258	4.297	4.376	1.46	4.584	0.711	156	1272	514	510	2.122	418	96	413	97	0
SHA2G4	Complement component C3	17570	12800	160	3284	3217	1013	42	43	10	100	100	0	969	967	294	101	102	19	100	100	0	3.735	3.666	3.685	3.731	1.272	3.752	0.939	208	1512	4110	4041	1.901	3242	868	3175	866	0
Ctrl-buffer	Spotting buffer	17580	13200	90	47	47	9	43	43	10	21	3	0	119	120	19	106	109	20	30	13	0	0.308	0.286	0.514	0.47	3.403	0.099	0.033	52	420	17	18	-1.7	4	13	4	14	0
POL-o1	DNA polymerase beta	17550	13610	160	110	129	83	42	43	11	78	67	0	148	149	30	97	98	18	87	69	0	1.333	1.673	1.722	1.21	3.611	2.55	0.378	208	1512	119	139	0.415	68	51	87	52	0
GRX-l3	Unknown aj310511	17560	14020	160	313	319	110	42	43	10	100	100	0	322	330	101	97	98	18	99	97	0	1.204	1.189	1.189	1.196	1.608	1.184	0.853	208	1512	496	510	0.268	271	225	277	233	0
FMO2-l21	Unknown aj508536	17560	14410	150	227	273	137	42	43	10	100	100	0	156	162	38	99	100	19	88	69	0	3.246	3.667	3.523	3.903	1.849	4.163	0.574	156	1272	242	294	1.698	185	57	231	63	0
Ctrl-ALAS-o1	pCR2.1	17550	14780	160	85	91	46	42	43	10	75	66	0	160	175	58	99	100	18	88	73	0	0.705	0.645	0.672	0.631	2.598	0.653	0.593	208	1512	104	125	-0.504	43	61	49	76	0
P53-g3	Cytochrome B  (mitochondrial)	17550	15230	150	280	797	1003	42	43	11	100	100	0	195	339	295	103	104	19	97	91	0	2.587	3.199	2.845	2.817	1.651	3.51	0.892	156	1272	330	991	1.371	238	92	755	236	0
GLR2-o22	Unknown aj508540	17550	15620	180	111	121	56	42	43	10	92	86	0	142	142	26	101	103	19	80	51	0	1.683	1.927	1.816	1.674	2.723	2.262	0.368	256	1924	110	120	0.751	69	41	79	41	0
FEN-g4	UDP-GalNAC	17550	16040	120	50	52	16	43	43	10	37	20	0	115	122	29	101	103	18	48	24	0	0.5	0.429	0.528	0.566	3.472	0.099	0.02	120	796	21	30	-1	7	14	9	21	0
SHT4B5	Fatty-acid binding protein	17960	12420	140	475	453	132	42	43	10	100	100	0	199	198	39	104	105	18	98	92	0	4.558	4.372	4.453	4.586	1.6	4.705	0.718	156	1140	528	505	2.188	433	95	411	94	0
SHA2G4	Complement component C3	17970	12800	160	3271	3190	978	43	44	10	100	100	0	960	948	248	101	102	18	100	100	0	3.758	3.715	3.747	3.669	1.247	3.847	0.946	208	1512	4087	3994	1.91	3228	859	3147	847	0
Ctrl-buffer	Spotting buffer	17960	13210	150	42	44	10	42	43	10	19	3	0	116	118	20	98	99	18	48	21	0	0	0.1	0.509	0.504	3.745	0.004	0	156	1272	18	22	Error	0	18	2	20	-50
POL-o1	DNA polymerase beta	17960	13620	150	86	118	74	43	43	10	87	74	0	136	142	31	97	99	19	78	50	0	1.103	1.667	1.379	1.219	2.835	2.333	0.302	156	1272	82	120	0.141	43	39	75	45	0
GRX-l3	Unknown aj310511	17950	14020	160	306	316	107	43	44	10	100	100	0	339	430	986	98	99	19	100	100	0	1.091	0.822	1.126	1.093	1.555	0.062	0.056	208	1512	504	605	0.126	263	241	273	332	0
FMO2-l21	Unknown aj508536	17950	14410	150	183	234	124	42	43	10	100	100	0	147	150	35	100	107	207	0	0	0	3	3.84	3.77	3.992	2.266	0.027	0.004	156	1272	188	242	1.585	141	47	192	50	0
Ctrl-ALAS-o1	pCR2.1	17940	14790	160	73	85	47	42	43	10	74	61	0	153	169	54	100	101	18	89	67	0	0.585	0.623	0.663	0.562	2.62	0.659	0.552	208	1512	84	112	-0.774	31	53	43	69	0
P53-g3	Cytochrome B  (mitochondrial)	17960	15220	160	203	555	834	42	43	10	93	89	0	189	292	253	101	103	19	95	88	0	1.83	2.686	2.17	1.688	2.664	3.27	0.907	208	1502	249	704	0.871	161	88	513	191	0
GLR2-o22	Unknown aj508540	17950	15620	160	117	128	46	43	43	10	99	97	0	137	139	25	101	102	18	78	49	0	2.056	2.237	2.03	2.294	2.24	2.406	0.363	208	1512	110	123	1.04	74	36	85	38	0
FEN-g4	UDP-GalNAC	17940	16010	150	47	50	15	42	44	11	33	12	0	118	119	22	99	100	19	46	17	0	0.263	0.4	0.667	0.597	3.36	0.073	0.01	156	1272	24	28	-1.926	5	19	8	20	-50
SHA3E3	Trypsinogen 1 precursor	2460	16920	170	2183	2247	596	41	45	23	100	100	0	340	350	88	102	103	19	99	99	0	9	8.895	8.977	9.13	1.363	9.254	0.839	208	1650	2380	2454	3.17	2142	238	2206	248	0
LUC-1	Luciferase	2450	17290	160	128	126	41	40	41	10	96	93	0	153	153	25	100	102	18	90	76	0	1.66	1.623	1.545	1.505	2.481	1.732	0.323	208	1484	141	139	0.732	88	53	86	53	0
SRC-l3	c-src	2460	17710	170	275	390	288	40	40	10	100	100	0	228	247	84	98	99	18	99	96	0	1.808	2.349	1.915	1.848	1.872	2.994	0.766	208	1650	365	499	0.854	235	130	350	149	0
H60-l4	Alpha 2HS glycoprotein	2470	18120	180	2825	4173	3283	40	43	18	100	100	0	627	816	537	98	100	18	98	97	0	5.265	5.756	5.902	5.729	1.673	6.265	0.889	256	1924	3314	4851	2.396	2785	529	4133	718	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2500	18530	180	567	546	255	40	41	10	100	100	0	334	328	108	100	101	19	98	96	0	2.252	2.219	2.167	2.231	1.567	2.372	0.875	256	1924	761	734	1.171	527	234	506	228	0
BAX-o4	Unknown aj409362	2470	18930	170	311	388	234	40	41	10	100	100	0	229	252	87	103	103	18	100	96	0	2.151	2.336	2.323	2.272	1.455	2.567	0.843	208	1653	397	497	1.105	271	126	348	149	0
RHO-o1	Rho	2490	19280	180	304	511	476	40	41	10	99	98	0	242	284	135	101	102	19	98	94	0	1.872	2.574	2.268	2.155	1.842	3.239	0.839	256	1909	405	654	0.905	264	141	471	183	0
H27-l1	NADH Ubiquinone oxidoreductase	2440	19730	170	318	699	1074	40	42	12	100	100	0	216	331	326	103	104	21	99	93	0	2.46	2.89	2.386	2.339	1.842	3.583	0.757	208	1610	391	887	1.299	278	113	659	228	0
FOS-l1	Adducin-related protein	2500	20130	180	1272	1528	1059	40	42	16	100	100	0	580	660	375	106	108	21	98	97	0	2.599	2.686	2.584	2.724	1.628	2.917	0.858	256	1924	1706	2042	1.378	1232	474	1488	554	0
AHR-o2	Ahr2	2470	20520	170	124	144	80	40	41	10	98	96	0	313	353	140	111	112	22	100	100	0	0.416	0.43	0.408	0.389	1.591	0.453	0.832	208	1660	286	346	-1.266	84	202	104	242	0
