OGG-o6	Unknown aj310720	11390	13290	140	2367	2260	691	40	41	9	100	100	0	2028	1908	531	102	103	17	100	100	0	1.208	1.229	1.217	1.224	1.237	1.243	0.966	156	1130	4253	4026	0.273	2327	1926	2220	1806	0
GCL-l1	Complement component C3	11400	13690	140	18027	17160	3963	40	42	18	100	100	0	7382	7087	1525	105	106	32	100	100	0	2.472	2.452	2.446	2.431	1.307	2.509	0.952	156	1140	25264	24102	1.306	17987	7277	17120	6982	0
CY4-l9	Unknown aj409358	11400	14070	130	149	294	293	40	41	9	100	99	0	215	320	217	105	106	17	100	100	0	0.991	1.181	1	0.968	1.772	1.309	0.892	120	940	219	469	-0.013	109	110	254	215	0
VIM-o1	ATIC/PURH	11400	14480	140	390	466	245	39	40	9	100	100	0	350	398	171	104	105	17	100	100	0	1.427	1.452	1.454	1.459	1.357	1.467	0.913	156	1140	597	721	0.513	351	246	427	294	0
MTT-o41	Metallothionein	11410	14880	160	82	143	131	41	45	20	65	50	0	179	212	85	109	111	20	93	80	0	0.586	0.99	0.734	0.6	3.002	1.31	0.777	208	1512	111	205	-0.772	41	70	102	103	0
GAP-l1	GAPDH	11390	15280	150	10927	9655	4726	41	46	20	100	100	0	4629	4092	1792	108	110	20	100	100	0	2.408	2.413	2.387	2.326	1.27	2.499	0.961	156	1262	15407	13598	1.268	10886	4521	9614	3984	0
CY4-l4	Unknown aj409367	11400	15690	150	798	872	466	41	45	21	100	100	0	642	700	332	106	108	21	100	99	0	1.412	1.399	1.387	1.419	1.415	1.417	0.936	156	1272	1293	1425	0.498	757	536	831	594	0
SHA1A3	Elastase 1 precursor	11790	12080	150	409	419	66	40	41	9	100	100	0	566	571	61	103	103	17	100	100	0	0.797	0.81	0.796	0.806	1.214	0.802	0.897	156	1272	832	847	-0.327	369	463	379	468	0
SHA1G2	Unknown aj508729	11790	12480	140	352	348	68	40	41	9	100	100	0	330	332	48	103	104	17	100	100	0	1.374	1.345	1.352	1.336	1.305	1.365	0.902	156	1140	539	537	0.459	312	227	308	229	0
VIT-o2	Unknown aj309703	11800	12870	150	331	330	101	41	41	9	100	100	0	329	342	97	102	103	18	100	100	0	1.278	1.204	1.234	1.214	1.37	1.197	0.898	156	1272	517	529	0.353	290	227	289	240	0
OGG-o6	Unknown aj310720	11790	13280	150	2377	2231	755	40	41	9	100	100	0	2014	1921	558	101	102	17	100	100	0	1.222	1.204	1.19	1.176	1.199	1.229	0.972	156	1272	4250	4011	0.289	2337	1913	2191	1820	0
GCL-l1	Complement component C3	11790	13690	140	17678	16984	3561	41	43	14	100	100	0	7319	7012	1644	103	104	19	100	100	0	2.444	2.452	2.392	2.489	1.321	2.48	0.948	156	1140	24853	23852	1.289	17637	7216	16943	6909	0
CY4-l9	Unknown aj409358	11800	14070	130	156	335	351	41	41	9	99	97	0	225	347	243	105	105	17	100	99	0	0.958	1.215	0.98	0.922	1.939	1.378	0.889	120	940	235	536	-0.061	115	120	294	242	0
VIM-o1	ATIC/PURH	11810	14470	140	377	470	266	40	41	9	100	100	0	359	419	193	104	105	17	100	100	0	1.322	1.365	1.371	1.337	1.372	1.385	0.931	156	1140	592	745	0.402	337	255	430	315	0
MTT-o41	Metallothionein	11800	14880	160	78	139	126	41	42	9	76	67	0	184	212	78	106	108	19	96	86	0	0.474	0.925	0.616	0.526	2.909	1.323	0.699	208	1512	115	204	-1.076	37	78	98	106	0
GAP-l1	GAPDH	11790	15280	140	11460	9918	4577	40	41	9	100	100	0	4836	4205	1847	106	107	18	100	100	0	2.414	2.41	2.45	2.39	1.233	2.449	0.974	156	1140	16150	13977	1.272	11420	4730	9878	4099	0
CY4-l4	Unknown aj409367	11800	15690	140	893	922	476	39	40	9	100	100	0	700	732	338	105	105	17	99	99	0	1.435	1.408	1.442	1.417	1.351	1.424	0.95	156	1130	1449	1510	0.521	854	595	883	627	0
SHA1A3	Elastase 1 precursor	12190	12090	160	401	372	125	41	42	9	98	96	0	547	514	142	103	103	18	99	98	0	0.811	0.805	0.803	0.765	1.936	0.805	0.895	208	1512	804	742	-0.303	360	444	331	411	0
SHA1G2	Unknown aj508729	12200	12480	150	338	341	66	40	41	9	100	100	0	336	331	61	103	105	17	100	99	0	1.279	1.32	1.324	1.346	1.327	1.303	0.891	156	1272	531	529	0.355	298	233	301	228	0
VIT-o2	Unknown aj309703	12200	12880	150	323	323	104	40	41	9	100	100	0	320	335	90	103	104	18	100	100	0	1.304	1.22	1.239	1.233	1.324	1.224	0.89	156	1272	500	515	0.383	283	217	283	232	0
OGG-o6	Unknown aj310720	12200	13280	140	2588	2322	673	40	41	9	100	100	0	2065	1931	566	102	103	18	100	100	0	1.298	1.248	1.254	1.265	1.234	1.247	0.97	156	1140	4511	4111	0.376	2548	1963	2282	1829	0
GCL-l1	Complement component C3	12190	13700	150	18552	18027	3068	41	42	9	100	100	0	7626	7270	1659	103	104	17	100	100	0	2.461	2.51	2.433	2.591	1.342	2.497	0.951	156	1272	26034	25153	1.299	18511	7523	17986	7167	0
CY4-l9	Unknown aj409358	12210	14080	130	184	361	326	40	41	9	100	100	0	239	362	220	104	105	17	100	100	0	1.067	1.244	1.026	1.047	1.607	1.407	0.849	120	940	279	579	0.093	144	135	321	258	0
VIM-o1	ATIC/PURH	12200	14470	140	369	451	262	39	40	8	100	100	0	351	411	185	103	104	17	100	100	0	1.331	1.338	1.319	1.309	1.344	1.374	0.935	156	1140	578	720	0.412	330	248	412	308	0
MTT-o41	Metallothionein	12200	14880	160	78	148	143	41	41	9	79	68	0	182	217	93	106	107	19	95	85	0	0.487	0.964	0.71	0.586	2.884	1.342	0.697	208	1512	113	218	-1.038	37	76	107	111	0
GAP-l1	GAPDH	12200	15280	140	11446	10256	4323	41	41	9	100	100	0	4812	4309	1679	106	107	20	100	100	0	2.424	2.43	2.415	2.436	1.247	2.495	0.959	156	1140	16111	14418	1.277	11405	4706	10215	4203	0
CY4-l4	Unknown aj409367	12200	15690	140	870	911	476	40	40	9	100	100	0	709	736	342	105	106	17	100	100	0	1.374	1.38	1.345	1.382	1.39	1.401	0.939	156	1130	1434	1502	0.459	830	604	871	631	0
SHA1A3	Elastase 1 precursor	12600	12080	150	414	413	69	41	42	9	100	100	0	589	579	84	106	106	18	100	100	0	0.772	0.786	0.794	0.792	1.282	0.773	0.908	156	1272	856	845	-0.373	373	483	372	473	0
SHA1G2	Unknown aj508729	12590	12480	150	339	334	63	41	42	13	100	100	0	326	324	46	105	106	18	100	100	0	1.348	1.338	1.334	1.338	1.261	1.356	0.89	156	1272	519	512	0.431	298	221	293	219	0
VIT-o2	Unknown aj309703	12590	12880	150	291	304	107	41	42	9	100	100	0	323	329	92	105	105	17	100	99	0	1.147	1.174	1.186	1.174	1.335	1.174	0.906	156	1272	468	487	0.198	250	218	263	224	0
OGG-o6	Unknown aj310720	12590	13280	140	2445	2253	716	41	41	9	100	100	0	2068	1932	543	103	104	17	100	100	0	1.223	1.209	1.183	1.185	1.199	1.23	0.973	156	1140	4369	4041	0.291	2404	1965	2212	1829	0
GCL-l1	Complement component C3	12590	13690	150	19241	18829	3326	41	42	9	100	100	0	8005	7810	1303	104	105	18	100	100	0	2.43	2.438	2.421	2.43	1.202	2.495	0.952	156	1272	27101	26494	1.281	19200	7901	18788	7706	0
CY4-l9	Unknown aj409358	12600	14070	130	183	339	285	40	41	9	99	98	0	243	356	203	104	105	17	100	100	0	1.029	1.187	1.046	0.974	1.751	1.314	0.891	120	940	282	551	0.041	143	139	299	252	0
VIM-o1	ATIC/PURH	12600	14470	140	379	457	259	40	41	9	100	100	0	346	413	186	103	105	17	99	99	0	1.395	1.345	1.315	1.329	1.326	1.379	0.93	156	1140	582	727	0.48	339	243	417	310	0
MTT-o41	Metallothionein	12590	14870	180	71	146	157	41	42	10	69	59	0	173	210	100	108	110	47	66	30	0	0.462	1.029	0.767	0.615	2.739	1.032	0.466	256	1924	95	207	-1.115	30	65	105	102	0
GAP-l1	GAPDH	12600	15280	150	11382	10293	4019	41	41	10	100	100	0	4750	4348	1626	107	108	18	100	100	0	2.443	2.417	2.441	2.398	1.22	2.452	0.974	156	1272	15984	14493	1.288	11341	4643	10252	4241	0
CY4-l4	Unknown aj409367	12600	15690	140	840	882	453	39	40	9	100	100	0	703	707	312	105	106	18	100	100	0	1.339	1.4	1.407	1.38	1.406	1.43	0.949	156	1130	1399	1445	0.422	801	598	843	602	0
SHA1A3	Elastase 1 precursor	12990	12090	150	401	397	70	41	43	28	100	100	0	584	594	85	109	110	20	100	100	0	0.758	0.734	0.745	0.73	1.235	0.744	0.853	156	1272	835	841	-0.4	360	475	356	485	0
SHA1G2	Unknown aj508729	12990	12480	140	314	311	60	42	43	21	100	100	0	330	325	56	109	111	42	100	99	0	1.231	1.245	1.245	1.26	1.339	1.131	0.684	156	1140	493	485	0.3	272	221	269	216	0
VIT-o2	Unknown aj309703	12990	12880	140	278	272	95	41	41	9	100	100	0	309	320	90	107	107	18	100	100	0	1.173	1.085	1.084	1.081	1.408	1.088	0.872	156	1140	439	444	0.231	237	202	231	213	0
OGG-o6	Unknown aj310720	12990	13280	140	2578	2420	723	40	41	9	100	100	0	2199	2068	573	104	105	18	100	100	0	1.211	1.212	1.207	1.208	1.171	1.22	0.973	156	1140	4633	4344	0.277	2538	2095	2380	1964	0
GCL-l1	Complement component C3	12990	13690	140	20661	20137	3711	41	42	9	100	100	0	8362	8078	1750	103	104	17	100	100	0	2.497	2.52	2.497	2.568	1.316	2.537	0.954	156	1140	28879	28071	1.32	20620	8259	20096	7975	0
CY4-l9	Unknown aj409358	13010	14070	130	144	297	285	41	47	104	49	31	0	217	317	188	107	109	49	95	57	0	0.936	1.219	1.046	0.954	1.871	1.415	0.862	120	940	213	466	-0.095	103	110	256	210	0
VIM-o1	ATIC/PURH	13000	14470	140	309	365	211	42	45	18	100	99	0	297	349	157	106	109	28	99	95	0	1.398	1.329	1.307	1.322	1.383	1.333	0.857	156	1140	458	566	0.483	267	191	323	243	0
MTT-o41	Metallothionein	13000	14870	160	83	139	118	40	41	9	78	66	0	188	213	77	107	108	18	95	87	0	0.531	0.934	0.82	0.614	2.853	1.266	0.65	208	1512	124	205	-0.914	43	81	99	106	0
GAP-l1	GAPDH	12990	15290	150	12715	11184	4484	40	41	9	100	100	0	5384	4676	1787	107	108	18	100	100	0	2.402	2.439	2.429	2.436	1.197	2.472	0.977	156	1272	17952	15713	1.264	12675	5277	11144	4569	0
CY4-l4	Unknown aj409367	13000	15690	140	842	945	485	40	41	9	100	100	0	729	757	329	106	107	18	100	100	0	1.287	1.39	1.379	1.367	1.342	1.429	0.948	156	1130	1425	1556	0.364	802	623	905	651	0
SHA1A3	Elastase 1 precursor	13390	12080	150	404	409	82	42	42	9	100	100	0	662	659	76	105	106	19	100	100	0	0.65	0.662	0.654	0.652	1.256	0.669	0.901	156	1272	919	921	-0.622	362	557	367	554	0
SHA1G2	Unknown aj508729	13400	12480	140	315	303	64	41	41	9	100	100	0	327	331	101	106	106	18	100	99	0	1.24	1.164	1.187	1.193	1.407	1.082	0.757	156	1140	495	487	0.31	274	221	262	225	0
VIT-o2	Unknown aj309703	13410	12870	150	239	240	77	40	41	9	99	98	0	306	313	86	106	107	18	100	100	0	0.995	0.966	0.982	0.953	1.542	0.951	0.869	156	1262	399	407	-0.007	199	200	200	207	0
OGG-o6	Unknown aj310720	13390	13280	150	2772	2562	800	41	41	9	100	100	0	2324	2165	613	105	105	18	100	100	0	1.231	1.224	1.211	1.206	1.209	1.235	0.975	156	1272	4950	4581	0.3	2731	2219	2521	2060	0
GCL-l1	Complement component C3	13390	13690	140	23039	21448	5661	41	42	9	100	100	0	9132	8637	1993	103	105	18	100	100	0	2.547	2.508	2.482	2.452	1.301	2.58	0.959	156	1140	32027	29941	1.349	22998	9029	21407	8534	0
CY4-l9	Unknown aj409358	13390	14060	160	64	105	112	42	46	21	50	38	0	168	199	113	105	106	23	81	65	0	0.349	0.67	0.568	0.48	3.159	0.867	0.611	208	1512	85	157	-1.518	22	63	63	94	0
VIM-o1	ATIC/PURH	13390	14470	140	318	403	239	41	41	10	100	100	0	316	374	169	105	106	17	100	99	0	1.313	1.346	1.314	1.312	1.367	1.396	0.91	156	1140	488	631	0.393	277	211	362	269	0
MTT-o41	Metallothionein	13410	14870	180	65	128	137	40	41	9	69	56	0	170	202	92	109	109	18	86	71	0	0.41	0.946	0.661	0.572	2.838	1.305	0.757	256	1912	86	181	-1.287	25	61	88	93	0
GAP-l1	GAPDH	13390	15290	150	13918	12094	4807	40	41	9	100	100	0	5748	4933	1881	109	110	18	100	100	0	2.461	2.499	2.514	2.488	1.19	2.528	0.979	156	1272	19517	16878	1.299	13878	5639	12054	4824	0
CY4-l4	Unknown aj409367	13400	15690	140	836	910	495	40	41	9	100	100	0	665	728	331	108	109	18	100	100	0	1.429	1.403	1.385	1.364	1.335	1.447	0.953	156	1130	1353	1490	0.515	796	557	870	620	0
SHT4B5	Fatty-acid binding protein	15950	12040	130	768	807	256	40	41	9	100	100	0	407	433	129	106	106	18	100	100	0	2.419	2.346	2.359	2.408	1.261	2.325	0.925	120	940	1029	1094	1.274	728	301	767	327	0
SHA2G4	Complement component C3	15930	12430	140	4785	4381	1062	40	42	10	100	100	0	3877	3653	847	105	106	18	100	100	0	1.258	1.224	1.243	1.219	1.152	1.227	0.981	156	1130	8517	7889	0.331	4745	3772	4341	3548	0
Ctrl-buffer	Spotting buffer	15930	12830	120	42	43	9	41	41	9	18	5	0	147	153	37	105	106	17	79	58	0	0.024	0.042	0.167	0.164	3.173	2046.294	0	120	810	43	50	-5.392	1	42	2	48	0
POL-o1	DNA polymerase beta	15940	13240	130	70	106	77	40	41	17	70	45	0	153	178	72	106	108	20	81	56	0	0.638	0.917	0.899	0.795	2.548	0.947	0.699	120	940	77	138	-0.648	30	47	66	72	0
GRX-l3	Unknown aj310511	15930	13650	140	355	532	398	40	41	9	100	100	0	496	662	406	104	106	17	100	99	0	0.804	0.882	0.862	0.82	1.47	0.922	0.958	156	1130	707	1050	-0.316	315	392	492	558	0
FMO2-l21	Unknown aj508536	15930	14030	130	174	203	89	40	41	9	100	100	0	226	248	79	106	108	18	100	98	0	1.117	1.148	1.165	1.165	1.488	1.14	0.812	120	930	254	305	0.159	134	120	163	142	0
Ctrl-ALAS-o1	pCR2.1	15930	14430	150	64	98	86	40	41	10	71	55	0	180	218	103	108	110	19	96	82	0	0.333	0.527	0.481	0.356	2.955	0.66	0.724	156	1262	96	168	-1.585	24	72	58	110	0
P53-g3	Cytochrome B  (mitochondrial)	15940	14840	140	196	633	1076	39	40	9	98	96	0	258	534	670	108	110	19	100	99	0	1.047	1.394	1.104	0.9	2.282	1.583	0.932	156	1140	307	1020	0.066	157	150	594	426	0
GLR2-o22	Unknown aj508540	15930	15240	140	134	150	76	40	41	9	100	100	0	207	229	106	112	112	19	96	92	0	0.989	0.94	0.99	1	1.842	0.789	0.747	156	1130	189	227	-0.015	94	95	110	117	0
FEN-g4	UDP-GalNAC	15940	15630	150	44	45	13	40	41	10	28	11	0	157	164	48	109	110	19	71	57	0	0.083	0.091	0.188	0.211	3.215	0.027	0.008	156	1272	52	60	-3.585	4	48	5	55	0
SHT4B5	Fatty-acid binding protein	16350	12040	130	757	804	257	40	41	9	100	100	0	408	432	125	107	107	18	100	100	0	2.382	2.351	2.357	2.399	1.268	2.336	0.939	120	940	1018	1089	1.252	717	301	764	325	0
SHA2G4	Complement component C3	16330	12430	140	4860	4470	1168	40	41	9	100	100	0	4098	3774	921	105	106	19	100	100	0	1.207	1.207	1.219	1.19	1.267	1.216	0.979	156	1140	8813	8099	0.272	4820	3993	4430	3669	0
Ctrl-buffer	Spotting buffer	16350	12820	120	42	43	10	40	41	10	20	5	0	144	148	36	106	108	20	66	47	0	0.053	0.071	0.186	0.204	4.342	0.026	0.007	120	820	40	45	-4.248	2	38	3	42	0
POL-o1	DNA polymerase beta	16340	13220	110	91	131	78	40	41	10	95	87	0	180	202	75	107	108	19	88	68	0	0.699	0.958	0.973	0.978	2.089	0.96	0.718	80	656	124	186	-0.517	51	73	91	95	0
GRX-l3	Unknown aj310511	16350	13630	140	337	492	376	40	41	9	100	100	0	474	616	387	105	105	17	99	98	0	0.805	0.885	0.862	0.876	1.504	0.92	0.947	156	1140	666	963	-0.313	297	369	452	511	0
FMO2-l21	Unknown aj508536	16360	14040	130	178	203	82	40	41	9	100	99	0	224	244	74	106	107	18	100	99	0	1.169	1.181	1.171	1.188	1.501	1.156	0.769	120	940	256	301	0.226	138	118	163	138	0
Ctrl-ALAS-o1	pCR2.1	16330	14430	140	66	101	88	41	42	10	71	55	0	186	223	104	109	110	18	95	84	0	0.325	0.526	0.44	0.371	3.072	0.664	0.679	156	1140	102	174	-1.623	25	77	60	114	0
P53-g3	Cytochrome B  (mitochondrial)	16360	14840	140	171	576	971	39	40	9	97	96	0	238	501	623	109	110	19	99	98	0	1.023	1.37	1.096	0.94	2.041	1.539	0.94	156	1140	261	929	0.033	132	129	537	392	0
GLR2-o22	Unknown aj508540	16330	15230	140	138	151	58	39	40	10	100	98	0	221	229	53	111	114	74	80	25	0	0.9	0.949	0.939	0.906	1.613	0.947	0.73	156	1140	209	230	-0.152	99	110	112	118	0
FEN-g4	UDP-GalNAC	16360	15630	150	45	45	13	40	41	9	32	13	0	156	165	47	108	109	19	77	56	0	0.104	0.088	0.204	0.208	3.261	0.056	0.037	156	1272	53	62	-3.263	5	48	5	57	0
SHT4B5	Fatty-acid binding protein	16740	12040	130	791	834	288	40	41	9	100	100	0	431	460	153	106	107	19	100	100	0	2.311	2.243	2.284	2.283	1.262	2.217	0.935	120	940	1076	1148	1.208	751	325	794	354	0
SHA2G4	Complement component C3	16740	12420	140	5058	4584	1386	40	41	10	100	100	0	4151	3808	982	105	106	19	100	100	0	1.24	1.227	1.246	1.178	1.338	1.25	0.979	156	1140	9064	8247	0.311	5018	4046	4544	3703	0
Ctrl-buffer	Spotting buffer	16730	12840	100	43	43	9	39	40	9	26	7	0	162	166	39	107	109	21	76	67	0	0.073	0.068	0.123	0.116	2.532	0.062	0.062	80	560	59	63	-3.781	4	55	4	59	0
POL-o1	DNA polymerase beta	16750	13210	120	72	105	71	40	41	10	87	67	0	156	178	67	105	106	19	83	62	0	0.627	0.89	0.788	0.776	2.435	0.949	0.693	120	820	83	138	-0.672	32	51	65	73	0
GRX-l3	Unknown aj310511	16750	13640	140	348	485	359	40	40	10	100	99	0	462	601	372	105	106	18	100	100	0	0.863	0.897	0.892	0.835	1.477	0.923	0.953	156	1140	665	941	-0.213	308	357	445	496	0
FMO2-l21	Unknown aj508536	16730	14020	130	171	210	97	40	41	10	99	99	0	224	252	85	105	106	18	99	97	0	1.101	1.156	1.168	1.189	1.729	1.151	0.845	120	940	250	317	0.139	131	119	170	147	0
Ctrl-ALAS-o1	pCR2.1	16730	14430	150	64	95	80	39	40	9	75	57	0	185	221	99	106	108	18	96	91	0	0.316	0.487	0.39	0.328	2.513	0.616	0.726	156	1272	104	171	-1.66	25	79	56	115	0
P53-g3	Cytochrome B  (mitochondrial)	16740	14820	140	175	588	1025	40	40	9	97	94	0	245	527	701	107	108	18	100	100	0	0.978	1.305	1.063	0.846	2.287	1.446	0.942	156	1140	273	968	-0.032	135	138	548	420	0
GLR2-o22	Unknown aj508540	16760	15230	150	124	139	60	39	40	10	100	98	0	203	217	60	111	111	19	96	91	0	0.924	0.943	0.934	0.953	1.689	0.901	0.693	156	1272	177	206	-0.114	85	92	100	106	0
FEN-g4	UDP-GalNAC	16770	15640	140	43	45	12	39	40	9	33	16	0	154	160	42	109	111	18	77	60	0	0.089	0.118	0.217	0.224	3.299	0.057	0.03	156	1130	49	57	-3.492	4	45	6	51	0
SHT4B5	Fatty-acid binding protein	17140	12050	130	810	842	268	40	41	9	100	100	0	423	463	141	105	107	18	100	100	0	2.421	2.24	2.274	2.279	1.223	2.221	0.946	120	940	1088	1160	1.276	770	318	802	358	0
SHA2G4	Complement component C3	17140	12430	140	5203	4786	1324	39	40	9	100	100	0	4227	3946	1067	105	106	18	100	100	0	1.253	1.236	1.243	1.23	1.247	1.239	0.981	156	1140	9286	8588	0.325	5164	4122	4747	3841	0
Ctrl-buffer	Spotting buffer	17150	12830	120	42	41	9	40	40	9	17	4	0	150	157	39	105	106	18	79	58	0	0.044	0.019	0.145	0.163	3.447	0.009	0.001	120	820	47	53	-4.492	2	45	1	52	0
POL-o1	DNA polymerase beta	17140	13240	140	67	102	80	40	41	9	80	64	0	152	175	71	104	105	17	85	64	0	0.563	0.873	0.799	0.672	2.447	1.01	0.701	156	1140	75	133	-0.83	27	48	62	71	0
GRX-l3	Unknown aj310511	17150	13630	130	410	598	387	40	42	14	100	100	0	568	723	384	106	108	21	100	100	0	0.801	0.904	0.903	0.856	1.347	0.939	0.946	120	940	832	1175	-0.32	370	462	558	617	0
FMO2-l21	Unknown aj508536	17140	14030	130	178	209	95	39	40	10	100	100	0	210	246	88	105	107	18	100	97	0	1.324	1.206	1.231	1.234	1.528	1.168	0.813	120	940	244	311	0.405	139	105	170	141	0
Ctrl-ALAS-o1	pCR2.1	17130	14420	140	66	102	92	39	40	9	76	62	0	189	229	112	109	109	19	97	86	0	0.338	0.525	0.458	0.349	2.811	0.665	0.776	156	1140	107	183	-1.567	27	80	63	120	0
P53-g3	Cytochrome B  (mitochondrial)	17150	14820	140	227	597	833	40	41	9	99	96	0	257	525	560	107	109	19	100	99	0	1.247	1.333	1.176	0.932	1.991	1.466	0.937	156	1140	337	975	0.318	187	150	557	418	0
GLR2-o22	Unknown aj508540	17140	15230	140	139	151	59	39	40	9	100	98	0	219	221	55	110	111	19	98	92	0	0.917	1.009	1	1.004	1.684	0.983	0.726	156	1140	209	223	-0.124	100	109	112	111	0
FEN-g4	UDP-GalNAC	17130	15650	120	46	46	10	40	40	9	30	10	0	148	156	45	111	114	24	63	37	0	0.162	0.133	0.232	0.216	3.434	0.054	0.037	120	796	43	51	-2.624	6	37	6	45	0
SHT4B5	Fatty-acid binding protein	17540	12040	140	763	759	365	40	40	9	100	99	0	406	422	174	106	107	18	98	97	0	2.41	2.275	2.243	2.304	1.356	2.263	0.949	156	1140	1023	1035	1.269	723	300	719	316	0
SHA2G4	Complement component C3	17550	12440	130	5818	5596	848	40	42	21	100	100	0	4696	4586	632	107	107	19	100	100	0	1.259	1.24	1.247	1.237	1.099	1.249	0.983	120	940	10367	10035	0.332	5778	4589	5556	4479	0
Ctrl-buffer	Spotting buffer	17550	12830	140	39	40	9	40	41	9	17	2	0	143	151	36	106	106	18	76	50	0	-0.027	0	0.164	0.193	3.423	3416.468	0	156	1140	36	45	Error	-1	37	0	45	0
POL-o1	DNA polymerase beta	17550	13220	130	76	109	77	40	41	9	88	75	0	151	180	73	105	106	18	85	64	0	0.783	0.92	0.835	0.78	2.59	0.951	0.718	120	940	82	144	-0.354	36	46	69	75	0
GRX-l3	Unknown aj310511	17550	13630	140	352	516	390	40	40	9	100	99	0	494	635	396	105	106	18	100	100	0	0.802	0.898	0.889	0.841	1.431	0.936	0.953	156	1140	701	1006	-0.318	312	389	476	530	0
FMO2-l21	Unknown aj508536	17540	14010	150	159	176	91	40	41	9	92	90	0	203	227	86	106	107	19	93	87	0	1.227	1.124	1.163	1.031	2.319	1.077	0.785	156	1272	216	257	0.295	119	97	136	121	0
Ctrl-ALAS-o1	pCR2.1	17540	14440	150	67	98	87	39	40	9	77	62	0	180	222	110	108	109	18	97	87	0	0.389	0.518	0.354	0.358	2.938	0.633	0.738	156	1272	100	173	-1.363	28	72	59	114	0
P53-g3	Cytochrome B  (mitochondrial)	17550	14830	140	174	612	1098	39	40	9	96	91	0	243	525	691	109	110	19	99	98	0	1.007	1.377	1.077	0.868	2.254	1.563	0.949	156	1140	269	989	0.011	135	134	573	416	0
GLR2-o22	Unknown aj508540	17550	15230	140	139	158	75	40	41	10	100	99	0	225	239	81	112	113	18	98	96	0	0.876	0.929	0.922	0.922	1.665	0.899	0.758	156	1140	212	245	-0.191	99	113	118	127	0
FEN-g4	UDP-GalNAC	17550	15650	140	44	45	12	39	40	9	33	12	0	152	161	45	110	111	19	69	51	0	0.119	0.118	0.207	0.224	3.313	0.065	0.043	156	1114	47	57	-3.07	5	42	6	51	0
SHT4B5	Fatty-acid binding protein	17950	12040	130	896	941	289	40	41	10	100	100	0	467	489	135	107	108	19	100	100	0	2.378	2.359	2.358	2.374	1.223	2.367	0.951	120	940	1216	1283	1.25	856	360	901	382	0
SHA2G4	Complement component C3	17950	12440	140	6067	5495	1577	40	41	9	100	100	0	4898	4441	1229	105	106	18	100	100	0	1.257	1.258	1.265	1.254	1.155	1.262	0.985	156	1130	10820	9791	0.331	6027	4793	5455	4336	0
Ctrl-buffer	Spotting buffer	17930	12810	90	43	43	10	39	40	9	23	5	0	154	165	46	112	115	22	71	48	0	0.095	0.075	0.205	0.185	3.084	0.002	0	52	420	46	57	-3.392	4	42	4	53	0
POL-o1	DNA polymerase beta	17920	13240	120	81	115	76	40	40	9	95	86	0	154	180	71	108	108	18	84	61	0	0.891	1.042	1.01	1.001	2.331	1.031	0.742	120	820	87	147	-0.166	41	46	75	72	0
GRX-l3	Unknown aj310511	17940	13630	130	412	629	408	40	41	10	100	100	0	535	748	410	107	108	19	100	100	0	0.869	0.919	0.909	0.884	1.269	0.944	0.945	120	940	800	1230	-0.202	372	428	589	641	0
FMO2-l21	Unknown aj508536	17940	14020	140	167	186	90	40	40	10	99	98	0	208	228	83	107	107	18	99	93	0	1.257	1.207	1.276	1.215	1.697	1.153	0.803	156	1140	228	267	0.33	127	101	146	121	0
Ctrl-ALAS-o1	pCR2.1	17950	14430	160	56	82	75	40	40	10	61	41	0	167	199	105	108	109	19	85	69	0	0.271	0.462	0.411	0.376	2.53	0.596	0.734	208	1502	75	133	-1.883	16	59	42	91	0
P53-g3	Cytochrome B  (mitochondrial)	17950	14830	140	203	690	1235	40	41	10	96	94	0	258	590	836	110	111	19	99	98	0	1.101	1.354	1.064	0.908	2.046	1.477	0.924	156	1130	311	1130	0.139	163	148	650	480	0
GLR2-o22	Unknown aj508540	17950	15240	140	151	162	67	40	40	9	99	98	0	235	246	65	112	113	19	99	97	0	0.902	0.91	0.927	0.89	1.677	0.913	0.761	156	1130	234	256	-0.148	111	123	122	134	0
FEN-g4	UDP-GalNAC	17920	15640	130	44	45	11	39	40	9	33	15	0	143	152	37	112	114	23	64	35	0	0.161	0.15	0.204	0.213	2.926	0.049	0.023	120	940	36	46	-2.632	5	31	6	40	0
SHA3E3	Trypsinogen 1 precursor	2460	16520	160	1754	1716	1021	37	39	11	100	100	0	960	959	491	104	104	18	100	100	0	2.006	1.964	1.931	1.899	1.358	2.037	0.942	208	1484	2573	2534	1.004	1717	856	1679	855	0
LUC-1	Luciferase	2450	16920	160	96	112	68	37	38	9	88	77	0	193	208	65	105	105	18	97	90	0	0.67	0.728	0.679	0.567	2.746	0.806	0.647	208	1512	147	178	-0.577	59	88	75	103	0
SRC-l3	c-src	2440	17330	160	266	326	266	37	40	61	92	73	0	329	383	221	108	111	38	98	95	0	1.036	1.051	0.997	0.929	1.736	1.133	0.88	208	1502	450	564	0.051	229	221	289	275	0
H60-l4	Alpha 2HS glycoprotein	2460	17750	160	2612	3003	2300	37	38	10	100	100	0	1599	1855	1268	105	106	18	100	100	0	1.724	1.695	1.708	1.576	1.526	1.823	0.849	208	1512	4069	4716	0.785	2575	1494	2966	1750	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2470	18140	170	800	907	550	37	38	9	100	100	0	729	819	429	105	106	19	100	100	0	1.223	1.218	1.189	1.198	1.457	1.251	0.935	208	1660	1387	1584	0.29	763	624	870	714	0
