H60-l2	Unknown aj310718	2160	22150	140	2442	2561	1560	40	40	14	100	100	0	749	824	486	114	115	24	99	97	0	3.783	3.551	3.566	3.898	1.753	3.651	0.86	156	1140	3037	3231	1.919	2402	635	2521	710	0
G6D-l2	TIF3 / P42	2150	22560	130	1081	1357	923	39	39	14	100	100	0	516	616	347	114	116	25	100	100	0	2.592	2.625	2.582	2.633	1.418	2.805	0.85	120	940	1444	1820	1.374	1042	402	1318	502	0
ALD-o1	Aldehyde dehydrogenase 1	2150	22960	140	4984	4973	2881	39	39	14	100	100	0	853	896	455	116	118	25	100	98	0	6.71	6.326	6.54	6.188	1.669	6.652	0.899	156	1140	5682	5714	2.746	4945	737	4934	780	0
PRX-o4	Peroxiredoxin	2130	23370	110	293	422	337	40	41	15	100	100	0	211	248	109	116	118	26	97	90	0	2.663	2.894	2.814	2.916	1.772	3.311	0.695	80	648	348	514	1.413	253	95	382	132	0
GST-o1	Glutathione-S-transferase	2130	23780	140	2048	2317	1700	39	40	14	100	100	0	785	871	601	115	118	25	95	92	0	2.999	3.013	3.071	3.328	1.805	3.142	0.844	156	1130	2679	3034	1.584	2009	670	2278	756	0
FOS-o3	RNA pol III subunit RPC II	2140	24170	140	1182	1155	621	39	40	13	100	100	0	821	834	445	118	119	24	96	94	0	1.626	1.559	1.601	1.649	1.731	1.551	0.869	156	1140	1846	1832	0.701	1143	703	1116	716	0
ACT-g2	Beta-actin	2130	24570	140	4435	5364	4407	40	40	13	100	100	0	1198	1349	1046	119	121	25	96	93	0	4.073	4.328	4.253	4.84	1.864	4.64	0.833	156	1130	5474	6554	2.026	4395	1079	5324	1230	0
SHA3A6	Chitin binding protein b04	2550	20970	130	1787	1827	741	40	40	14	100	100	0	552	565	176	118	120	25	100	100	0	4.025	3.998	4.068	3.999	1.444	4.333	0.853	120	940	2181	2234	2.009	1747	434	1787	447	0
VTG-1	Vitellogenin	2540	21350	130	1786	1977	1019	40	41	16	100	100	0	448	510	224	119	121	25	100	100	0	5.307	4.954	5.027	4.982	1.356	5.208	0.858	120	940	2075	2328	2.408	1746	329	1937	391	0
SRC-o2	Unknown aj310516	2540	21750	120	321	441	338	39	40	13	100	99	0	294	347	175	115	118	26	100	96	0	1.575	1.733	1.524	1.599	1.669	1.951	0.778	120	820	461	634	0.656	282	179	402	232	0
H60-l2	Unknown aj310718	2540	22160	140	2241	2501	1657	39	40	14	100	100	0	742	824	483	118	119	25	98	98	0	3.529	3.487	3.723	3.58	1.799	3.674	0.869	156	1140	2826	3168	1.819	2202	624	2462	706	0
G6D-l2	TIF3 / P42	2540	22550	130	1280	1482	966	39	40	16	100	100	0	580	679	402	115	117	25	100	100	0	2.669	2.559	2.623	2.606	1.425	2.644	0.85	120	940	1706	2007	1.416	1241	465	1443	564	0
ALD-o1	Aldehyde dehydrogenase 1	2540	22970	130	6113	6203	2704	40	41	19	100	100	0	1036	1064	455	119	120	25	100	100	0	6.623	6.522	6.826	6.76	1.358	6.727	0.875	120	940	6990	7108	2.727	6073	917	6163	945	0
PRX-o4	Peroxiredoxin	2530	23360	110	274	576	725	40	40	16	100	100	0	212	282	212	117	118	25	93	81	0	2.463	3.248	2.842	2.99	2.016	3.818	0.707	80	656	329	701	1.301	234	95	536	165	0
GST-o1	Glutathione-S-transferase	2550	23760	130	2511	2852	1706	38	39	14	100	100	0	960	1086	614	119	121	26	100	100	0	2.941	2.91	3.059	2.982	1.457	3.039	0.859	120	940	3314	3781	1.556	2473	841	2814	967	0
FOS-o3	RNA pol III subunit RPC II	2540	24170	140	1111	1123	622	39	40	13	100	100	0	805	830	458	121	123	27	97	95	0	1.567	1.529	1.572	1.644	1.648	1.505	0.887	156	1140	1756	1793	0.648	1072	684	1084	709	0
ACT-g2	Beta-actin	2540	24570	140	4777	5775	4799	41	41	14	100	100	0	1313	1469	1139	120	123	25	97	96	0	3.97	4.251	4.174	4.336	1.59	4.529	0.86	156	1140	5929	7083	1.989	4736	1193	5734	1349	0
SHA3A6	Chitin binding protein b04	2950	20950	130	2094	2050	621	40	41	15	100	100	0	616	621	167	119	120	26	100	100	0	4.133	4.004	4.119	4.027	1.371	4.171	0.881	120	930	2551	2512	2.047	2054	497	2010	502	0
VTG-1	Vitellogenin	2930	21380	140	1700	1832	914	39	40	14	100	100	0	449	461	202	120	121	26	96	92	0	5.049	5.258	5.386	5.655	1.59	5.314	0.873	156	1140	1990	2134	2.336	1661	329	1793	341	0
SRC-o2	Unknown aj310516	2950	21760	120	337	442	341	40	40	14	100	99	0	319	359	172	118	120	27	98	93	0	1.478	1.668	1.638	1.545	1.831	1.967	0.716	120	820	498	643	0.563	297	201	402	241	0
H60-l2	Unknown aj310718	2930	22160	140	2391	2460	1579	39	40	13	100	100	0	756	837	483	119	121	26	100	100	0	3.692	3.372	3.527	3.321	1.73	3.514	0.882	156	1140	2989	3139	1.885	2352	637	2421	718	0
G6D-l2	TIF3 / P42	2940	22550	140	1063	1227	960	40	40	14	99	99	0	514	590	360	118	119	24	100	100	0	2.583	2.515	2.514	2.368	1.689	2.724	0.866	156	1140	1419	1659	1.369	1023	396	1187	472	0
ALD-o1	Aldehyde dehydrogenase 1	2940	22950	140	5117	5171	2831	40	40	14	100	100	0	969	950	528	119	121	25	98	97	0	5.973	6.174	6.272	6.413	1.456	6.257	0.888	156	1140	5927	5962	2.578	5077	850	5131	831	0
PRX-o4	Peroxiredoxin	2930	23350	120	253	343	276	38	39	13	100	100	0	207	232	89	119	121	25	94	82	0	2.443	2.699	2.673	2.594	1.882	3.421	0.616	120	820	303	418	1.289	215	88	305	113	0
GST-o1	Glutathione-S-transferase	2940	23780	130	2539	2924	1770	39	40	14	100	100	0	969	1116	657	120	122	26	100	100	0	2.945	2.897	2.978	2.962	1.464	3.017	0.846	120	940	3349	3881	1.558	2500	849	2885	996	0
FOS-o3	RNA pol III subunit RPC II	2940	24150	130	1240	1329	554	40	40	14	100	100	0	906	971	405	122	124	26	100	100	0	1.531	1.518	1.517	1.56	1.442	1.524	0.877	120	940	1984	2138	0.614	1200	784	1289	849	0
ACT-g2	Beta-actin	2930	24580	140	4341	5381	4650	41	43	30	100	100	0	1170	1384	1105	123	125	28	97	96	0	4.107	4.235	4.303	4.614	1.806	4.493	0.87	156	1130	5347	6601	2.038	4300	1047	5340	1261	0
SHA3A6	Chitin binding protein b04	3340	20970	130	2114	2061	688	40	41	14	100	100	0	608	621	177	120	121	26	100	100	0	4.25	4.034	4.02	4.025	1.452	4.284	0.857	120	940	2562	2522	2.087	2074	488	2021	501	0
VTG-1	Vitellogenin	3330	21380	130	2035	2200	970	41	42	18	100	100	0	506	551	214	120	122	25	100	100	0	5.166	5.009	5.091	5.074	1.33	5.324	0.84	120	940	2380	2590	2.369	1994	386	2159	431	0
SRC-o2	Unknown aj310516	3350	21780	130	331	441	316	39	40	13	100	100	0	298	351	177	116	118	25	99	95	0	1.604	1.711	1.689	1.723	1.708	1.851	0.767	120	940	474	637	0.682	292	182	402	235	0
H60-l2	Unknown aj310718	3340	22140	140	2429	2514	1466	39	40	13	99	99	0	737	828	458	119	119	25	98	98	0	3.867	3.491	3.487	3.506	1.61	3.599	0.866	156	1140	3008	3184	1.951	2390	618	2475	709	0
G6D-l2	TIF3 / P42	3340	22550	130	1135	1380	908	40	41	15	100	100	0	566	657	350	120	121	26	100	100	0	2.455	2.495	2.302	2.454	1.455	2.703	0.838	120	940	1541	1877	1.296	1095	446	1340	537	0
ALD-o1	Aldehyde dehydrogenase 1	3330	22960	130	6033	5966	2326	40	43	26	100	100	0	1017	1077	428	121	122	26	100	100	0	6.689	6.199	6.522	6.235	1.352	6.379	0.893	120	940	6889	6882	2.742	5993	896	5926	956	0
PRX-o4	Peroxiredoxin	3340	23350	120	222	374	414	40	39	13	100	100	0	202	234	118	121	122	25	87	75	0	2.247	2.956	2.46	2.628	1.987	3.721	0.697	120	820	263	447	1.168	182	81	334	113	0
GST-o1	Glutathione-S-transferase	3360	23760	140	2175	2438	1773	40	40	14	100	100	0	825	947	636	121	123	26	99	98	0	3.033	2.903	2.858	3.027	1.838	3.026	0.864	156	1140	2839	3224	1.601	2135	704	2398	826	0
FOS-o3	RNA pol III subunit RPC II	3350	24150	130	1268	1325	538	40	41	15	100	100	0	929	975	379	122	124	24	100	100	0	1.522	1.506	1.55	1.507	1.417	1.521	0.885	120	940	2035	2138	0.606	1228	807	1285	853	0
ACT-g2	Beta-actin	3340	24580	140	4933	5925	4933	41	44	98	100	100	0	1230	1488	1141	124	125	28	97	95	0	4.423	4.314	4.224	4.517	1.617	4.588	0.872	156	1130	5998	7248	2.145	4892	1106	5884	1364	0
SHA3A6	Chitin binding protein b04	3760	20970	130	2109	2008	629	40	41	14	100	100	0	621	613	189	121	122	25	100	100	0	4.138	4	4.05	4.103	1.368	4.082	0.881	120	940	2569	2460	2.049	2069	500	1968	492	0
VTG-1	Vitellogenin	3770	21360	140	1827	1897	905	40	41	14	100	100	0	456	487	186	120	122	25	100	98	0	5.318	5.06	5.228	5.085	1.624	5.324	0.877	156	1140	2123	2224	2.411	1787	336	1857	367	0
SRC-o2	Unknown aj310516	3740	21750	120	286	422	337	40	41	14	100	100	0	287	344	185	118	120	26	99	97	0	1.456	1.69	1.642	1.577	1.591	1.888	0.722	120	820	415	608	0.542	246	169	382	226	0
H60-l2	Unknown aj310718	3740	22180	140	2434	2481	1531	40	40	13	100	100	0	743	801	489	119	120	24	95	93	0	3.837	3.579	3.676	3.888	1.655	3.636	0.855	156	1140	3018	3123	1.94	2394	624	2441	682	0
G6D-l2	TIF3 / P42	3730	22550	140	973	1178	916	40	41	13	100	100	0	484	566	393	119	121	25	98	96	0	2.556	2.546	2.698	2.642	1.563	2.6	0.829	156	1140	1298	1585	1.354	933	365	1138	447	0
ALD-o1	Aldehyde dehydrogenase 1	3740	22960	130	6401	6508	2685	41	44	33	100	100	0	1098	1156	469	120	121	26	100	100	0	6.503	6.242	6.309	6.344	1.369	6.409	0.902	120	940	7338	7503	2.701	6360	978	6467	1036	0
PRX-o4	Peroxiredoxin	3720	23370	130	225	384	439	41	40	14	100	100	0	203	238	111	120	122	25	92	73	0	2.217	2.907	2.6	2.592	2.076	4.17	0.606	120	940	267	461	1.149	184	83	343	118	0
GST-o1	Glutathione-S-transferase	3740	23760	130	2682	2928	1720	40	41	16	100	100	0	1001	1144	668	123	124	26	100	100	0	3.009	2.829	2.822	2.879	1.477	2.884	0.874	120	940	3520	3909	1.589	2642	878	2888	1021	0
FOS-o3	RNA pol III subunit RPC II	3760	24160	130	1262	1339	527	41	41	15	100	100	0	927	994	382	123	124	26	100	100	0	1.519	1.49	1.469	1.5	1.431	1.505	0.879	120	940	2025	2169	0.603	1221	804	1298	871	0
ACT-g2	Beta-actin	3740	24580	140	5477	6783	5663	41	44	97	100	100	0	1366	1677	1297	123	125	28	98	96	0	4.373	4.338	4.402	4.67	1.728	4.68	0.848	156	1130	6679	8296	2.129	5436	1243	6742	1554	0
SHA3A6	Chitin binding protein b04	4150	20990	140	1508	1498	762	40	40	13	100	100	0	447	465	216	122	122	25	94	91	0	4.517	4.251	4.435	4.842	1.756	4.282	0.84	156	1130	1793	1801	2.175	1468	325	1458	343	0
VTG-1	Vitellogenin	4130	21390	140	1757	1864	887	42	43	15	100	100	0	447	464	198	122	124	26	95	94	0	5.277	5.327	5.482	5.614	1.519	5.338	0.881	156	1140	2040	2164	2.4	1715	325	1822	342	0
SRC-o2	Unknown aj310516	4140	21770	130	335	459	327	40	41	13	100	100	0	320	367	191	118	119	26	97	94	0	1.46	1.683	1.627	1.654	1.635	1.781	0.781	120	940	497	668	0.546	295	202	419	249	0
H60-l2	Unknown aj310718	4140	22170	140	2603	2682	1634	40	41	13	100	100	0	781	871	489	119	120	25	100	100	0	3.872	3.513	3.632	3.457	1.651	3.626	0.89	156	1140	3225	3394	1.953	2563	662	2642	752	0
G6D-l2	TIF3 / P42	4160	22590	140	1023	1259	1064	40	40	13	100	100	0	507	594	398	119	120	25	98	94	0	2.534	2.566	2.488	2.693	1.605	2.814	0.824	156	1114	1371	1694	1.341	983	388	1219	475	0
ALD-o1	Aldehyde dehydrogenase 1	4140	22970	140	5785	5645	3265	40	42	28	100	100	0	976	1018	536	122	142	205	92	78	0	6.727	6.256	6.301	6.224	1.598	6.541	0.894	156	1140	6599	6501	2.75	5745	854	5605	896	0
PRX-o4	Peroxiredoxin	4130	23360	120	257	383	389	39	40	14	100	100	0	208	240	101	122	122	24	93	84	0	2.535	2.915	2.327	2.579	1.987	3.903	0.657	120	820	304	462	1.342	218	86	344	118	0
GST-o1	Glutathione-S-transferase	4140	23780	140	2242	2512	1860	40	40	14	100	100	0	880	952	678	121	123	26	96	93	0	2.901	2.975	3.13	3.402	1.828	3.049	0.858	156	1140	2961	3303	1.537	2202	759	2472	831	0
FOS-o3	RNA pol III subunit RPC II	4130	24150	130	1272	1312	624	40	41	14	100	100	0	902	990	441	121	124	25	100	100	0	1.577	1.464	1.432	1.461	1.471	1.498	0.866	120	940	2013	2141	0.658	1232	781	1272	869	0
ACT-g2	Beta-actin	4130	24570	140	6037	7008	5340	41	41	15	100	100	0	1584	1793	1204	125	126	26	100	100	0	4.11	4.177	3.986	4.132	1.512	4.581	0.861	156	1140	7455	8635	2.039	5996	1459	6967	1668	0
SHA3A6	Chitin binding protein b04	6670	20990	120	2004	1888	589	42	42	14	100	100	0	896	870	302	127	127	24	100	100	0	2.551	2.485	2.516	2.564	1.421	2.496	0.885	120	810	2731	2589	1.351	1962	769	1846	743	0
HEM2-l21	Unknown aj508542	6650	21400	130	3735	3694	988	42	42	14	100	100	0	1154	1157	384	128	128	24	100	100	0	3.599	3.549	3.674	3.79	1.462	3.545	0.904	120	930	4719	4681	1.848	3693	1026	3652	1029	0
TRX-o1	Unknown aj310519	6660	21770	100	49	61	48	41	42	13	38	17	0	159	168	40	125	127	26	60	37	0	0.235	0.465	0.408	0.454	3.029	0.556	0.159	80	552	42	63	-2.087	8	34	20	43	0
HEM2-l6	Microtubule aggregate protein	6670	22170	120	595	704	540	40	41	14	100	100	0	330	362	198	126	126	26	94	90	0	2.721	2.814	2.692	2.882	1.962	3.03	0.764	120	820	759	900	1.444	555	204	664	236	0
G78-o5	40S Ribosomal protein S8	6660	22590	130	3316	3483	1714	41	41	14	100	100	0	1471	1587	818	124	127	26	100	100	0	2.431	2.353	2.429	2.403	1.443	2.368	0.905	120	940	4622	4905	1.282	3275	1347	3442	1463	0
CLU-o1	Peptide release factor	6660	22980	120	412	496	397	41	41	14	99	99	0	325	381	230	125	128	27	100	95	0	1.855	1.777	1.718	1.674	1.65	1.846	0.81	120	820	571	711	0.891	371	200	455	256	0
TGF-o1	Acetyl-CoA acetyltransferase	6660	23390	120	379	454	324	40	41	14	100	100	0	353	401	181	128	130	27	100	99	0	1.507	1.516	1.429	1.438	1.555	1.708	0.794	120	820	564	687	0.591	339	225	414	273	0
H90-o1	HSP-90-beta	6660	23800	130	5532	6333	3913	41	42	14	100	100	0	3901	4248	2908	129	130	26	100	98	0	1.456	1.528	1.598	1.882	2.168	1.487	0.893	120	940	9263	10411	0.542	5491	3772	6292	4119	0
G45-l3	Sec-63 -like protein	6650	24190	130	406	453	288	41	41	14	100	100	0	388	428	189	129	131	26	98	97	0	1.409	1.378	1.314	1.306	1.828	1.487	0.771	120	930	624	711	0.495	365	259	412	299	0
CAT-o21	Nuclear movement protein PNUDC	6650	24570	130	122	165	114	40	41	14	95	90	0	226	246	84	131	132	26	92	85	0	0.863	1.087	1.018	0.972	2.185	1.186	0.624	120	930	177	240	-0.212	82	95	125	115	0
SHA3A6	Chitin binding protein b04	7070	20990	120	1979	1959	776	42	42	14	100	100	0	892	868	330	126	127	25	99	99	0	2.529	2.584	2.61	2.766	1.619	2.696	0.845	120	810	2703	2659	1.338	1937	766	1917	742	0
HEM2-l21	Unknown aj508542	7070	21390	130	4094	4031	1140	42	43	14	100	100	0	1256	1288	377	125	127	24	100	100	0	3.583	3.43	3.438	3.48	1.301	3.505	0.917	120	940	5183	5152	1.841	4052	1131	3989	1163	0
TRX-o1	Unknown aj310519	7060	21780	150	48	55	35	42	42	14	31	12	0	157	158	35	124	125	23	60	31	0	0.182	0.382	0.44	0.393	3.591	0.262	0.04	156	1272	39	47	-2.459	6	33	13	34	-50
HEM2-l6	Microtubule aggregate protein	7060	22180	110	661	830	502	41	42	16	100	100	0	369	427	178	127	129	26	100	98	0	2.562	2.63	2.652	2.663	1.554	3.016	0.729	80	656	862	1089	1.357	620	242	789	300	0
G78-o5	40S Ribosomal protein S8	7060	22590	130	3201	3405	1594	41	41	13	100	100	0	1488	1566	732	125	126	25	100	99	0	2.318	2.334	2.341	2.425	1.502	2.358	0.922	120	940	4523	4805	1.213	3160	1363	3364	1441	0
CLU-o1	Peptide release factor	7060	22990	120	444	516	380	42	42	13	100	100	0	324	380	219	126	128	25	99	97	0	2.03	1.866	1.89	1.909	1.658	1.893	0.822	120	820	600	728	1.022	402	198	474	254	0
TGF-o1	Acetyl-CoA acetyltransferase	7060	23380	120	373	450	329	41	41	14	99	98	0	356	404	173	129	129	25	98	98	0	1.463	1.487	1.424	1.321	1.781	1.733	0.813	120	820	559	684	0.548	332	227	409	275	0
H90-o1	HSP-90-beta	7060	23790	130	5654	6320	3798	41	42	13	100	100	0	4033	4468	2824	129	131	28	100	98	0	1.438	1.447	1.45	1.635	2.024	1.437	0.901	120	940	9517	10618	0.524	5613	3904	6279	4339	0
G45-l3	Sec-63 -like protein	7050	24190	130	420	478	307	42	42	13	100	100	0	425	449	203	129	131	26	99	97	0	1.277	1.362	1.286	1.285	1.596	1.466	0.796	120	940	674	756	0.353	378	296	436	320	0
CAT-o21	Nuclear movement protein PNUDC	7050	24590	120	138	174	119	41	42	14	96	93	0	229	250	91	129	130	27	90	80	0	0.97	1.099	0.98	1.017	2.257	1.196	0.63	120	820	197	254	-0.044	97	100	133	121	0
SHA3A6	Chitin binding protein b04	7470	20990	130	2027	1910	763	42	42	14	100	100	0	887	890	358	127	128	26	100	100	0	2.612	2.448	2.473	2.539	1.462	2.519	0.85	120	940	2745	2631	1.385	1985	760	1868	763	0
HEM2-l21	Unknown aj508542	7460	21400	130	4075	3951	1169	42	42	14	100	100	0	1249	1271	408	126	128	24	100	100	0	3.591	3.414	3.448	3.463	1.278	3.476	0.903	120	940	5156	5054	1.844	4033	1123	3909	1145	0
TRX-o1	Unknown aj310519	7450	21810	100	51	63	42	41	42	14	41	26	0	164	166	36	126	128	26	60	33	0	0.263	0.55	0.445	0.558	3.195	0.318	0.041	80	560	48	62	-1.926	10	38	22	40	0
HEM2-l6	Microtubule aggregate protein	7460	22190	120	511	606	427	42	41	14	98	97	0	304	341	169	125	127	25	94	88	0	2.62	2.611	2.744	2.702	1.753	2.832	0.763	120	820	648	780	1.39	469	179	564	216	0
G78-o5	40S Ribosomal protein S8	7470	22590	130	3222	3361	1551	41	42	14	100	100	0	1442	1562	734	126	127	25	100	99	0	2.417	2.312	2.36	2.397	1.487	2.343	0.904	120	940	4497	4756	1.273	3181	1316	3320	1436	0
CLU-o1	Peptide release factor	7450	22990	120	435	539	425	41	42	13	100	100	0	331	387	224	126	128	26	98	95	0	1.922	1.908	1.828	1.894	1.821	2.026	0.797	120	820	599	759	0.943	394	205	498	261	0
TGF-o1	Acetyl-CoA acetyltransferase	7460	23390	120	380	451	329	42	42	14	100	99	0	359	404	189	126	127	25	99	99	0	1.451	1.471	1.409	1.383	1.653	1.654	0.78	120	820	571	687	0.537	338	233	409	278	0
H90-o1	HSP-90-beta	7460	23790	130	5650	6302	3952	42	42	14	100	100	0	3843	4556	2811	127	131	26	100	100	0	1.509	1.413	1.405	1.392	1.68	1.44	0.89	120	940	9324	10689	0.594	5608	3716	6260	4429	0
G45-l3	Sec-63 -like protein	7460	24180	120	382	449	314	41	41	13	100	99	0	372	421	194	130	132	26	100	98	0	1.409	1.402	1.409	1.358	1.645	1.555	0.777	120	820	583	699	0.495	341	242	408	291	0
CAT-o21	Nuclear movement protein PNUDC	7450	24570	120	138	176	113	41	42	14	98	98	0	236	249	78	133	134	27	93	80	0	0.942	1.164	1.087	1.123	2.014	1.302	0.561	120	820	200	251	-0.087	97	103	135	116	0
SHA3A6	Chitin binding protein b04	7870	20990	130	1878	1811	639	42	42	14	100	100	0	877	864	305	126	127	25	100	100	0	2.445	2.397	2.405	2.446	1.397	2.429	0.911	120	930	2587	2507	1.29	1836	751	1769	738	0
HEM2-l21	Unknown aj508542	7870	21400	120	4223	4060	1082	42	42	14	100	100	0	1258	1292	390	128	127	24	100	100	0	3.7	3.452	3.384	3.57	1.387	3.518	0.884	120	820	5311	5182	1.888	4181	1130	4018	1164	0
TRX-o1	Unknown aj310519	7850	21820	80	53	60	34	39	41	14	50	25	0	164	169	41	127	130	29	61	34	0	0.378	0.5	0.431	0.427	3.512	0.263	0.079	52	340	51	63	-1.402	14	37	21	42	0
HEM2-l6	Microtubule aggregate protein	7850	22190	120	601	701	458	41	42	14	100	100	0	345	385	162	127	136	177	64	20	0	2.569	2.558	2.481	2.464	1.81	2.72	0.541	120	820	778	918	1.361	560	218	660	258	0
G78-o5	40S Ribosomal protein S8	7860	22590	130	3151	3268	1566	41	42	13	100	100	0	1543	1581	688	127	128	26	100	100	0	2.196	2.219	2.221	2.151	1.412	2.31	0.916	120	940	4526	4681	1.135	3110	1416	3227	1454	0
CLU-o1	Peptide release factor	7850	22990	110	501	652	430	42	43	16	100	100	0	377	457	228	128	130	27	100	100	0	1.843	1.854	1.79	1.827	1.492	1.973	0.813	80	656	708	939	0.882	459	249	610	329	0
TGF-o1	Acetyl-CoA acetyltransferase	7860	23390	130	382	443	335	41	42	16	99	97	0	364	407	193	128	131	38	100	97	0	1.445	1.441	1.329	1.241	1.823	1.632	0.81	120	940	577	681	0.531	341	236	402	279	0
H90-o1	HSP-90-beta	7860	23790	130	5499	6222	3869	41	42	14	100	100	0	4021	4337	2869	130	132	26	99	98	0	1.403	1.469	1.535	1.655	1.9	1.452	0.894	120	940	9349	10388	0.488	5458	3891	6181	4207	0
G45-l3	Sec-63 -like protein	7860	24180	130	359	398	259	42	42	13	98	96	0	373	416	165	130	132	25	100	100	0	1.305	1.245	1.174	1.048	2.185	1.407	0.771	120	940	560	642	0.384	317	243	356	286	0
CAT-o21	Nuclear movement protein PNUDC	7850	24580	120	135	173	117	42	42	14	96	94	0	233	248	79	131	133	26	95	88	0	0.912	1.12	1.048	1.022	1.913	1.293	0.637	120	820	195	248	-0.133	93	102	131	117	0
SHA3A6	Chitin binding protein b04	8270	21000	120	1220	1222	635	42	42	13	100	100	0	674	645	293	127	128	26	97	95	0	2.154	2.278	2.299	2.423	1.681	2.464	0.763	120	820	1725	1698	1.107	1178	547	1180	518	0
HEM2-l21	Unknown aj508542	8270	21400	130	4096	3987	988	42	42	14	100	100	0	1298	1273	405	128	129	26	100	100	0	3.465	3.445	3.538	3.597	1.394	3.459	0.886	120	940	5224	5090	1.793	4054	1170	3945	1145	0
TRX-o1	Unknown aj310519	8260	21800	90	56	64	37	42	42	12	50	32	0	158	166	40	127	128	26	55	36	0	0.452	0.564	0.563	0.6	3.829	0.327	0.112	52	420	45	61	-1.147	14	31	22	39	0
HEM2-l6	Microtubule aggregate protein	8260	22190	120	627	693	477	41	42	13	100	100	0	321	375	211	126	129	26	96	91	0	3.005	2.618	2.612	2.728	1.711	2.677	0.773	120	820	781	901	1.587	586	195	652	249	0
G78-o5	40S Ribosomal protein S8	8270	22600	130	3177	3230	1468	41	41	13	100	100	0	1396	1483	733	127	128	26	99	99	0	2.471	2.352	2.496	2.486	1.466	2.324	0.91	120	940	4405	4545	1.305	3136	1269	3189	1356	0
CLU-o1	Peptide release factor	8250	22960	110	463	586	414	41	44	23	100	100	0	379	448	258	127	130	26	100	100	0	1.675	1.698	1.676	1.652	1.541	1.788	0.788	80	656	674	866	0.744	422	252	545	321	0
TGF-o1	Acetyl-CoA acetyltransferase	8260	23390	120	324	399	294	41	42	13	100	99	0	344	384	161	129	130	26	100	100	0	1.316	1.404	1.309	1.228	1.761	1.665	0.748	120	820	498	613	0.396	283	215	358	255	0
H90-o1	HSP-90-beta	8260	23800	120	5565	6155	3691	41	42	12	100	100	0	3898	4250	2668	130	131	26	99	99	0	1.466	1.484	1.467	1.657	1.839	1.478	0.898	120	820	9292	10234	0.552	5524	3768	6114	4120	0
G45-l3	Sec-63 -like protein	8250	24190	130	393	454	316	41	41	13	98	97	0	398	443	197	131	131	24	99	98	0	1.318	1.324	1.318	1.208	1.916	1.486	0.757	120	940	619	725	0.399	352	267	413	312	0
CAT-o21	Nuclear movement protein PNUDC	8260	24580	120	124	150	98	42	42	14	94	87	0	218	232	71	130	133	26	91	75	0	0.932	1.059	0.926	0.966	2.571	1.204	0.533	120	820	170	210	-0.102	82	88	108	102	0
SHA3A6	Chitin binding protein b04	8670	21000	120	1613	1608	668	42	42	13	100	100	0	766	773	317	128	129	26	99	97	0	2.462	2.428	2.474	2.63	1.664	2.473	0.86	120	820	2209	2211	1.3	1571	638	1566	645	0
HEM2-l21	Unknown aj508542	8670	21400	120	3789	3632	985	43	43	14	100	100	0	1138	1133	316	129	130	25	100	100	0	3.713	3.575	3.594	3.648	1.356	3.725	0.874	120	820	4755	4593	1.892	3746	1009	3589	1004	0
TRX-o1	Unknown aj310519	8660	21790	150	45	49	24	42	42	14	26	8	0	156	158	40	127	129	25	52	28	0	0.103	0.226	0.469	0.374	3.869	0.04	0.003	156	1272	32	38	-3.273	3	29	7	31	-50
HEM2-l6	Microtubule aggregate protein	8660	22190	110	680	860	511	42	43	18	100	100	0	390	439	191	129	131	27	100	100	0	2.444	2.639	2.672	2.654	1.543	2.878	0.775	80	656	899	1128	1.29	638	261	818	310	0
G78-o5	40S Ribosomal protein S8	8660	22600	130	3291	3317	1520	42	42	13	100	100	0	1500	1566	705	128	130	26	100	100	0	2.368	2.277	2.363	2.292	1.499	2.324	0.914	120	940	4621	4713	1.244	3249	1372	3275	1438	0
CLU-o1	Peptide release factor	8660	22990	120	309	405	337	41	43	34	98	95	0	274	334	195	128	137	119	64	22	0	1.836	1.767	1.777	1.693	1.983	1.835	0.809	120	820	414	570	0.876	268	146	364	206	0
TGF-o1	Acetyl-CoA acetyltransferase	8660	23390	120	369	443	328	41	42	14	100	100	0	374	420	185	131	133	26	100	100	0	1.35	1.391	1.304	1.251	1.538	1.587	0.858	120	820	571	691	0.433	328	243	402	289	0
H90-o1	HSP-90-beta	8650	23800	130	5567	6277	3908	42	42	13	100	100	0	3867	4494	2687	133	133	25	100	100	0	1.48	1.43	1.45	1.358	1.741	1.466	0.898	120	940	9259	10596	0.565	5525	3734	6235	4361	0
G45-l3	Sec-63 -like protein	8650	24190	130	412	471	327	41	42	14	99	98	0	408	449	200	131	133	25	100	100	0	1.339	1.352	1.319	1.18	2.008	1.528	0.763	120	940	648	748	0.422	371	277	430	318	0
CAT-o21	Nuclear movement protein PNUDC	8660	24590	110	144	179	102	41	41	14	98	96	0	238	261	94	133	134	27	97	86	0	0.981	1.078	1.056	1.023	1.924	1.024	0.575	80	656	208	266	-0.028	103	105	138	128	0
SHT2B11	Unknown aj508741	11180	21000	130	671	698	339	43	43	14	100	100	0	326	367	199	131	132	25	100	100	0	3.221	2.775	3.061	2.95	1.486	2.628	0.683	120	930	823	891	1.687	628	195	655	236	0
SHA1C9	Egr-1	11180	21400	120	267	280	80	43	43	13	100	100	0	196	203	45	131	132	26	89	64	0	3.446	3.292	3.35	3.591	1.919	3.271	0.49	120	820	289	309	1.785	224	65	237	72	0
