GCL-l1	Complement component C3	11340	13570	140	20213	19026	4910	47	48	15	100	100	0	4461	4259	1355	137	139	29	100	100	0	4.664	4.604	4.653	4.863	1.428	4.62	0.934	156	1114	24490	23101	2.221	20166	4324	18979	4122	0
CY4-l9	Unknown aj409358	11360	13950	120	271	639	706	46	46	14	100	100	0	242	312	165	138	141	30	90	79	0	2.163	3.408	2.792	2.8	2.109	4.455	0.714	120	820	329	767	1.113	225	104	593	174	0
VIM-o1	ATIC/PURH	11340	14350	130	642	781	367	48	52	45	100	100	0	374	410	141	139	142	27	100	100	0	2.528	2.705	2.632	2.737	1.382	2.844	0.843	120	930	829	1004	1.338	594	235	733	271	0
MTT-o41	Metallothionein	11350	14750	130	601	771	639	46	48	18	99	98	0	272	295	99	145	148	32	90	80	0	4.37	4.833	4.012	3.382	2.401	6.53	0.669	120	940	682	875	2.128	555	127	725	150	0
GAP-l1	GAPDH	11340	15150	140	13002	11424	4732	45	47	20	100	100	0	2772	2652	1124	139	141	28	100	100	0	4.921	4.528	4.682	4.531	1.403	4.665	0.909	156	1130	15590	13892	2.299	12957	2633	11379	2513	0
CY4-l4	Unknown aj409367	11340	15550	140	1503	1664	926	47	48	16	100	100	0	637	651	294	141	143	29	100	100	0	2.935	3.171	3.298	3.177	1.442	3.294	0.91	156	1130	1952	2127	1.554	1456	496	1617	510	0
SHA1A3	Elastase 1 precursor	11750	11960	150	658	680	149	49	50	18	100	100	0	309	314	59	140	143	31	100	99	0	3.604	3.626	3.558	3.77	1.465	3.942	0.704	156	1272	778	805	1.849	609	169	631	174	0
SHA1G2	Unknown aj508729	11750	12360	150	435	430	109	49	51	22	100	100	0	258	262	61	138	141	29	94	87	0	3.217	3.073	3.248	3.391	1.747	3.153	0.629	156	1272	506	505	1.686	386	120	381	124	0
VIT-o2	Unknown aj309703	11760	12750	130	330	373	173	50	51	16	100	100	0	264	287	76	140	141	26	100	96	0	2.258	2.197	2.262	2.236	1.572	2.434	0.698	120	940	404	470	1.175	280	124	323	147	0
OGG-o6	Unknown aj310720	11760	13150	150	2024	1989	743	50	53	30	100	100	0	1023	1024	405	138	139	28	100	99	0	2.231	2.188	2.21	2.321	1.429	2.19	0.893	156	1272	2859	2825	1.157	1974	885	1939	886	0
GCL-l1	Complement component C3	11740	13570	140	15518	15264	2780	50	51	16	100	100	0	3660	3564	885	139	140	27	100	100	0	4.393	4.442	4.404	4.552	1.317	4.506	0.915	156	1140	18989	18639	2.135	15468	3521	15214	3425	0
CY4-l9	Unknown aj409358	11750	13950	120	368	740	703	49	50	17	100	100	0	269	361	192	138	140	27	98	93	0	2.435	3.099	2.714	2.67	1.997	3.811	0.761	120	820	450	914	1.284	319	131	691	223	0
VIM-o1	ATIC/PURH	11750	14350	140	603	721	367	51	54	21	100	100	0	346	376	135	140	142	27	98	97	0	2.68	2.839	2.771	2.91	1.43	2.965	0.841	156	1140	758	906	1.422	552	206	670	236	0
MTT-o41	Metallothionein	11750	14750	140	261	578	555	51	52	24	92	83	0	260	286	91	144	146	29	95	85	0	1.81	3.711	2.587	2.097	3.106	5.987	0.585	156	1140	326	669	0.856	210	116	527	142	0
GAP-l1	GAPDH	11740	15150	140	10582	9477	3816	50	51	17	100	100	0	2358	2244	906	142	143	28	100	100	0	4.753	4.485	4.628	4.548	1.339	4.59	0.927	156	1140	12748	11529	2.249	10532	2216	9427	2102	0
CY4-l4	Unknown aj409367	11740	15560	140	1794	1644	838	49	50	16	100	100	0	669	645	283	143	144	29	98	98	0	3.317	3.177	3.38	3.366	1.505	3.249	0.903	156	1140	2271	2097	1.73	1745	526	1595	502	0
SHA1A3	Elastase 1 precursor	12160	11960	150	792	782	141	53	55	25	100	100	0	322	326	66	139	142	31	99	96	0	4.038	3.898	3.912	4.124	1.515	4.056	0.681	156	1272	922	916	2.014	739	183	729	187	0
SHA1G2	Unknown aj508729	12160	12350	140	431	435	110	53	56	23	100	100	0	256	270	55	140	142	31	99	93	0	3.259	2.938	3.002	3.063	1.591	3.14	0.627	156	1140	494	512	1.704	378	116	382	130	0
VIT-o2	Unknown aj309703	12150	12760	140	368	384	152	52	52	15	100	100	0	277	316	299	137	140	28	98	91	0	2.257	1.855	2.233	2.214	1.815	0.914	0.212	156	1140	456	511	1.174	316	140	332	179	0
OGG-o6	Unknown aj310720	12150	13160	150	2130	2134	744	53	54	18	100	100	0	1081	1078	340	139	141	29	100	100	0	2.205	2.216	2.199	2.246	1.289	2.271	0.918	156	1272	3019	3020	1.141	2077	942	2081	939	0
GCL-l1	Complement component C3	12140	13580	150	14498	14278	2343	51	52	16	100	100	0	3388	3320	906	140	141	26	100	100	0	4.448	4.474	4.424	4.711	1.381	4.428	0.931	156	1272	17695	17407	2.153	14447	3248	14227	3180	0
CY4-l9	Unknown aj409358	12150	13950	120	652	974	732	50	51	16	100	100	0	344	409	186	140	141	28	98	95	0	2.951	3.435	3.167	3.041	1.906	3.953	0.826	120	820	806	1193	1.561	602	204	924	269	0
VIM-o1	ATIC/PURH	12150	14350	140	683	796	409	52	54	25	100	100	0	387	400	148	139	141	28	98	95	0	2.544	2.851	2.846	2.931	1.457	2.995	0.839	156	1140	879	1005	1.347	631	248	744	261	0
MTT-o41	Metallothionein	12160	14750	130	528	790	668	51	53	17	97	96	0	263	293	98	147	149	31	95	76	0	4.112	5.062	3.864	3.328	2.636	6.975	0.661	120	940	593	885	2.04	477	116	739	146	0
GAP-l1	GAPDH	12130	15150	130	10217	9931	2978	52	61	88	100	100	0	2483	2502	622	141	143	29	100	100	0	4.34	4.184	4.232	4.072	1.356	4.505	0.903	120	940	12507	12240	2.118	10165	2342	9879	2361	0
CY4-l4	Unknown aj409367	12160	15550	130	2248	2071	672	50	52	21	100	100	0	801	774	220	144	145	28	100	100	0	3.346	3.208	3.287	3.242	1.362	3.3	0.91	120	940	2855	2651	1.742	2198	657	2021	630	0
SHA1A3	Elastase 1 precursor	12550	11970	150	775	786	140	53	57	33	100	100	0	329	335	61	140	143	30	100	98	0	3.82	3.759	3.725	3.893	1.46	3.998	0.739	156	1272	911	928	1.934	722	189	733	195	0
SHA1G2	Unknown aj508729	12560	12350	150	489	496	121	54	58	42	100	100	0	275	280	60	139	142	30	98	92	0	3.199	3.135	3.127	3.344	1.686	3.327	0.663	156	1272	571	583	1.677	435	136	442	141	0
VIT-o2	Unknown aj309703	12560	12760	140	363	389	177	53	55	20	100	100	0	273	282	77	139	142	30	96	84	0	2.313	2.35	2.372	2.401	1.695	2.582	0.679	156	1140	444	479	1.21	310	134	336	143	0
OGG-o6	Unknown aj310720	12550	13160	150	2154	2219	904	52	53	17	100	100	0	1072	1084	373	138	140	29	100	100	0	2.251	2.291	2.257	2.279	1.264	2.374	0.927	156	1272	3036	3113	1.17	2102	934	2167	946	0
GCL-l1	Complement component C3	12540	13570	150	14703	14488	2446	52	53	16	100	100	0	3364	3483	775	138	139	27	100	100	0	4.542	4.316	4.337	4.368	1.234	4.42	0.92	156	1272	17877	17781	2.183	14651	3226	14436	3345	0
CY4-l9	Unknown aj409358	12550	13950	130	610	905	683	51	52	16	100	100	0	320	404	191	142	144	34	97	90	0	3.14	3.26	3.145	2.909	1.788	3.693	0.799	120	940	737	1116	1.651	559	178	854	262	0
VIM-o1	ATIC/PURH	12540	14350	140	691	806	395	54	56	22	100	100	0	370	406	142	140	142	28	100	98	0	2.77	2.827	2.834	2.843	1.405	2.952	0.87	156	1140	867	1018	1.47	637	230	752	266	0
MTT-o41	Metallothionein	12550	14760	130	548	805	650	52	53	17	100	100	0	271	301	104	145	148	29	94	83	0	3.937	4.827	3.882	3.444	2.348	6.436	0.674	120	940	622	909	1.977	496	126	753	156	0
GAP-l1	GAPDH	12530	15160	140	9456	8505	3373	52	52	16	100	100	0	2245	2138	853	141	143	27	100	100	0	4.47	4.233	4.378	4.229	1.405	4.349	0.918	156	1140	11508	10450	2.16	9404	2104	8453	1997	0
CY4-l4	Unknown aj409367	12540	15570	140	1895	1659	842	50	52	19	100	100	0	688	650	283	141	142	28	97	94	0	3.373	3.161	3.295	3.311	1.513	3.224	0.91	156	1130	2392	2118	1.754	1845	547	1609	509	0
SHA1A3	Elastase 1 precursor	12950	11970	150	839	851	157	54	55	22	100	100	0	329	341	68	140	143	32	100	100	0	4.153	3.965	4.085	4.109	1.427	4.144	0.75	156	1272	974	998	2.054	785	189	797	201	0
SHA1G2	Unknown aj508729	12950	12360	140	505	489	120	56	60	26	100	99	0	276	278	53	143	145	33	97	89	0	3.376	3.207	3.138	3.358	1.66	3.414	0.6	156	1140	582	568	1.755	449	133	433	135	0
VIT-o2	Unknown aj309703	12950	12760	130	410	448	206	52	54	17	100	100	0	286	303	95	141	141	28	99	95	0	2.469	2.444	2.537	2.54	1.603	2.524	0.712	120	940	503	558	1.304	358	145	396	162	0
OGG-o6	Unknown aj310720	12950	13160	150	2179	2275	889	52	53	16	100	100	0	1099	1111	414	139	140	27	100	100	0	2.216	2.287	2.274	2.308	1.318	2.342	0.899	156	1272	3087	3195	1.148	2127	960	2223	972	0
GCL-l1	Complement component C3	12950	13570	150	14554	14484	2532	53	53	16	100	100	0	3364	3414	886	139	141	27	100	100	0	4.496	4.406	4.542	4.517	1.27	4.444	0.919	156	1272	17726	17706	2.169	14501	3225	14431	3275	0
CY4-l9	Unknown aj409358	12950	13960	120	353	812	788	51	52	17	100	100	0	278	380	214	139	140	27	98	94	0	2.173	3.158	2.532	2.658	1.824	3.802	0.796	120	820	441	1002	1.119	302	139	761	241	0
VIM-o1	ATIC/PURH	12940	14350	140	659	784	385	53	55	21	100	100	0	380	403	141	139	142	30	100	98	0	2.515	2.769	2.801	2.78	1.464	2.928	0.845	156	1140	847	995	1.33	606	241	731	264	0
MTT-o41	Metallothionein	12940	14760	140	273	626	630	52	52	16	97	92	0	255	288	104	144	147	30	92	78	0	1.991	3.986	2.782	2.453	2.611	5.907	0.671	156	1140	332	718	0.993	221	111	574	144	0
GAP-l1	GAPDH	12930	15160	130	10147	9933	2402	51	55	48	100	100	0	2458	2466	565	141	143	29	100	100	0	4.357	4.25	4.314	4.22	1.27	4.425	0.932	120	940	12413	12207	2.123	10096	2317	9882	2325	0
CY4-l4	Unknown aj409367	12940	15560	140	1676	1610	858	50	51	17	100	100	0	636	634	269	140	143	29	100	98	0	3.278	3.158	3.199	3.157	1.446	3.295	0.908	156	1140	2122	2054	1.713	1626	496	1560	494	0
SHA1A3	Elastase 1 precursor	13350	11970	150	771	774	151	53	56	35	100	100	0	333	340	63	141	144	31	100	99	0	3.74	3.623	3.69	3.722	1.437	3.844	0.771	156	1272	910	920	1.903	718	192	721	199	0
SHA1G2	Unknown aj508729	13350	12360	140	479	462	121	52	55	25	100	100	0	273	275	51	141	143	32	98	93	0	3.235	3.06	3.239	3.11	1.688	3.276	0.668	156	1140	559	544	1.694	427	132	410	134	0
VIT-o2	Unknown aj309703	13360	12760	140	305	348	194	52	53	18	100	100	0	254	275	93	138	140	28	95	85	0	2.181	2.161	2.192	2.282	1.712	2.238	0.765	156	1130	369	433	1.125	253	116	296	137	0
OGG-o6	Unknown aj310720	13350	13160	150	2299	2308	806	52	52	17	100	100	0	1127	1142	408	139	141	28	100	100	0	2.274	2.249	2.326	2.311	1.332	2.258	0.921	156	1272	3235	3259	1.185	2247	988	2256	1003	0
GCL-l1	Complement component C3	13350	13570	150	16757	15799	3916	52	53	23	100	100	0	3806	3686	1065	139	140	27	100	100	0	4.555	4.44	4.413	4.537	1.365	4.52	0.923	156	1272	20372	19294	2.188	16705	3667	15747	3547	0
CY4-l9	Unknown aj409358	13340	13960	130	292	645	678	50	51	19	100	99	0	249	341	204	140	141	27	95	87	0	2.22	2.96	2.5	2.704	1.832	3.57	0.737	120	940	351	796	1.151	242	109	595	201	0
VIM-o1	ATIC/PURH	13350	14350	140	637	728	351	52	54	18	100	100	0	358	385	136	140	142	28	100	98	0	2.683	2.759	2.662	2.835	1.426	2.855	0.865	156	1140	803	921	1.424	585	218	676	245	0
MTT-o41	Metallothionein	13340	14760	170	164	514	628	51	52	17	83	70	0	215	254	98	145	147	30	86	57	0	1.614	4.248	2.249	1.949	3.817	6.592	0.61	208	1660	183	572	0.691	113	70	463	109	0
GAP-l1	GAPDH	13330	15160	150	10701	9628	3904	51	52	16	100	100	0	2415	2342	892	142	144	31	100	100	0	4.685	4.353	4.394	4.245	1.368	4.493	0.939	156	1272	12923	11777	2.228	10650	2273	9577	2200	0
CY4-l4	Unknown aj409367	13350	15560	140	1225	1484	850	50	51	17	100	100	0	563	607	277	142	143	27	99	98	0	2.791	3.084	3.129	3.141	1.467	3.197	0.915	156	1140	1596	1899	1.481	1175	421	1434	465	0
SHT4B5	Fatty-acid binding protein	15900	11940	130	1188	1346	538	47	53	50	100	100	0	413	419	121	140	140	29	100	100	0	4.179	4.656	4.832	4.793	1.319	4.842	0.847	120	940	1414	1578	2.063	1141	273	1299	279	0
SHA2G4	Complement component C3	15900	12330	140	6425	5865	1863	46	47	14	100	100	0	2047	1970	577	135	138	28	100	100	0	3.336	3.171	3.244	3.076	1.491	3.292	0.925	156	1130	8291	7654	1.738	6379	1912	5819	1835	0
Ctrl-buffer	Spotting buffer	15930	12710	80	45	46	15	46	46	14	19	0	0	164	169	36	142	145	29	40	15	0	-0.045	0	0.396	0.358	3.421	52.534	0.001	52	340	21	27	Error	-1	22	0	27	0
POL-o1	DNA polymerase beta	15880	13130	110	132	193	119	46	47	16	97	92	0	198	207	59	140	140	27	72	52	0	1.483	2.194	1.829	1.849	2.152	2.238	0.497	80	648	144	214	0.568	86	58	147	67	0
GRX-l3	Unknown aj310511	15900	13540	140	481	605	349	46	47	15	99	98	0	504	598	280	135	137	28	100	99	0	1.179	1.207	1.186	1.201	1.448	1.234	0.863	156	1140	804	1022	0.237	435	369	559	463	0
FMO2-l21	Unknown aj508536	15880	13940	130	302	357	157	46	49	24	100	100	0	238	252	78	136	140	51	79	50	0	2.51	2.681	2.727	2.98	1.731	2.408	0.486	120	940	358	427	1.328	256	102	311	116	0
Ctrl-ALAS-o1	pCR2.1	15890	14330	140	89	111	65	46	46	15	80	64	0	201	234	102	137	139	26	83	60	0	0.672	0.67	0.66	0.696	2.624	0.589	0.591	156	1140	107	162	-0.574	43	64	65	97	0
P53-g3	Cytochrome B  (mitochondrial)	15880	14740	140	252	805	1341	45	46	14	95	94	0	220	351	324	141	143	29	87	64	0	2.62	3.619	2.933	2.883	2.541	4.36	0.825	156	1134	286	970	1.39	207	79	760	210	0
GLR2-o22	Unknown aj508540	15870	15130	130	236	260	86	46	46	15	100	100	0	243	247	59	141	141	28	92	78	0	1.863	2.019	2.014	2.227	1.896	2.113	0.485	120	940	292	320	0.897	190	102	214	106	0
FEN-g4	UDP-GalNAC	15860	15570	90	56	58	18	47	46	15	40	19	0	181	185	38	144	147	33	51	28	0	0.243	0.268	0.36	0.377	4.231	0.019	0.001	52	392	46	52	-2.04	9	37	11	41	0
SHT4B5	Fatty-acid binding protein	16280	11940	130	1144	1205	411	47	49	25	100	100	0	396	407	111	138	139	29	100	100	0	4.252	4.305	4.314	4.427	1.368	4.398	0.865	120	940	1355	1427	2.088	1097	258	1158	269	0
SHA2G4	Complement component C3	16310	12330	130	6057	5941	814	47	47	17	100	100	0	2003	1986	348	137	138	29	100	100	0	3.221	3.188	3.251	3.209	1.198	3.266	0.933	120	940	7876	7743	1.687	6010	1866	5894	1849	0
Ctrl-buffer	Spotting buffer	16290	12730	150	48	47	14	45	46	14	19	1	0	158	160	34	137	138	29	36	14	0	0.143	0.087	0.459	0.46	3.875	0.024	0.002	156	1272	24	25	-2.807	3	21	2	23	-50
POL-o1	DNA polymerase beta	16300	13130	140	103	144	108	45	46	15	84	71	0	190	193	48	134	137	29	69	48	0	1.036	1.678	1.535	1.373	3.009	2.187	0.378	156	1140	114	158	0.051	58	56	99	59	0
GRX-l3	Unknown aj310511	16300	13550	140	439	541	316	45	45	14	100	100	0	484	553	252	135	137	28	100	98	0	1.129	1.187	1.168	1.201	1.391	1.207	0.874	156	1140	743	914	0.175	394	349	496	418	0
FMO2-l21	Unknown aj508536	16310	13940	130	270	328	156	45	46	16	100	100	0	225	241	62	135	137	26	95	81	0	2.5	2.67	2.625	2.787	1.715	2.827	0.641	120	940	315	389	1.322	225	90	283	106	0
Ctrl-ALAS-o1	pCR2.1	16290	14330	140	85	106	59	46	46	14	81	64	0	203	232	92	137	139	28	81	57	0	0.591	0.632	0.653	0.617	2.551	0.565	0.591	156	1140	105	155	-0.759	39	66	60	95	0
P53-g3	Cytochrome B  (mitochondrial)	16280	14740	130	314	1103	1601	45	46	14	100	100	0	235	415	383	137	140	28	93	79	0	2.745	3.806	3.45	3.2	1.995	4.442	0.822	120	940	367	1336	1.457	269	98	1058	278	0
GLR2-o22	Unknown aj508540	16260	15130	140	199	214	96	46	46	15	96	93	0	229	231	54	138	141	28	88	75	0	1.681	1.806	1.959	1.851	2.391	2.044	0.484	156	1140	244	261	0.75	153	91	168	93	0
FEN-g4	UDP-GalNAC	16260	15540	150	51	51	18	45	46	15	28	10	0	164	169	36	139	140	28	44	16	0	0.24	0.2	0.436	0.446	3.942	0.045	0.005	156	1272	31	36	-2.059	6	25	6	30	-50
SHT4B5	Fatty-acid binding protein	16710	11940	130	1198	1246	449	46	46	15	100	100	0	396	411	114	134	136	28	100	98	0	4.397	4.332	4.363	4.444	1.347	4.461	0.868	120	940	1414	1477	2.137	1152	262	1200	277	0
SHA2G4	Complement component C3	16690	12340	130	6279	6080	1025	47	53	63	100	100	0	1989	2000	365	133	137	29	100	100	0	3.358	3.231	3.294	3.231	1.245	3.355	0.932	120	940	8088	7900	1.747	6232	1856	6033	1867	0
Ctrl-buffer	Spotting buffer	16690	12730	150	46	47	13	45	46	15	16	1	0	158	161	34	134	137	28	42	19	0	0.042	0.074	0.32	0.339	3.302	55.447	0.001	156	1272	25	29	-4.585	1	24	2	27	-50
POL-o1	DNA polymerase beta	16680	13140	140	108	167	125	45	45	15	91	80	0	191	203	60	134	135	28	73	50	0	1.105	1.768	1.613	1.467	2.917	2.113	0.491	156	1140	120	191	0.144	63	57	122	69	0
GRX-l3	Unknown aj310511	16700	13540	140	591	671	306	46	48	38	100	100	0	557	620	248	135	136	27	100	100	0	1.291	1.289	1.319	1.312	1.324	1.283	0.913	156	1140	967	1110	0.369	545	422	625	485	0
FMO2-l21	Unknown aj508536	16690	13930	120	275	352	187	45	46	14	100	100	0	230	246	77	135	137	28	87	75	0	2.421	2.766	2.914	3.095	1.98	2.927	0.645	120	820	325	418	1.276	230	95	307	111	0
Ctrl-ALAS-o1	pCR2.1	16680	14330	120	84	112	73	44	45	14	82	63	0	203	249	116	136	139	28	85	57	0	0.597	0.602	0.556	0.53	2.607	0.556	0.648	120	820	107	181	-0.744	40	67	68	113	0
P53-g3	Cytochrome B  (mitochondrial)	16690	14740	140	243	875	1572	44	46	20	96	94	0	225	332	280	136	138	29	89	71	0	2.236	4.24	2.428	2.288	2.722	5.799	0.808	156	1140	288	1027	1.161	199	89	831	196	0
GLR2-o22	Unknown aj508540	16670	15140	130	201	217	65	45	46	15	100	100	0	229	233	43	138	141	29	96	81	0	1.714	1.811	1.752	1.881	1.647	1.758	0.512	120	940	247	267	0.778	156	91	172	95	0
FEN-g4	UDP-GalNAC	16650	15550	110	54	54	19	44	45	16	32	13	0	172	174	40	140	143	31	50	28	0	0.313	0.294	0.416	0.472	3.303	0.054	0.009	80	656	42	44	-1.678	10	32	10	34	0
SHT4B5	Fatty-acid binding protein	17120	11950	130	1048	1089	352	47	47	15	100	100	0	375	393	110	134	137	27	100	99	0	4.154	4.023	4.162	4.181	1.341	4.075	0.836	120	940	1242	1301	2.054	1001	241	1042	259	0
SHA2G4	Complement component C3	17110	12340	130	6412	6338	918	45	47	28	100	100	0	2031	2059	367	133	135	27	100	100	0	3.355	3.267	3.324	3.289	1.203	3.332	0.934	120	940	8265	8219	1.746	6367	1898	6293	1926	0
Ctrl-buffer	Spotting buffer	17090	12740	150	45	45	13	45	46	16	11	1	0	161	161	35	133	135	26	51	21	0	0	0	0.304	0.275	3.399	0.011	0	156	1272	28	28	Error	0	28	0	28	-50
POL-o1	DNA polymerase beta	17100	13140	120	130	196	146	46	46	15	92	90	0	192	210	63	132	135	28	75	53	0	1.4	1.923	1.789	1.606	2.383	2.238	0.572	120	820	144	228	0.485	84	60	150	78	0
GRX-l3	Unknown aj310511	17080	13560	140	496	589	291	45	45	15	100	100	0	511	584	251	132	135	29	100	100	0	1.19	1.204	1.219	1.205	1.432	1.202	0.892	156	1140	830	996	0.251	451	379	544	452	0
FMO2-l21	Unknown aj508536	17080	13940	120	278	350	180	45	46	15	100	100	0	241	257	77	132	134	27	95	83	0	2.138	2.44	2.523	2.537	1.692	2.575	0.732	120	820	342	430	1.096	233	109	305	125	0
Ctrl-ALAS-o1	pCR2.1	17080	14340	140	84	108	68	46	46	14	81	60	0	205	236	102	135	137	28	82	60	0	0.543	0.614	0.683	0.646	2.267	0.582	0.636	156	1140	108	163	-0.881	38	70	62	101	0
P53-g3	Cytochrome B  (mitochondrial)	17090	14740	130	206	885	1524	47	48	17	100	95	0	210	335	292	137	139	29	83	61	0	2.178	4.232	3.009	2.65	2.507	5.471	0.805	120	940	232	1036	1.123	159	73	838	198	0
GLR2-o22	Unknown aj508540	17080	15140	140	187	203	77	44	45	14	100	98	0	219	231	62	138	139	27	89	73	0	1.765	1.71	1.731	1.842	2.004	1.584	0.523	156	1140	224	252	0.82	143	81	159	93	0
FEN-g4	UDP-GalNAC	17090	15550	140	53	53	17	45	45	14	32	9	0	176	179	39	136	137	28	59	35	0	0.2	0.186	0.311	0.269	2.867	0.032	0.004	156	1140	48	51	-2.322	8	40	8	43	0
SHT4B5	Fatty-acid binding protein	17520	11940	130	1148	1251	469	45	46	15	100	100	0	401	422	127	136	137	28	100	99	0	4.162	4.217	4.392	4.331	1.354	4.275	0.858	120	940	1368	1492	2.057	1103	265	1206	286	0
SHA2G4	Complement component C3	17490	12350	140	5813	5361	1458	44	45	15	100	100	0	1784	1746	479	132	134	27	100	100	0	3.492	3.294	3.307	3.302	1.309	3.341	0.947	156	1140	7421	6931	1.804	5769	1652	5317	1614	0
Ctrl-buffer	Spotting buffer	17490	12740	150	45	47	14	45	45	14	20	4	0	161	162	31	134	135	27	49	16	0	0	0.071	0.381	0.358	3.97	0.091	0.021	156	1272	27	30	Error	0	27	2	28	-50
POL-o1	DNA polymerase beta	17490	13140	130	127	191	132	45	45	14	97	92	0	192	204	57	130	133	27	77	55	0	1.323	1.973	1.909	1.928	2.534	2.327	0.497	120	940	144	220	0.403	82	62	146	74	0
GRX-l3	Unknown aj310511	17500	13550	140	350	513	379	44	45	15	99	99	0	422	519	257	133	134	27	100	100	0	1.059	1.215	1.195	1.123	1.49	1.334	0.878	156	1140	595	855	0.082	306	289	469	386	0
FMO2-l21	Unknown aj508536	17490	13940	120	279	349	169	44	45	16	100	100	0	229	246	71	134	134	27	92	82	0	2.474	2.723	2.685	2.888	1.729	2.864	0.653	120	820	330	417	1.307	235	95	305	112	0
Ctrl-ALAS-o1	pCR2.1	17480	14330	120	97	126	78	48	58	36	63	35	0	216	255	115	136	138	31	81	56	0	0.613	0.655	0.663	0.617	2.76	0.624	0.638	120	820	129	197	-0.707	49	80	78	119	0
P53-g3	Cytochrome B  (mitochondrial)	17480	14740	140	241	860	1508	45	48	21	97	92	0	231	363	354	135	137	28	91	76	0	2.042	3.575	2.793	2.157	2.985	4.379	0.861	156	1140	292	1043	1.03	196	96	815	228	0
GLR2-o22	Unknown aj508540	17460	15150	140	203	218	88	44	45	16	98	95	0	227	228	57	136	138	30	86	66	0	1.747	1.891	1.95	2.045	2.122	1.849	0.518	156	1140	250	266	0.805	159	91	174	92	0
FEN-g4	UDP-GalNAC	17470	15540	150	48	49	17	44	45	15	24	8	0	164	165	36	135	138	29	49	19	0	0.138	0.167	0.465	0.47	4.412	0.01	0.004	156	1272	33	35	-2.858	4	29	5	30	-50
SHT4B5	Fatty-acid binding protein	17900	11950	130	1085	1138	380	46	46	15	100	100	0	384	396	103	136	136	26	100	100	0	4.19	4.2	4.253	4.299	1.329	4.26	0.852	120	940	1287	1352	2.067	1039	248	1092	260	0
SHA2G4	Complement component C3	17900	12350	140	5615	5062	1510	45	45	15	100	100	0	1762	1681	515	133	135	28	100	100	0	3.419	3.241	3.269	3.268	1.309	3.284	0.942	156	1140	7199	6565	1.774	5570	1629	5017	1548	0
Ctrl-buffer	Spotting buffer	17920	12740	90	49	48	14	43	45	14	23	1	0	166	170	40	138	140	31	44	19	0	0.214	0.156	0.324	0.36	3.565	29.163	0.006	52	412	34	37	-2.222	6	28	5	32	0
POL-o1	DNA polymerase beta	17890	13140	100	161	219	129	45	45	14	100	98	0	197	209	58	135	137	29	73	51	0	1.871	2.351	2.439	2.437	2.213	2.536	0.539	80	560	178	248	0.904	116	62	174	74	0
GRX-l3	Unknown aj310511	17900	13550	140	338	490	383	44	45	14	100	100	0	405	508	275	134	135	27	99	98	0	1.085	1.193	1.088	1.095	1.437	1.295	0.878	156	1140	565	820	0.118	294	271	446	374	0
FMO2-l21	Unknown aj508536	17890	13950	130	250	335	209	45	45	15	100	100	0	219	235	78	135	135	27	85	69	0	2.44	2.9	2.765	3.188	2.042	3.053	0.658	120	940	289	390	1.287	205	84	290	100	0
Ctrl-ALAS-o1	pCR2.1	17870	14350	130	105	124	63	46	52	28	82	52	0	198	239	100	135	137	30	81	50	0	0.937	0.75	0.74	0.833	2.603	0.624	0.634	120	940	122	182	-0.095	59	63	78	104	0
P53-g3	Cytochrome B  (mitochondrial)	17890	14750	140	243	876	1600	44	44	15	98	95	0	233	358	361	136	137	29	90	76	0	2.052	3.748	2.263	2.353	2.639	4.772	0.784	156	1140	296	1054	1.037	199	97	832	222	0
GLR2-o22	Unknown aj508540	17880	15140	140	210	231	99	44	44	14	99	99	0	224	232	53	137	139	28	93	73	0	1.908	1.968	1.957	1.985	1.728	2.115	0.546	156	1140	253	282	0.932	166	87	187	95	0
FEN-g4	UDP-GalNAC	17890	15560	100	53	54	16	44	45	15	28	10	0	170	174	39	140	141	31	48	26	0	0.3	0.294	0.344	0.33	2.838	0.073	0.026	80	552	39	44	-1.737	9	30	10	34	0
SHA3E3	Trypsinogen 1 precursor	2400	16340	160	4309	4185	2203	42	44	22	100	100	0	706	742	311	128	129	27	100	100	0	7.382	6.748	6.628	6.475	1.485	7.258	0.878	208	1512	4845	4757	2.884	4267	578	4143	614	0
LUC-1	Luciferase	2380	16720	150	251	255	108	42	42	14	100	100	0	222	230	56	128	131	27	94	78	0	2.223	2.088	2.156	2.193	1.953	2.225	0.559	156	1272	303	315	1.153	209	94	213	102	0
SRC-l3	c-src	2380	17130	160	368	495	445	41	42	14	100	100	0	315	362	179	126	129	27	98	95	0	1.73	1.924	1.799	1.785	1.683	2.33	0.813	208	1502	516	690	0.791	327	189	454	236	0
H60-l4	Alpha 2HS glycoprotein	2400	17540	170	3007	4008	3636	43	48	27	100	100	0	872	1128	964	126	128	28	100	99	0	3.973	3.957	3.974	4.129	1.547	4.227	0.81	208	1660	3710	4967	1.99	2964	746	3965	1002	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2390	17950	170	1645	1906	1035	41	41	15	100	100	0	697	773	382	124	126	28	100	98	0	2.799	2.874	3.007	3.048	1.603	2.933	0.899	208	1660	2177	2514	1.485	1604	573	1865	649	0
BAX-o4	Unknown aj409362	2380	18320	160	777	805	401	42	43	17	100	100	0	502	530	220	126	128	29	99	99	0	1.955	1.889	1.887	1.864	1.448	1.922	0.902	208	1512	1111	1167	0.967	735	376	763	404	0
