G6D-l2	TIF3 / P42	2510	23160	150	484	622	406	39	41	15	100	100	0	507	603	314	126	127	30	100	100	0	1.168	1.222	1.233	1.191	1.421	1.265	0.874	156	1272	826	1060	0.224	445	381	583	477	0
ALD-o1	Aldehyde dehydrogenase 1	2520	23560	140	2401	2585	1345	39	40	22	100	100	0	1020	1126	518	123	126	27	100	100	0	2.633	2.538	2.517	2.511	1.429	2.682	0.887	156	1140	3259	3549	1.397	2362	897	2546	1003	0
PRX-o4	Peroxiredoxin	2490	23950	140	179	286	289	39	40	13	100	97	0	206	243	114	123	125	25	94	80	0	1.687	2.058	1.808	1.82	1.988	2.7	0.612	156	1114	223	367	0.754	140	83	247	120	0
GST-o1	Glutathione-S-transferase	2510	24350	160	911	1088	787	39	40	13	99	99	0	752	898	620	126	128	25	97	96	0	1.393	1.359	1.393	1.45	1.97	1.347	0.878	208	1512	1498	1821	0.478	872	626	1049	772	0
FOS-o3	RNA pol III subunit RPC II	2510	24750	150	430	466	225	40	40	13	98	98	0	769	849	363	128	131	27	100	100	0	0.608	0.591	0.59	0.559	1.612	0.585	0.894	156	1272	1031	1147	-0.717	390	641	426	721	0
ACT-g2	Beta-actin	2510	25150	160	3307	4177	3233	40	41	13	100	100	0	1619	2005	1452	132	133	26	100	99	0	2.197	2.209	2.233	2.121	2.064	2.287	0.913	208	1512	4754	6010	1.136	3267	1487	4137	1873	0
SHA3A6	Chitin binding protein b04	2910	21550	150	744	754	123	40	41	14	100	100	0	454	473	96	124	125	25	100	100	0	2.133	2.046	2.133	2.085	1.303	2.093	0.828	156	1272	1034	1063	1.093	704	330	714	349	0
VTG-1	Vitellogenin	2930	21930	150	790	769	194	40	40	13	100	100	0	618	610	166	122	122	25	100	99	0	1.512	1.494	1.52	1.55	1.469	1.491	0.866	156	1272	1246	1217	0.597	750	496	729	488	0
SRC-o2	Unknown aj310516	2920	22330	140	224	291	194	39	40	13	100	98	0	315	357	151	120	121	24	99	96	0	0.949	1.063	1.025	0.965	1.623	1.154	0.843	156	1140	380	489	-0.076	185	195	252	237	0
H60-l2	Unknown aj310718	2950	22760	160	767	918	550	39	40	13	100	100	0	665	798	478	124	125	25	97	95	0	1.346	1.304	1.328	1.421	1.64	1.264	0.89	208	1512	1269	1553	0.428	728	541	879	674	0
G6D-l2	TIF3 / P42	2910	23150	150	500	655	441	40	40	13	100	100	0	515	621	309	125	126	25	100	100	0	1.179	1.24	1.214	1.172	1.43	1.33	0.891	156	1272	850	1111	0.238	460	390	615	496	0
ALD-o1	Aldehyde dehydrogenase 1	2910	23560	140	2254	2455	1263	39	40	13	100	100	0	1058	1128	568	124	125	25	100	100	0	2.372	2.406	2.455	2.419	1.456	2.48	0.865	156	1140	3149	3420	1.246	2215	934	2416	1004	0
PRX-o4	Peroxiredoxin	2900	23960	140	179	292	281	39	39	13	98	96	0	214	247	99	123	124	25	92	85	0	1.538	2.04	1.778	1.767	2.395	2.747	0.64	156	1140	231	377	0.621	140	91	253	124	0
GST-o1	Glutathione-S-transferase	2930	24340	150	1240	1340	772	40	42	27	99	99	0	973	1101	552	126	128	26	100	100	0	1.417	1.333	1.283	1.239	1.604	1.382	0.902	156	1272	2047	2275	0.503	1200	847	1300	975	0
FOS-o3	RNA pol III subunit RPC II	2910	24760	150	443	496	239	41	41	13	100	100	0	805	882	384	130	131	26	100	100	0	0.596	0.605	0.616	0.597	1.375	0.601	0.916	156	1272	1077	1207	-0.748	402	675	455	752	0
ACT-g2	Beta-actin	2920	25170	160	3428	4430	3613	41	43	28	100	100	0	1664	2052	1708	132	133	27	98	95	0	2.211	2.286	2.363	2.637	1.968	2.307	0.871	208	1502	4919	6309	1.145	3387	1532	4389	1920	0
SHA3A6	Chitin binding protein b04	3300	21560	160	696	668	216	40	40	13	100	99	0	427	440	116	123	125	24	100	100	0	2.158	1.981	1.992	1.891	1.762	2.068	0.835	208	1512	960	945	1.11	656	304	628	317	0
VTG-1	Vitellogenin	3310	21970	150	867	857	108	40	40	13	100	100	0	645	628	138	120	122	25	100	100	0	1.575	1.608	1.568	1.676	1.39	1.57	0.857	156	1272	1352	1325	0.656	827	525	817	508	0
SRC-o2	Unknown aj310516	3340	22340	150	277	303	187	40	40	13	98	98	0	330	366	144	120	122	24	98	96	0	1.129	1.069	1.013	0.972	1.857	1.15	0.812	156	1272	447	509	0.174	237	210	263	246	0
H60-l2	Unknown aj310718	3320	22750	150	1053	1090	480	40	40	13	100	100	0	863	944	434	122	124	25	100	100	0	1.367	1.277	1.338	1.329	1.375	1.251	0.897	156	1272	1754	1872	0.451	1013	741	1050	822	0
G6D-l2	TIF3 / P42	3310	23170	150	516	680	446	40	41	14	100	100	0	518	625	310	123	125	25	100	100	0	1.205	1.275	1.185	1.212	1.379	1.356	0.885	156	1272	871	1142	0.269	476	395	640	502	0
ALD-o1	Aldehyde dehydrogenase 1	3320	23550	140	2154	2441	1386	40	40	13	100	100	0	1028	1115	640	123	125	25	100	100	0	2.336	2.42	2.485	2.576	1.495	2.492	0.831	156	1140	3019	3393	1.224	2114	905	2401	992	0
PRX-o4	Peroxiredoxin	3310	23960	140	173	289	300	40	40	12	100	95	0	214	243	106	121	122	25	91	81	0	1.43	2.041	1.624	1.636	2.378	2.784	0.651	156	1140	226	371	0.516	133	93	249	122	0
GST-o1	Glutathione-S-transferase	3330	24360	150	1219	1344	683	40	41	13	100	100	0	959	1087	550	126	127	26	100	100	0	1.415	1.357	1.378	1.368	1.365	1.344	0.901	156	1272	2012	2265	0.501	1179	833	1304	961	0
FOS-o3	RNA pol III subunit RPC II	3330	24750	140	440	497	238	40	40	12	100	100	0	776	850	372	127	129	25	100	100	0	0.616	0.632	0.661	0.631	1.407	0.621	0.904	156	1140	1049	1180	-0.698	400	649	457	723	0
ACT-g2	Beta-actin	3320	25150	150	4525	5311	3308	40	43	33	100	100	0	2115	2528	1497	132	133	26	100	100	0	2.262	2.2	2.211	2.182	1.326	2.292	0.891	156	1272	6468	7667	1.177	4485	1983	5271	2396	0
SHA3A6	Chitin binding protein b04	3710	21560	160	689	657	167	39	40	13	100	100	0	431	430	103	124	125	25	100	99	0	2.117	2.02	2.053	2.054	1.568	2.07	0.842	208	1512	957	924	1.082	650	307	618	306	0
VTG-1	Vitellogenin	3710	21970	160	850	769	264	40	40	13	97	95	0	614	593	167	119	120	23	100	99	0	1.636	1.538	1.565	1.443	2.279	1.612	0.843	208	1512	1305	1203	0.71	810	495	729	474	0
SRC-o2	Unknown aj310516	3730	22360	150	270	298	181	40	40	15	100	99	0	337	364	144	118	120	26	99	96	0	1.05	1.049	0.979	0.97	1.652	1.129	0.823	156	1272	449	504	0.071	230	219	258	246	0
H60-l2	Unknown aj310718	3700	22760	160	758	919	578	39	40	13	100	99	0	626	807	494	121	123	24	97	95	0	1.424	1.283	1.283	1.344	1.574	1.257	0.895	208	1512	1224	1566	0.51	719	505	880	686	0
G6D-l2	TIF3 / P42	3720	23150	150	515	690	448	40	40	13	100	100	0	527	645	342	122	124	25	100	100	0	1.173	1.243	1.234	1.204	1.418	1.282	0.906	156	1272	880	1173	0.23	475	405	650	523	0
ALD-o1	Aldehyde dehydrogenase 1	3720	23530	150	2240	2604	1880	40	40	13	100	100	0	1004	1215	790	120	123	25	100	100	0	2.489	2.342	2.398	2.347	1.467	2.58	0.783	156	1272	3084	3659	1.315	2200	884	2564	1095	0
PRX-o4	Peroxiredoxin	3720	23950	140	164	290	308	39	40	12	96	96	0	208	239	110	121	122	24	89	75	0	1.437	2.127	1.766	1.779	2.433	2.885	0.641	156	1140	212	369	0.523	125	87	251	118	0
GST-o1	Glutathione-S-transferase	3720	24360	150	1201	1361	720	40	41	15	100	100	0	977	1078	543	126	128	25	100	100	0	1.364	1.388	1.377	1.395	1.363	1.394	0.905	156	1272	2012	2273	0.448	1161	851	1321	952	0
FOS-o3	RNA pol III subunit RPC II	3700	24760	150	435	510	266	40	41	14	100	100	0	770	870	391	128	129	25	100	100	0	0.615	0.633	0.617	0.616	1.416	0.632	0.9	156	1272	1037	1212	-0.701	395	642	470	742	0
ACT-g2	Beta-actin	3720	25160	160	3280	4230	3442	41	41	13	100	100	0	1589	1965	1533	130	132	26	99	98	0	2.22	2.283	2.316	2.454	1.619	2.35	0.902	208	1512	4698	6024	1.151	3239	1459	4189	1835	0
SHA3A6	Chitin binding protein b04	4120	21560	160	755	720	208	39	40	13	100	100	0	446	452	107	123	124	24	99	98	0	2.217	2.07	2.142	2.038	1.75	2.2	0.815	208	1512	1039	1010	1.148	716	323	681	329	0
VTG-1	Vitellogenin	4100	21950	150	928	924	121	40	40	15	100	100	0	687	679	126	120	121	26	100	100	0	1.566	1.581	1.566	1.614	1.296	1.598	0.86	156	1272	1455	1443	0.647	888	567	884	559	0
SRC-o2	Unknown aj310516	4140	22350	140	299	334	203	39	39	13	100	100	0	349	385	164	118	120	23	99	98	0	1.126	1.105	1.047	1.027	1.674	1.167	0.853	156	1140	491	562	0.171	260	231	295	267	0
H60-l2	Unknown aj310718	4140	22740	160	866	1012	611	39	40	13	99	99	0	723	884	500	122	122	24	100	100	0	1.376	1.277	1.313	1.262	1.7	1.272	0.908	208	1512	1428	1735	0.461	827	601	973	762	0
G6D-l2	TIF3 / P42	4110	23140	160	482	621	510	40	40	12	96	95	0	477	575	344	122	122	24	99	97	0	1.245	1.283	1.228	1.169	1.695	1.395	0.894	208	1512	797	1034	0.316	442	355	581	453	0
ALD-o1	Aldehyde dehydrogenase 1	4130	23550	140	2553	2923	1842	39	40	12	100	100	0	1118	1276	711	121	123	25	100	100	0	2.522	2.497	2.414	2.474	1.505	2.812	0.759	156	1140	3511	4039	1.334	2514	997	2884	1155	0
PRX-o4	Peroxiredoxin	4140	23950	150	191	319	326	40	40	13	100	97	0	204	250	119	121	122	25	92	80	0	1.819	2.163	1.79	1.874	2.058	2.818	0.65	156	1272	234	408	0.863	151	83	279	129	0
GST-o1	Glutathione-S-transferase	4100	24350	150	1368	1466	730	41	42	22	100	100	0	998	1158	551	125	127	24	100	100	0	1.52	1.379	1.361	1.355	1.389	1.393	0.903	156	1272	2200	2458	0.604	1327	873	1425	1033	0
FOS-o3	RNA pol III subunit RPC II	4130	24750	150	490	565	262	40	40	13	100	100	0	895	936	394	129	130	25	100	100	0	0.587	0.651	0.65	0.651	1.397	0.639	0.897	156	1272	1216	1332	-0.767	450	766	525	807	0
ACT-g2	Beta-actin	4120	25160	160	3720	4772	3700	41	41	13	100	100	0	1789	2157	1691	132	133	27	99	97	0	2.22	2.336	2.464	2.641	1.775	2.341	0.909	208	1512	5336	6756	1.151	3679	1657	4731	2025	0
SHA3A6	Chitin binding protein b04	4520	21570	160	933	886	237	40	40	13	100	100	0	526	528	139	121	122	24	100	99	0	2.205	2.079	2.145	2.082	1.567	2.154	0.835	208	1512	1298	1253	1.141	893	405	846	407	0
VTG-1	Vitellogenin	4550	21970	150	911	878	167	39	40	13	100	100	0	675	663	156	121	122	24	100	100	0	1.574	1.548	1.518	1.593	1.387	1.548	0.864	156	1246	1426	1381	0.654	872	554	839	542	0
SRC-o2	Unknown aj310516	4550	22350	140	265	343	229	39	39	13	100	100	0	338	386	171	119	120	23	99	96	0	1.032	1.139	1.091	1.072	1.673	1.228	0.854	156	1114	445	571	0.045	226	219	304	267	0
H60-l2	Unknown aj310718	4510	22730	160	1009	1096	686	39	40	13	96	96	0	740	907	529	121	122	24	100	100	0	1.567	1.345	1.378	1.25	2.049	1.346	0.902	208	1512	1589	1843	0.648	970	619	1057	786	0
G6D-l2	TIF3 / P42	4510	23140	150	640	829	559	39	41	16	100	100	0	592	728	379	123	124	24	100	100	0	1.281	1.306	1.251	1.238	1.37	1.392	0.898	156	1272	1070	1395	0.358	601	469	790	605	0
ALD-o1	Aldehyde dehydrogenase 1	4540	23550	140	3240	3638	2104	39	40	13	100	100	0	1291	1455	829	125	126	25	100	100	0	2.745	2.706	2.727	2.856	1.483	2.882	0.802	156	1130	4367	4929	1.457	3201	1166	3599	1330	0
PRX-o4	Peroxiredoxin	4520	23940	140	206	335	347	40	40	13	100	100	0	215	253	121	126	128	26	94	76	0	1.865	2.323	1.972	2.059	2.122	2.953	0.695	156	1140	255	422	0.899	166	89	295	127	0
GST-o1	Glutathione-S-transferase	4510	24360	160	1300	1415	977	40	41	14	97	96	0	986	1101	641	131	133	26	100	100	0	1.474	1.418	1.381	1.269	1.996	1.491	0.891	208	1512	2115	2345	0.559	1260	855	1375	970	0
FOS-o3	RNA pol III subunit RPC II	4520	24740	150	583	636	317	40	41	13	100	100	0	940	1034	443	130	132	26	100	100	0	0.67	0.659	0.637	0.633	1.43	0.661	0.892	156	1272	1353	1500	-0.577	543	810	596	904	0
ACT-g2	Beta-actin	4520	25160	160	4173	5428	4552	41	42	29	100	100	0	1976	2436	2030	131	145	290	93	89	0	2.24	2.337	2.378	2.569	1.937	2.382	0.894	208	1512	5977	7692	1.163	4132	1845	5387	2305	0
SHA3A6	Chitin binding protein b04	7030	21580	140	1971	1975	533	41	42	13	100	100	0	975	999	363	120	121	24	99	98	0	2.257	2.2	2.224	2.379	1.606	2.205	0.823	156	1130	2785	2813	1.175	1930	855	1934	879	0
HEM2-l21	Unknown aj508542	7020	21980	140	2515	2685	1203	40	41	13	100	100	0	1007	1049	485	120	121	24	98	97	0	2.79	2.847	2.874	3.08	1.791	3.25	0.642	156	1114	3362	3574	1.48	2475	887	2645	929	0
TRX-o1	Unknown aj310519	7020	22380	120	49	49	17	40	41	13	35	15	0	165	161	35	116	118	25	70	45	0	0.184	0.2	0.336	0.294	3.435	0.057	0.011	120	796	58	54	-2.445	9	49	9	45	0
HEM2-l6	Microtubule aggregate protein	7030	22760	140	245	351	294	40	41	13	100	100	0	299	392	298	121	122	23	99	95	0	1.152	1.148	1.078	1.135	1.805	1.073	0.557	156	1130	383	582	0.204	205	178	311	271	0
G78-o5	40S Ribosomal protein S8	7040	23160	140	969	1151	726	41	41	13	100	100	0	1083	1310	808	121	122	24	100	100	0	0.965	0.934	0.955	0.922	1.324	0.918	0.885	156	1140	1890	2299	-0.052	928	962	1110	1189	0
CLU-o1	Peptide release factor	7030	23570	140	295	377	287	40	73	726	8	0	0	355	440	278	121	143	430	20	5	0	1.09	1.056	1.047	1.064	1.579	1.052	0.759	156	1130	489	656	0.124	255	234	337	319	0
TGF-o1	Acetyl-CoA acetyltransferase	7030	23960	140	182	236	179	40	41	13	97	94	0	339	402	198	121	122	23	100	100	0	0.651	0.698	0.635	0.598	1.867	0.763	0.778	156	1130	360	477	-0.618	142	218	196	281	0
H90-o1	HSP-90-beta	7040	24350	140	2318	2724	1859	41	41	14	100	100	0	3034	3756	2529	122	123	23	100	100	0	0.782	0.738	0.711	0.71	1.521	0.728	0.914	156	1140	5189	6317	-0.355	2277	2912	2683	3634	0
G45-l3	Sec-63 -like protein	7040	24760	140	192	243	165	41	41	14	100	97	0	390	458	228	124	125	25	100	99	0	0.568	0.605	0.556	0.544	1.612	0.631	0.837	156	1140	417	536	-0.817	151	266	202	334	0
CAT-o21	Nuclear movement protein PNUDC	7030	25170	140	87	101	52	41	41	14	85	68	0	219	245	79	123	125	24	95	87	0	0.479	0.492	0.519	0.454	2.29	0.489	0.605	156	1120	142	182	-1.061	46	96	60	122	0
SHA3A6	Chitin binding protein b04	7430	21570	140	1894	1891	546	40	41	12	100	100	0	956	992	333	117	118	23	100	100	0	2.21	2.115	2.219	2.153	1.421	2.173	0.832	156	1140	2693	2726	1.144	1854	839	1851	875	0
HEM2-l21	Unknown aj508542	7430	21960	150	2073	2307	1343	41	41	13	100	100	0	915	1027	570	117	119	24	100	100	0	2.546	2.49	2.504	2.543	1.621	3.461	0.42	156	1272	2830	3176	1.348	2032	798	2266	910	0
TRX-o1	Unknown aj310519	7430	22360	130	46	48	15	40	41	13	36	15	0	153	151	33	117	118	24	65	31	0	0.167	0.235	0.4	0.387	2.827	0.051	0.01	120	940	42	42	-2.585	6	36	8	34	0
HEM2-l6	Microtubule aggregate protein	7430	22750	140	245	328	252	40	41	13	100	100	0	304	361	186	120	121	24	99	95	0	1.114	1.195	1.112	1.122	1.725	1.304	0.803	156	1140	389	529	0.156	205	184	288	241	0
G78-o5	40S Ribosomal protein S8	7430	23170	140	922	1094	631	41	41	13	100	100	0	1061	1262	757	120	121	24	100	100	0	0.936	0.922	0.95	0.961	1.406	0.886	0.903	156	1140	1822	2195	-0.095	881	941	1053	1142	0
CLU-o1	Peptide release factor	7430	23560	140	312	379	260	40	41	14	100	99	0	369	456	250	119	121	24	100	100	0	1.088	1.006	1.004	0.942	1.524	1.03	0.851	156	1140	522	676	0.122	272	250	339	337	0
TGF-o1	Acetyl-CoA acetyltransferase	7430	23960	140	176	233	177	41	41	13	98	95	0	331	394	199	121	122	23	100	99	0	0.643	0.703	0.638	0.609	1.8	0.766	0.778	156	1140	345	465	-0.637	135	210	192	273	0
H90-o1	HSP-90-beta	7440	24350	140	2079	2466	1577	40	42	13	100	100	0	2813	3472	2362	122	122	24	100	100	0	0.758	0.724	0.714	0.718	1.497	0.687	0.879	156	1140	4730	5776	-0.4	2039	2691	2426	3350	0
G45-l3	Sec-63 -like protein	7430	24760	140	210	254	162	41	42	13	98	96	0	384	457	221	123	124	25	100	100	0	0.648	0.638	0.626	0.57	1.691	0.655	0.856	156	1140	430	547	-0.627	169	261	213	334	0
CAT-o21	Nuclear movement protein PNUDC	7430	25150	130	99	116	60	42	42	13	92	81	0	248	269	83	123	124	24	98	94	0	0.456	0.507	0.473	0.436	2.436	0.497	0.6	120	940	182	220	-1.133	57	125	74	146	0
SHA3A6	Chitin binding protein b04	7830	21570	140	2115	2099	575	40	41	13	100	100	0	1075	1070	350	117	118	23	100	99	0	2.166	2.161	2.191	2.276	1.505	2.166	0.889	156	1140	3033	3012	1.115	2075	958	2059	953	0
HEM2-l21	Unknown aj508542	7820	21960	150	1958	2046	674	41	41	13	100	100	0	880	956	345	118	120	24	100	100	0	2.516	2.393	2.522	2.434	1.473	2.748	0.694	156	1272	2679	2843	1.331	1917	762	2005	838	0
TRX-o1	Unknown aj310519	7820	22330	100	51	52	17	40	41	13	42	21	0	158	164	33	119	122	29	62	32	0	0.282	0.267	0.36	0.369	4.56	0.04	0.008	80	560	50	57	-1.826	11	39	12	45	0
HEM2-l6	Microtubule aggregate protein	7830	22750	140	215	339	355	40	41	13	98	96	0	278	358	229	117	119	24	96	94	0	1.087	1.241	1.095	1.058	1.811	1.517	0.719	156	1140	336	540	0.12	175	161	299	241	0
G78-o5	40S Ribosomal protein S8	7830	23160	140	863	1081	685	41	41	14	100	100	0	972	1228	732	119	120	24	100	100	0	0.964	0.938	0.943	0.911	1.442	0.937	0.894	156	1140	1675	2149	-0.053	822	853	1040	1109	0
CLU-o1	Peptide release factor	7830	23560	140	297	360	258	41	41	13	99	99	0	380	434	222	118	120	24	97	96	0	0.977	1.009	0.989	0.966	1.736	1.09	0.815	156	1140	518	635	-0.033	256	262	319	316	0
TGF-o1	Acetyl-CoA acetyltransferase	7840	23950	140	171	223	156	41	41	13	94	93	0	314	381	189	121	122	24	100	100	0	0.674	0.7	0.671	0.624	1.836	0.73	0.788	156	1140	323	442	-0.57	130	193	182	260	0
H90-o1	HSP-90-beta	7840	24360	140	2172	2550	1684	40	41	13	100	100	0	2807	3444	2386	118	120	24	99	98	0	0.793	0.755	0.753	0.849	1.944	0.719	0.855	156	1140	4821	5836	-0.335	2132	2689	2510	3326	0
G45-l3	Sec-63 -like protein	7840	24750	140	210	242	153	41	41	12	99	98	0	399	455	215	123	124	25	100	100	0	0.612	0.605	0.566	0.548	1.678	0.62	0.828	156	1140	445	533	-0.708	169	276	201	332	0
CAT-o21	Nuclear movement protein PNUDC	7820	25160	140	82	100	53	41	42	13	85	71	0	230	251	84	122	124	24	94	87	0	0.38	0.457	0.447	0.396	2.221	0.453	0.597	156	1140	149	188	-1.397	41	108	59	129	0
SHA3A6	Chitin binding protein b04	8220	21570	140	1948	1983	605	41	41	13	100	100	0	985	1003	367	116	117	22	100	100	0	2.194	2.189	2.295	2.316	1.528	2.209	0.846	156	1140	2776	2829	1.134	1907	869	1942	887	0
HEM2-l21	Unknown aj508542	8230	21970	150	1504	1714	904	39	41	13	100	100	0	669	759	469	116	117	23	99	98	0	2.649	2.605	2.687	2.798	1.737	3.146	0.458	156	1272	2018	2318	1.406	1465	553	1675	643	0
TRX-o1	Unknown aj310519	8220	22320	130	46	48	17	40	41	14	31	8	0	155	158	35	115	118	26	68	35	0	0.15	0.186	0.279	0.295	3.145	0.032	0.004	120	940	46	51	-2.737	6	40	8	43	0
HEM2-l6	Microtubule aggregate protein	8230	22760	140	227	322	303	40	41	13	100	98	0	277	341	196	118	119	23	96	94	0	1.176	1.265	1.14	1.18	1.812	1.476	0.79	156	1140	346	505	0.234	187	159	282	223	0
G78-o5	40S Ribosomal protein S8	8240	23160	140	894	1117	694	39	41	13	100	100	0	1008	1250	715	118	120	23	100	100	0	0.961	0.952	0.949	0.939	1.362	0.959	0.905	156	1140	1745	2210	-0.058	855	890	1078	1132	0
CLU-o1	Peptide release factor	8240	23550	140	292	355	246	40	41	13	100	99	0	379	434	238	119	121	24	100	97	0	0.969	1	0.943	0.963	1.53	1.016	0.814	156	1140	512	630	-0.045	252	260	315	315	0
TGF-o1	Acetyl-CoA acetyltransferase	8220	23950	150	194	261	194	41	41	13	98	96	0	338	414	236	121	122	23	98	97	0	0.705	0.751	0.7	0.675	1.816	0.76	0.792	156	1272	370	513	-0.504	153	217	220	293	0
H90-o1	HSP-90-beta	8240	24360	140	2269	2692	1777	41	42	13	100	100	0	2944	3447	2313	120	122	23	100	100	0	0.789	0.797	0.78	0.859	1.756	0.774	0.868	156	1140	5052	5978	-0.342	2228	2824	2651	3327	0
G45-l3	Sec-63 -like protein	8230	24750	150	227	263	184	41	42	13	95	91	0	406	465	234	123	124	23	100	100	0	0.657	0.649	0.622	0.55	1.983	0.675	0.808	156	1272	469	564	-0.605	186	283	222	342	0
CAT-o21	Nuclear movement protein PNUDC	8230	25160	140	96	111	60	41	42	13	89	76	0	232	249	79	122	123	24	96	87	0	0.5	0.551	0.513	0.482	2.125	0.561	0.628	156	1140	165	197	-1	55	110	70	127	0
SHA3A6	Chitin binding protein b04	8630	21570	140	1975	1993	554	41	41	13	100	100	0	1006	1024	362	116	118	24	100	99	0	2.173	2.15	2.167	2.268	1.534	2.184	0.824	156	1140	2824	2860	1.12	1934	890	1952	908	0
HEM2-l21	Unknown aj508542	8630	21960	150	2182	2432	1052	40	41	13	100	100	0	945	1048	467	116	117	23	100	100	0	2.584	2.567	2.695	2.637	1.531	3.018	0.606	156	1272	2971	3324	1.37	2142	829	2392	932	0
TRX-o1	Unknown aj310519	8600	22340	130	49	50	16	40	42	13	38	17	0	156	159	33	116	118	26	65	34	0	0.225	0.233	0.375	0.308	4.282	0.083	0.029	120	940	49	53	-2.152	9	40	10	43	0
HEM2-l6	Microtubule aggregate protein	8630	22750	130	289	414	302	41	41	13	100	100	0	343	418	228	119	121	28	100	100	0	1.107	1.247	1.176	1.194	1.534	1.325	0.797	120	940	472	672	0.147	248	224	373	299	0
G78-o5	40S Ribosomal protein S8	8630	23160	150	992	1192	717	40	41	13	100	100	0	1060	1330	755	121	121	23	100	100	0	1.014	0.953	0.922	0.919	1.39	0.952	0.916	156	1272	1891	2361	0.02	952	939	1152	1209	0
CLU-o1	Peptide release factor	8640	23560	140	318	406	300	41	42	13	99	98	0	392	454	260	120	121	23	99	97	0	1.018	1.093	1.078	1.057	1.511	1.133	0.876	156	1140	549	699	0.026	277	272	365	334	0
TGF-o1	Acetyl-CoA acetyltransferase	8630	23960	140	163	203	149	41	41	13	96	91	0	302	360	176	120	121	24	99	98	0	0.67	0.675	0.644	0.604	1.839	0.72	0.748	156	1140	304	402	-0.577	122	182	162	240	0
H90-o1	HSP-90-beta	8630	24360	140	2419	2797	1825	41	42	13	100	100	0	2984	3659	2396	120	122	24	100	100	0	0.83	0.779	0.785	0.795	1.567	0.76	0.872	156	1140	5242	6295	-0.268	2378	2864	2756	3539	0
G45-l3	Sec-63 -like protein	8640	24750	140	229	268	165	42	43	14	100	96	0	408	467	213	121	122	23	100	100	0	0.652	0.653	0.596	0.574	1.678	0.678	0.825	156	1140	474	572	-0.618	187	287	226	346	0
CAT-o21	Nuclear movement protein PNUDC	8630	25160	130	103	124	65	41	42	13	90	79	0	246	266	94	123	124	24	95	90	0	0.504	0.58	0.581	0.518	2.214	0.548	0.624	120	940	185	226	-0.988	62	123	83	143	0
SHA3A6	Chitin binding protein b04	9040	21560	140	2083	2107	534	41	42	14	100	100	0	1018	1041	397	118	119	23	99	98	0	2.269	2.238	2.339	2.473	1.694	2.238	0.807	156	1120	2942	2989	1.182	2042	900	2066	923	0
HEM2-l21	Unknown aj508542	9030	21960	150	2664	2810	805	41	42	12	100	100	0	1047	1126	557	117	119	23	99	99	0	2.82	2.744	2.773	2.88	1.551	2.904	0.626	156	1272	3553	3778	1.496	2623	930	2769	1009	0
TRX-o1	Unknown aj310519	9030	22370	130	47	49	16	40	41	13	35	13	0	149	153	34	116	117	25	56	35	0	0.212	0.243	0.406	0.403	3.473	0.041	0.006	120	940	40	46	-2.237	7	33	9	37	0
HEM2-l6	Microtubule aggregate protein	9030	22750	130	281	416	341	40	41	13	100	100	0	323	412	249	117	118	24	100	100	0	1.17	1.275	1.172	1.184	1.639	1.398	0.707	120	940	447	671	0.226	241	206	376	295	0
G78-o5	40S Ribosomal protein S8	9030	23160	150	1143	1385	770	41	42	12	100	100	0	1227	1483	864	118	119	23	100	100	0	0.994	0.985	1	1	1.325	0.954	0.91	156	1272	2211	2709	-0.009	1102	1109	1344	1365	0
CLU-o1	Peptide release factor	9030	23560	130	244	331	245	41	42	15	100	100	0	335	419	259	119	121	24	100	100	0	0.94	0.967	0.958	0.96	1.488	0.955	0.805	120	940	419	590	-0.09	203	216	290	300	0
TGF-o1	Acetyl-CoA acetyltransferase	9020	23950	150	175	209	138	41	41	13	95	93	0	325	371	170	120	121	24	100	99	0	0.654	0.669	0.651	0.579	1.978	0.701	0.79	156	1272	339	419	-0.613	134	205	168	251	0
H90-o1	HSP-90-beta	9020	24360	140	2816	3229	2073	41	42	13	100	100	0	3542	4237	2812	119	121	24	100	100	0	0.811	0.774	0.76	0.774	1.514	0.747	0.872	156	1140	6198	7306	-0.303	2775	3423	3188	4118	0
G45-l3	Sec-63 -like protein	9040	24750	150	214	257	173	42	42	13	98	96	0	402	466	237	122	123	23	100	99	0	0.614	0.625	0.603	0.56	1.704	0.647	0.84	156	1272	452	559	-0.703	172	280	215	344	0
CAT-o21	Nuclear movement protein PNUDC	9030	25160	140	85	102	51	42	43	15	82	67	0	222	245	83	122	123	24	96	87	0	0.43	0.488	0.488	0.425	2.384	0.459	0.518	156	1140	143	183	-1.218	43	100	60	123	0
SHT2B11	Unknown aj508741	11540	21560	150	1018	1059	331	42	43	15	100	100	0	497	533	172	113	115	23	100	100	0	2.542	2.421	2.485	2.481	1.459	2.612	0.773	156	1272	1360	1437	1.346	976	384	1017	420	0
SHA1C9	Egr-1	11540	21960	170	200	202	67	41	42	13	98	97	0	178	181	37	112	112	22	87	74	0	2.409	2.333	2.27	2.545	2.294	2.468	0.46	208	1660	225	230	1.268	159	66	161	69	0
VIT-o2	Unknown aj309703	11530	22350	150	42	44	12	41	42	13	19	3	0	126	126	25	112	112	22	35	11	0	0.071	0.214	0.667	0.525	3.722	0.018	0.001	156	1272	15	17	-3.807	1	14	3	14	-50
NMO-o1	NADP-menadione oxidoreductase	11540	22750	150	205	291	202	41	42	12	99	98	0	316	375	184	114	115	22	98	96	0	0.812	0.958	0.9	0.885	1.654	1.022	0.819	156	1272	366	511	-0.301	164	202	250	261	0
